zeta1	zeta2	posterior
1.666666666666666297e-02	-1.166666666666666685e-01	1.718538330407441022e-04
1.666666666666666297e-02	-1.145833333333333426e-01	1.649679794763365937e-04
1.666666666666666297e-02	-1.124999999999999889e-01	1.546790807040805584e-04
1.666666666666666297e-02	-1.104166666666666630e-01	1.424964701207003296e-04
1.666666666666666297e-02	-1.083333333333333370e-01	1.301389820316134374e-04
1.666666666666666297e-02	-1.062500000000000111e-01	1.191561628338008141e-04
1.666666666666666297e-02	-1.041666666666666574e-01	1.105996348630944304e-04
1.666666666666666297e-02	-1.020833333333333315e-01	1.048340482611799030e-04
1.666666666666666297e-02	-1.000000000000000056e-01	1.015319969960901109e-04
1.666666666666666297e-02	-9.791666666666667962e-02	9.984198713702635791e-05
1.666666666666666297e-02	-9.583333333333332593e-02	9.867078433152683906e-05
1.666666666666666297e-02	-9.375000000000000000e-02	9.699412591229625508e-05
1.666666666666666297e-02	-9.166666666666667407e-02	9.410904727111658961e-05
1.666666666666666297e-02	-8.958333333333334814e-02	8.976590285096633045e-05
1.666666666666666297e-02	-8.749999999999999445e-02	8.416009445453254102e-05
1.666666666666666297e-02	-8.541666666666666852e-02	7.780812532250788922e-05
1.666666666666666297e-02	-8.333333333333334259e-02	7.136411896863040108e-05
1.666666666666666297e-02	-8.124999999999998890e-02	6.544095513398429770e-05
1.666666666666666297e-02	-7.916666666666666297e-02	6.048452333275349462e-05
1.666666666666666297e-02	-7.708333333333333703e-02	5.672015440687698605e-05
1.666666666666666297e-02	-7.500000000000001110e-02	5.416149531968514824e-05
1.666666666666666297e-02	-7.291666666666665741e-02	5.265555885562801038e-05
1.666666666666666297e-02	-7.083333333333333148e-02	5.193718451169200469e-05
1.666666666666666297e-02	-6.875000000000000555e-02	5.167725190089948576e-05
1.666666666666666297e-02	-6.666666666666667962e-02	5.152271807530773738e-05
1.666666666666666297e-02	-6.458333333333332593e-02	5.113463000926200580e-05
1.666666666666666297e-02	-6.250000000000000000e-02	5.022919927137422565e-05
1.666666666666666297e-02	-6.041666666666667407e-02	4.861926919857679043e-05
1.666666666666666297e-02	-5.833333333333334814e-02	4.624540144540451530e-05
1.666666666666666297e-02	-5.624999999999999445e-02	4.318355570032677432e-05
1.666666666666666297e-02	-5.416666666666666852e-02	3.962223401940366259e-05
1.666666666666666297e-02	-5.208333333333334259e-02	3.581316527174086364e-05
1.666666666666666297e-02	-4.999999999999998890e-02	3.201008929803233409e-05
1.666666666666666297e-02	-4.791666666666666297e-02	2.841454141481742078e-05
1.666666666666666297e-02	-4.583333333333333703e-02	2.514396711017227937e-05
1.666666666666666297e-02	-4.375000000000001110e-02	2.222837362346852971e-05
1.666666666666666297e-02	-4.166666666666665741e-02	1.963157512980280692e-05
1.666666666666666297e-02	-3.958333333333333148e-02	1.728593791672501008e-05
1.666666666666666297e-02	-3.750000000000000555e-02	1.512729077315389602e-05
1.666666666666666297e-02	-3.541666666666667962e-02	1.311906631660858607e-05
1.666666666666666297e-02	-3.333333333333332593e-02	1.126015878163855577e-05
1.666666666666666297e-02	-3.125000000000000000e-02	9.577280755010174077e-06
1.666666666666666297e-02	-2.916666666666667407e-02	8.107676696817691365e-06
1.666666666666666297e-02	-2.708333333333334814e-02	6.880341832707129496e-06
1.666666666666666297e-02	-2.499999999999999445e-02	5.902892345194745926e-06
1.666666666666666297e-02	-2.291666666666666852e-02	5.157740845780294813e-06
1.666666666666666297e-02	-2.083333333333334259e-02	4.607019993936727910e-06
1.666666666666666297e-02	-1.875000000000001665e-02	4.202615891884142677e-06
1.666666666666666297e-02	-1.666666666666666297e-02	3.896747728582029180e-06
1.666666666666666297e-02	-1.458333333333333703e-02	3.649608201753636726e-06
1.666666666666666297e-02	-1.250000000000001110e-02	3.432662821848480418e-06
1.666666666666666297e-02	-1.041666666666665741e-02	3.228148846072463676e-06
1.666666666666666297e-02	-8.333333333333331483e-03	3.026396682340371272e-06
1.666666666666666297e-02	-6.250000000000005551e-03	2.822704315188905473e-06
1.666666666666666297e-02	-4.166666666666679619e-03	2.614946831936010680e-06
1.666666666666666297e-02	-2.083333333333325932e-03	2.402346819391712891e-06
1.666666666666666297e-02	0.000000000000000000e+00	2.185216077782614860e-06
1.666666666666666297e-02	2.083333333333325932e-03	1.965167703881818995e-06
1.666666666666666297e-02	4.166666666666651864e-03	1.745289134133490713e-06
1.666666666666666297e-02	6.249999999999977796e-03	1.529961170993913680e-06
1.666666666666666297e-02	8.333333333333303727e-03	1.324271029843304109e-06
1.666666666666666297e-02	1.041666666666668517e-02	1.133180841604665130e-06
1.666666666666666297e-02	1.250000000000001110e-02	9.607081192124211300e-07
1.666666666666666297e-02	1.458333333333333703e-02	8.093449136167675708e-07
1.666666666666666297e-02	1.666666666666666297e-02	6.798322252848328723e-07
1.666666666666666297e-02	1.874999999999998890e-02	5.712811340865229350e-07
1.666666666666666297e-02	2.083333333333331483e-02	4.815445347205034224e-07
1.666666666666666297e-02	2.291666666666664076e-02	4.077124642506053720e-07
1.666666666666666297e-02	2.500000000000002220e-02	3.466174044012621347e-07
1.666666666666666297e-02	2.708333333333334814e-02	2.952679869475633400e-07
1.666666666666666297e-02	2.916666666666667407e-02	2.511609549464240051e-07
1.666666666666666297e-02	3.125000000000000000e-02	2.124471794772974912e-07
1.666666666666666297e-02	3.333333333333332593e-02	1.779519834301775892e-07
1.666666666666666297e-02	3.541666666666665186e-02	1.470751442411041479e-07
1.666666666666666297e-02	3.749999999999997780e-02	1.196168229007907613e-07
1.666666666666666297e-02	3.958333333333330373e-02	9.558403582658562357e-08
1.666666666666666297e-02	4.166666666666668517e-02	7.502426173569336923e-08
1.666666666666666297e-02	4.375000000000001110e-02	5.791284949738819426e-08
1.666666666666666297e-02	4.583333333333333703e-02	4.409898330986731807e-08
1.666666666666666297e-02	4.791666666666666297e-02	3.329973922849574674e-08
1.666666666666666297e-02	4.999999999999998890e-02	2.512602179446700192e-08
1.666666666666666297e-02	5.208333333333331483e-02	1.912518780967020575e-08
1.666666666666666297e-02	5.416666666666664076e-02	1.482851272869860137e-08
1.666666666666666297e-02	5.625000000000002220e-02	1.179462820306597274e-08
1.666666666666666297e-02	5.833333333333334814e-02	9.642458961581151743e-09
1.666666666666666297e-02	6.041666666666667407e-02	8.069895445606426264e-09
1.666666666666666297e-02	6.250000000000000000e-02	6.857759610545903868e-09
1.666666666666666297e-02	6.458333333333332593e-02	5.861818143145666866e-09
1.666666666666666297e-02	6.666666666666665186e-02	4.997580211472978227e-09
1.666666666666666297e-02	6.874999999999997780e-02	4.222839702307612407e-09
1.666666666666666297e-02	7.083333333333330373e-02	3.521706921278085617e-09
1.666666666666666297e-02	7.291666666666668517e-02	2.892081152246851011e-09
1.666666666666666297e-02	7.500000000000001110e-02	2.336967782470575989e-09
1.666666666666666297e-02	7.708333333333333703e-02	1.859151500115255002e-09
1.666666666666666297e-02	7.916666666666666297e-02	1.458461373881527705e-09
1.666666666666666297e-02	8.124999999999998890e-02	1.130922987944931539e-09
1.666666666666666297e-02	8.333333333333331483e-02	8.692113379681489189e-10
1.666666666666666297e-02	8.541666666666664076e-02	6.638707632172699595e-10
1.666666666666666297e-02	8.750000000000002220e-02	5.047833236150650592e-10
1.666666666666666297e-02	8.958333333333334814e-02	3.824345658554862773e-10
1.666666666666666297e-02	9.166666666666667407e-02	2.886935441975151601e-10
1.666666666666666297e-02	9.375000000000000000e-02	2.170535181008188324e-10
1.666666666666666297e-02	9.583333333333332593e-02	1.624765181823715184e-10
1.666666666666666297e-02	9.791666666666665186e-02	1.210696918957267284e-10
1.666666666666666297e-02	9.999999999999997780e-02	8.978266659729555280e-11
1.666666666666666297e-02	1.020833333333333037e-01	6.620866828439811376e-11
1.666666666666666297e-02	1.041666666666666852e-01	4.847459654692319255e-11
1.666666666666666297e-02	1.062500000000000111e-01	3.516424558572654578e-11
1.666666666666666297e-02	1.083333333333333370e-01	2.523310497267179963e-11
1.666666666666666297e-02	1.104166666666666630e-01	1.790944948087150801e-11
1.666666666666666297e-02	1.124999999999999889e-01	1.260141025506376410e-11
1.666666666666666297e-02	1.145833333333333148e-01	8.830881409013772626e-12
1.666666666666666297e-02	1.166666666666666408e-01	6.200503860923727263e-12
1.666666666666666297e-02	1.187500000000000222e-01	4.384760101281071786e-12
1.666666666666666297e-02	1.208333333333333481e-01	3.130096852570481485e-12
1.666666666666666297e-02	1.229166666666666741e-01	2.252320485608996576e-12
1.666666666666666297e-02	1.250000000000000000e-01	1.626984918154415835e-12
1.666666666666666297e-02	1.270833333333333259e-01	1.174692514852389331e-12
1.666666666666666297e-02	1.291666666666666519e-01	8.457080121499240805e-13
1.666666666666666297e-02	1.312499999999999778e-01	6.075343011760308038e-13
1.666666666666666297e-02	1.333333333333333037e-01	4.369319437726657266e-13
1.666666666666666297e-02	1.354166666666666852e-01	3.159102077136907239e-13
1.666666666666666297e-02	1.375000000000000111e-01	2.302461189138477322e-13
1.666666666666666297e-02	1.395833333333333370e-01	1.690746429076707694e-13
1.666666666666666297e-02	1.416666666666666630e-01	1.246087847444984759e-13
1.666666666666666297e-02	1.437499999999999889e-01	9.163870189503109604e-14
1.666666666666666297e-02	1.458333333333333148e-01	6.685250429916671751e-14
1.666666666666666297e-02	1.479166666666666408e-01	4.816069825725816929e-14
1.666666666666666297e-02	1.500000000000000222e-01	3.416995058643724432e-14
1.666666666666666297e-02	1.520833333333333481e-01	2.385376692426245296e-14
1.666666666666666297e-02	1.541666666666666741e-01	1.638848798120557289e-14
1.666666666666666297e-02	1.562500000000000000e-01	1.109111782131706704e-14
1.666666666666666297e-02	1.583333333333333259e-01	7.401800816833904729e-15
1.666666666666666297e-02	1.604166666666666519e-01	4.876218443738702591e-15
1.666666666666666297e-02	1.624999999999999778e-01	3.174277773933441505e-15
1.666666666666666297e-02	1.645833333333333037e-01	2.043921882027187485e-15
1.666666666666666297e-02	1.666666666666666852e-01	1.303233522109728456e-15
1.666666666666666297e-02	1.687500000000000111e-01	8.238047849390905917e-16
1.666666666666666297e-02	1.708333333333333370e-01	5.168132933762723233e-16
1.666666666666666297e-02	1.729166666666666630e-01	3.220220243934126889e-16
1.666666666666666297e-02	1.749999999999999889e-01	1.993619216555172994e-16
1.666666666666666297e-02	1.770833333333333148e-01	1.226420657434918184e-16
1.666666666666666297e-02	1.791666666666666408e-01	7.497761902966835835e-17
1.666666666666666297e-02	1.812499999999999667e-01	4.558036704348313214e-17
1.666666666666666297e-02	1.833333333333333481e-01	2.759073613854662083e-17
1.666666666666666297e-02	1.854166666666666741e-01	1.666259122975419713e-17
1.666666666666666297e-02	1.875000000000000000e-01	1.005880173629474922e-17
1.666666666666666297e-02	1.895833333333333259e-01	6.074655129196198705e-18
1.666666666666666297e-02	1.916666666666666519e-01	3.665366218128119376e-18
1.666666666666666297e-02	1.937499999999999778e-01	2.201704423869532084e-18
1.666666666666666297e-02	1.958333333333333037e-01	1.309524582629535600e-18
1.666666666666666297e-02	1.979166666666666852e-01	7.666920283020409733e-19
1.666666666666666297e-02	2.000000000000000111e-01	4.396032701629559882e-19
1.666666666666666297e-02	2.020833333333333370e-01	2.460316684731417789e-19
1.666666666666666297e-02	2.041666666666666630e-01	1.342781893024428919e-19
1.666666666666666297e-02	2.062499999999999889e-01	7.158775090172424334e-20
1.666666666666666297e-02	2.083333333333333148e-01	3.743946422397832379e-20
1.666666666666666297e-02	2.104166666666666408e-01	1.932968336433837200e-20
1.666666666666666297e-02	2.124999999999999667e-01	9.926192901781091087e-21
1.666666666666666297e-02	2.145833333333333481e-01	5.107391319960317631e-21
1.666666666666666297e-02	2.166666666666666741e-01	2.648475918305418863e-21
1.666666666666666297e-02	2.187500000000000000e-01	1.388711956690076665e-21
1.666666666666666297e-02	2.208333333333333259e-01	7.368154828156819193e-22
1.666666666666666297e-02	2.229166666666666519e-01	3.950835026666442484e-22
1.666666666666666297e-02	2.249999999999999778e-01	2.135823350843441253e-22
1.666666666666666297e-02	2.270833333333333037e-01	1.160732160238741222e-22
1.666666666666666297e-02	2.291666666666666852e-01	6.321711925612629403e-23
1.666666666666666297e-02	2.312500000000000111e-01	3.439094970757409633e-23
1.666666666666666297e-02	2.333333333333333370e-01	1.862344052076871154e-23
1.666666666666666297e-02	2.354166666666666630e-01	1.000328648006462439e-23
1.666666666666666297e-02	2.374999999999999889e-01	5.311169489964300650e-24
1.666666666666666297e-02	2.395833333333333148e-01	2.778757378683939647e-24
1.666666666666666297e-02	2.416666666666666408e-01	1.429107188279751424e-24
1.666666666666666297e-02	2.437499999999999667e-01	7.214781493774190585e-25
1.666666666666666297e-02	2.458333333333333481e-01	3.575392803082388666e-25
1.666666666666666297e-02	2.479166666666666741e-01	1.742220950528237635e-25
1.666666666666666297e-02	2.500000000000000000e-01	8.377099147377186034e-26
1.699999999999999428e-02	-2.500000000000000000e-01	2.612862195044315011e-08
1.699999999999999428e-02	-2.479166666666666741e-01	2.792806702371795338e-08
1.699999999999999428e-02	-2.458333333333333204e-01	3.350186141220312093e-08
1.699999999999999428e-02	-2.437499999999999944e-01	4.490186052305015294e-08
1.699999999999999428e-02	-2.416666666666666685e-01	6.460106049233074367e-08
1.699999999999999428e-02	-2.395833333333333426e-01	9.532906099418120370e-08
1.699999999999999428e-02	-2.374999999999999889e-01	1.397279676821065317e-07
1.699999999999999428e-02	-2.354166666666666630e-01	1.998399970497367527e-07
1.699999999999999428e-02	-2.333333333333333370e-01	2.765221652601567026e-07
1.699999999999999428e-02	-2.312500000000000111e-01	3.689643846421566523e-07
1.699999999999999428e-02	-2.291666666666666574e-01	4.745196704383730186e-07
1.699999999999999428e-02	-2.270833333333333315e-01	5.890033301007034323e-07
1.699999999999999428e-02	-2.250000000000000056e-01	7.074824594949436975e-07
1.699999999999999428e-02	-2.229166666666666519e-01	8.254055897887341221e-07
1.699999999999999428e-02	-2.208333333333333259e-01	9.397931245247325994e-07
1.699999999999999428e-02	-2.187500000000000000e-01	1.050190723873152940e-06
1.699999999999999428e-02	-2.166666666666666741e-01	1.159197732842358261e-06
1.699999999999999428e-02	-2.145833333333333481e-01	1.272572713533914209e-06
1.699999999999999428e-02	-2.124999999999999944e-01	1.399095797835823500e-06
1.699999999999999428e-02	-2.104166666666666685e-01	1.550444900862278315e-06
1.699999999999999428e-02	-2.083333333333333426e-01	1.741282766874040501e-06
1.699999999999999428e-02	-2.062499999999999889e-01	1.989586858625175485e-06
1.699999999999999428e-02	-2.041666666666666630e-01	2.317067168570127003e-06
1.699999999999999428e-02	-2.020833333333333370e-01	2.749396584501312836e-06
1.699999999999999428e-02	-2.000000000000000111e-01	3.315973703825594648e-06
1.699999999999999428e-02	-1.979166666666666574e-01	4.049038613939447521e-06
1.699999999999999428e-02	-1.958333333333333315e-01	4.982111359168446407e-06
1.699999999999999428e-02	-1.937500000000000056e-01	6.147853555013077569e-06
1.699999999999999428e-02	-1.916666666666666519e-01	7.575525615834542595e-06
1.699999999999999428e-02	-1.895833333333333259e-01	9.288229495889109539e-06
1.699999999999999428e-02	-1.875000000000000000e-01	1.130012923924118617e-05
1.699999999999999428e-02	-1.854166666666666741e-01	1.361387576572575167e-05
1.699999999999999428e-02	-1.833333333333333481e-01	1.621855143506116694e-05
1.699999999999999428e-02	-1.812499999999999944e-01	1.908857555189286888e-05
1.699999999999999428e-02	-1.791666666666666685e-01	2.218411452443145538e-05
1.699999999999999428e-02	-1.770833333333333148e-01	2.545353490516732479e-05
1.699999999999999428e-02	-1.749999999999999889e-01	2.883823692116203812e-05
1.699999999999999428e-02	-1.729166666666666630e-01	3.227974918936134669e-05
1.699999999999999428e-02	-1.708333333333333370e-01	3.572825472472837153e-05
1.699999999999999428e-02	-1.687500000000000111e-01	3.915087113838497558e-05
1.699999999999999428e-02	-1.666666666666666852e-01	4.253730199161822505e-05
1.699999999999999428e-02	-1.645833333333333315e-01	4.590034319550279627e-05
1.699999999999999428e-02	-1.625000000000000056e-01	4.926962702080329239e-05
1.699999999999999428e-02	-1.604166666666666519e-01	5.267913055561342057e-05
1.699999999999999428e-02	-1.583333333333333259e-01	5.615199972980544846e-05
1.699999999999999428e-02	-1.562500000000000000e-01	5.968902375332005463e-05
1.699999999999999428e-02	-1.541666666666666741e-01	6.326801143292873234e-05
1.699999999999999428e-02	-1.520833333333333481e-01	6.685900660219897625e-05
1.699999999999999428e-02	-1.499999999999999944e-01	7.045463771080820523e-05
1.699999999999999428e-02	-1.479166666666666685e-01	7.410768639045811634e-05
1.699999999999999428e-02	-1.458333333333333148e-01	7.796233819200599894e-05
1.699999999999999428e-02	-1.437499999999999889e-01	8.226453029185031832e-05
1.699999999999999428e-02	-1.416666666666666630e-01	8.734129964260279298e-05
1.699999999999999428e-02	-1.395833333333333370e-01	9.354721319882268167e-05
1.699999999999999428e-02	-1.375000000000000111e-01	1.011842908305180737e-04
1.699999999999999428e-02	-1.354166666666666852e-01	1.104075653047907325e-04
1.699999999999999428e-02	-1.333333333333333315e-01	1.211315663995732691e-04
1.699999999999999428e-02	-1.312500000000000056e-01	1.329558518228646626e-04
1.699999999999999428e-02	-1.291666666666666519e-01	1.451317727249649373e-04
1.699999999999999428e-02	-1.270833333333333259e-01	1.565954981905826602e-04
1.699999999999999428e-02	-1.250000000000000000e-01	1.660873730682394520e-04
1.699999999999999428e-02	-1.229166666666666741e-01	1.723587967774386023e-04
1.699999999999999428e-02	-1.208333333333333481e-01	1.744358943392248758e-04
1.699999999999999428e-02	-1.187499999999999944e-01	1.718757024216958039e-04
1.699999999999999428e-02	-1.166666666666666685e-01	1.649333559889544617e-04
1.699999999999999428e-02	-1.145833333333333426e-01	1.545720633526441045e-04
1.699999999999999428e-02	-1.124999999999999889e-01	1.422919386566212445e-04
1.699999999999999428e-02	-1.104166666666666630e-01	1.298132027992183622e-04
1.699999999999999428e-02	-1.083333333333333370e-01	1.186993500516406923e-04
1.699999999999999428e-02	-1.062500000000000111e-01	1.100262065463705763e-04
1.699999999999999428e-02	-1.041666666666666574e-01	1.041868157889751722e-04
1.699999999999999428e-02	-1.020833333333333315e-01	1.008782213613875997e-04
1.699999999999999428e-02	-1.000000000000000056e-01	9.926162208783820295e-05
1.699999999999999428e-02	-9.791666666666667962e-02	9.823967997854453273e-05
1.699999999999999428e-02	-9.583333333333332593e-02	9.676676149473247956e-05
1.699999999999999428e-02	-9.375000000000000000e-02	9.410579677265750343e-05
1.699999999999999428e-02	-9.166666666666667407e-02	8.996855166181235818e-05
1.699999999999999428e-02	-8.958333333333334814e-02	8.451663922753566529e-05
1.699999999999999428e-02	-8.749999999999999445e-02	7.824482669007025893e-05
1.699999999999999428e-02	-8.541666666666666852e-02	7.180062434616418885e-05
1.699999999999999428e-02	-8.333333333333334259e-02	6.580393655689821693e-05
1.699999999999999428e-02	-8.124999999999998890e-02	6.071667063471271987e-05
1.699999999999999428e-02	-7.916666666666666297e-02	5.678368536090959402e-05
1.699999999999999428e-02	-7.708333333333333703e-02	5.403743066065120845e-05
1.699999999999999428e-02	-7.500000000000001110e-02	5.234099856945865158e-05
1.699999999999999428e-02	-7.291666666666665741e-02	5.144251783424653838e-05
1.699999999999999428e-02	-7.083333333333333148e-02	5.102409011127067038e-05
1.699999999999999428e-02	-6.875000000000000555e-02	5.074213393191611131e-05
1.699999999999999428e-02	-6.666666666666667962e-02	5.026470050977937290e-05
1.699999999999999428e-02	-6.458333333333332593e-02	4.931113897264855015e-05
1.699999999999999428e-02	-6.250000000000000000e-02	4.769235748673559080e-05
1.699999999999999428e-02	-6.041666666666667407e-02	4.534185779890200364e-05
1.699999999999999428e-02	-5.833333333333334814e-02	4.232491979848785994e-05
1.699999999999999428e-02	-5.624999999999999445e-02	3.881841906843913679e-05
1.699999999999999428e-02	-5.416666666666666852e-02	3.506438544055755837e-05
1.699999999999999428e-02	-5.208333333333334259e-02	3.131082293880012269e-05
1.699999999999999428e-02	-4.999999999999998890e-02	2.775806677667229684e-05
1.699999999999999428e-02	-4.791666666666666297e-02	2.452600731924510283e-05
1.699999999999999428e-02	-4.583333333333333703e-02	2.164890258185875365e-05
1.699999999999999428e-02	-4.375000000000001110e-02	1.909457334747954017e-05
1.699999999999999428e-02	-4.166666666666665741e-02	1.679755547124603157e-05
1.699999999999999428e-02	-3.958333333333333148e-02	1.469328764637845334e-05
1.699999999999999428e-02	-3.750000000000000555e-02	1.274248840302883633e-05
1.699999999999999428e-02	-3.541666666666667962e-02	1.093999132171482343e-05
1.699999999999999428e-02	-3.333333333333332593e-02	9.308395487047729393e-06
1.699999999999999428e-02	-3.125000000000000000e-02	7.881912058142260231e-06
1.699999999999999428e-02	-2.916666666666667407e-02	6.688202202985781942e-06
1.699999999999999428e-02	-2.708333333333334814e-02	5.735242115762438224e-06
1.699999999999999428e-02	-2.499999999999999445e-02	5.007008252730554434e-06
1.699999999999999428e-02	-2.291666666666666852e-02	4.467710659582351493e-06
1.699999999999999428e-02	-2.083333333333334259e-02	4.071218582711178121e-06
1.699999999999999428e-02	-1.875000000000001665e-02	3.771282638826278224e-06
1.699999999999999428e-02	-1.666666666666666297e-02	3.529089876030417726e-06
1.699999999999999428e-02	-1.458333333333333703e-02	3.316666620009288120e-06
1.699999999999999428e-02	-1.250000000000001110e-02	3.116552102718016746e-06
1.699999999999999428e-02	-1.041666666666665741e-02	2.919271222876616155e-06
1.699999999999999428e-02	-8.333333333333331483e-03	2.720291225944613961e-06
1.699999999999999428e-02	-6.250000000000005551e-03	2.517643880369668660e-06
1.699999999999999428e-02	-4.166666666666679619e-03	2.310665514243673813e-06
1.699999999999999428e-02	-2.083333333333325932e-03	2.099699243790163044e-06
1.699999999999999428e-02	0.000000000000000000e+00	1.886285150432209964e-06
1.699999999999999428e-02	2.083333333333325932e-03	1.673341268033788695e-06
1.699999999999999428e-02	4.166666666666651864e-03	1.465017653773856853e-06
1.699999999999999428e-02	6.249999999999977796e-03	1.266158344268018302e-06
1.699999999999999428e-02	8.333333333333303727e-03	1.081516185703713375e-06
1.699999999999999428e-02	1.041666666666668517e-02	9.149643656486257897e-07
1.699999999999999428e-02	1.250000000000001110e-02	7.689264078776821264e-07
1.699999999999999428e-02	1.458333333333333703e-02	6.441437529295575684e-07
1.699999999999999428e-02	1.666666666666666297e-02	5.397791678102156304e-07
1.699999999999999428e-02	1.874999999999998890e-02	4.537669126596832233e-07
1.699999999999999428e-02	2.083333333333331483e-02	3.832875334920706989e-07
1.699999999999999428e-02	2.291666666666664076e-02	3.252561977688793985e-07
1.699999999999999428e-02	2.500000000000002220e-02	2.767442883051777311e-07
1.699999999999999428e-02	2.708333333333334814e-02	2.352850472431655210e-07
1.699999999999999428e-02	2.916666666666667407e-02	1.990395711811333567e-07
1.699999999999999428e-02	3.125000000000000000e-02	1.668227805596566187e-07
1.699999999999999428e-02	3.333333333333332593e-02	1.380126483798354610e-07
1.699999999999999428e-02	3.541666666666665186e-02	1.123859872232442853e-07
1.699999999999999428e-02	3.749999999999997780e-02	8.993279968546276333e-08
1.699999999999999428e-02	3.958333333333330373e-02	7.069446730131402207e-08
1.699999999999999428e-02	4.166666666666668517e-02	5.465254443410193038e-08
1.699999999999999428e-02	4.375000000000001110e-02	4.167381891968479753e-08
1.699999999999999428e-02	4.583333333333333703e-02	3.150212362017187074e-08
1.699999999999999428e-02	4.791666666666666297e-02	2.378129839045783519e-08
1.699999999999999428e-02	4.999999999999998890e-02	1.809445950789532545e-08
1.699999999999999428e-02	5.208333333333331483e-02	1.400807868768063275e-08
1.699999999999999428e-02	5.416666666666664076e-02	1.111246180733615449e-08
1.699999999999999428e-02	5.625000000000002220e-02	9.052619937141009707e-09
1.699999999999999428e-02	5.833333333333334814e-02	7.546029980358485355e-09
1.699999999999999428e-02	6.041666666666667407e-02	6.386785314283144956e-09
1.699999999999999428e-02	6.250000000000000000e-02	5.438570259191751988e-09
1.699999999999999428e-02	6.458333333333332593e-02	4.620776850256871500e-09
1.699999999999999428e-02	6.666666666666665186e-02	3.892369703619864555e-09
1.699999999999999428e-02	6.874999999999997780e-02	3.237036435858546642e-09
1.699999999999999428e-02	7.083333333333330373e-02	2.651507294637376555e-09
1.699999999999999428e-02	7.291666666666668517e-02	2.137463621823034287e-09
1.699999999999999428e-02	7.500000000000001110e-02	1.696588602775023864e-09
1.699999999999999428e-02	7.708333333333333703e-02	1.328032934796461414e-09
1.699999999999999428e-02	7.916666666666666297e-02	1.027619742770737098e-09
1.699999999999999428e-02	8.124999999999998890e-02	7.882354214853153148e-10
1.699999999999999428e-02	8.333333333333331483e-02	6.009175699162889704e-10
1.699999999999999428e-02	8.541666666666664076e-02	4.561736520909059100e-10
1.699999999999999428e-02	8.750000000000002220e-02	3.451242509029400207e-10
1.699999999999999428e-02	8.958333333333334814e-02	2.602111747136788613e-10
1.699999999999999428e-02	9.166666666666667407e-02	1.954147167237797875e-10
1.699999999999999428e-02	9.375000000000000000e-02	1.461040568294800263e-10
1.699999999999999428e-02	9.583333333333332593e-02	1.087270620139241309e-10
1.699999999999999428e-02	9.791666666666665186e-02	8.051608099613980954e-11
1.699999999999999428e-02	9.999999999999997780e-02	5.929148486308331429e-11
1.699999999999999428e-02	1.020833333333333037e-01	4.335374520918303724e-11
1.699999999999999428e-02	1.041666666666666852e-01	3.141323468905209750e-11
1.699999999999999428e-02	1.062500000000000111e-01	2.251657241951701861e-11
1.699999999999999428e-02	1.083333333333333370e-01	1.596066878723089750e-11
1.699999999999999428e-02	1.104166666666666630e-01	1.120992841797350538e-11
1.699999999999999428e-02	1.124999999999999889e-01	7.835346494969334022e-12
1.699999999999999428e-02	1.145833333333333148e-01	5.482385668178028993e-12
1.699999999999999428e-02	1.166666666666666408e-01	3.860906136354766974e-12
1.699999999999999428e-02	1.187500000000000222e-01	2.744254310797612428e-12
1.699999999999999428e-02	1.208333333333333481e-01	1.966885458228132071e-12
1.699999999999999428e-02	1.229166666666666741e-01	1.416230182727531597e-12
1.699999999999999428e-02	1.250000000000000000e-01	1.020071165510992944e-12
1.699999999999999428e-02	1.270833333333333259e-01	7.331094754694587161e-13
1.699999999999999428e-02	1.291666666666666519e-01	5.259323148819461250e-13
1.699999999999999428e-02	1.312499999999999778e-01	3.777799432611212630e-13
1.699999999999999428e-02	1.333333333333333037e-01	2.727963053591673214e-13
1.699999999999999428e-02	1.354166666666666852e-01	1.985557714682531662e-13
1.699999999999999428e-02	1.375000000000000111e-01	1.456027697038555569e-13
1.699999999999999428e-02	1.395833333333333370e-01	1.071647336242133984e-13
1.699999999999999428e-02	1.416666666666666630e-01	7.870640068096996860e-14
1.699999999999999428e-02	1.437499999999999889e-01	5.734167331587566497e-14
1.699999999999999428e-02	1.458333333333333148e-01	4.124983778936130682e-14
1.699999999999999428e-02	1.479166666666666408e-01	2.921910290071099847e-14
1.699999999999999428e-02	1.500000000000000222e-01	2.035925773080455040e-14
1.699999999999999428e-02	1.520833333333333481e-01	1.395748730327494581e-14
1.699999999999999428e-02	1.541666666666666741e-01	9.423186257077093515e-15
1.699999999999999428e-02	1.562500000000000000e-01	6.272301966444781611e-15
1.699999999999999428e-02	1.583333333333333259e-01	4.120776898796385656e-15
1.699999999999999428e-02	1.604166666666666519e-01	2.674909607713953657e-15
1.699999999999999428e-02	1.624999999999999778e-01	1.717409378057650062e-15
1.699999999999999428e-02	1.645833333333333037e-01	1.091852092459782294e-15
1.699999999999999428e-02	1.666666666666666852e-01	6.881663809859390267e-16
1.699999999999999428e-02	1.687500000000000111e-01	4.304659395786723615e-16
1.699999999999999428e-02	1.708333333333333370e-01	2.674559798312209368e-16
1.699999999999999428e-02	1.729166666666666630e-01	1.651247594751935835e-16
1.699999999999999428e-02	1.749999999999999889e-01	1.013116779119004747e-16
1.699999999999999428e-02	1.770833333333333148e-01	6.177814331684899171e-17
