zeta1	zeta2	posterior
4.299999999999999488e-05	-2.433333333333333572e-04	8.397948016362063257e-05
4.299999999999999488e-05	-2.400000000000000332e-04	8.228891802050620694e-05
4.299999999999999488e-05	-2.366666666666666821e-04	8.008215506214518171e-05
4.299999999999999488e-05	-2.333333333333333581e-04	7.729905852132138095e-05
4.299999999999999488e-05	-2.300000000000000070e-04	7.390032062833778428e-05
4.299999999999999488e-05	-2.266666666666666829e-04	6.987629245414654557e-05
4.299999999999999488e-05	-2.233333333333333589e-04	6.525391606003855510e-05
4.299999999999999488e-05	-2.200000000000000078e-04	6.010029176975781968e-05
4.299999999999999488e-05	-2.166666666666666838e-04	5.452178953093634521e-05
4.299999999999999488e-05	-2.133333333333333598e-04	4.865827861664775235e-05
4.299999999999999488e-05	-2.100000000000000087e-04	4.267288739561370445e-05
4.299999999999999488e-05	-2.066666666666666847e-04	3.673853250293488743e-05
4.299999999999999488e-05	-2.033333333333333607e-04	3.102307886742582550e-05
4.299999999999999488e-05	-2.000000000000000096e-04	2.567525564594103538e-05
4.299999999999999488e-05	-1.966666666666666856e-04	2.081329341300132898e-05
4.299999999999999488e-05	-1.933333333333333616e-04	1.651770780203790852e-05
4.299999999999999488e-05	-1.900000000000000105e-04	1.282887080119893709e-05
4.299999999999999488e-05	-1.866666666666666865e-04	9.749171635315744550e-06
4.299999999999999488e-05	-1.833333333333333624e-04	7.248860336424203704e-06
4.299999999999999488e-05	-1.800000000000000113e-04	5.274222405966371529e-06
4.299999999999999488e-05	-1.766666666666666873e-04	3.756605511147234591e-06
4.299999999999999488e-05	-1.733333333333333633e-04	2.620979870995310313e-06
4.299999999999999488e-05	-1.700000000000000122e-04	1.793073410381340304e-06
4.299999999999999488e-05	-1.666666666666666882e-04	1.204565467057861310e-06
4.299999999999999488e-05	-1.633333333333333642e-04	7.962417301130554633e-07
4.299999999999999488e-05	-1.600000000000000131e-04	5.193334696933559876e-07
4.299999999999999488e-05	-1.566666666666666891e-04	3.354530441111100567e-07
4.299999999999999488e-05	-1.533333333333333380e-04	2.155998185765374223e-07
4.299999999999999488e-05	-1.500000000000000140e-04	1.386756971749064834e-07
4.299999999999999488e-05	-1.466666666666666900e-04	8.985720366042628549e-08
4.299999999999999488e-05	-1.433333333333333660e-04	5.905877855244731743e-08
4.299999999999999488e-05	-1.400000000000000419e-04	3.961714805146352904e-08
4.299999999999999488e-05	-1.366666666666666637e-04	2.724456731532774889e-08
4.299999999999999488e-05	-1.333333333333333397e-04	1.924411430141505308e-08
4.299999999999999488e-05	-1.300000000000000157e-04	1.395045709540043670e-08
4.299999999999999488e-05	-1.266666666666666917e-04	1.034851300599969732e-08
4.299999999999999488e-05	-1.233333333333333677e-04	7.823333098610135015e-09
4.299999999999999488e-05	-1.200000000000000437e-04	6.001570890535164785e-09
4.299999999999999488e-05	-1.166666666666666655e-04	4.653922819965811532e-09
4.299999999999999488e-05	-1.133333333333333415e-04	3.636538900862647220e-09
4.299999999999999488e-05	-1.100000000000000175e-04	2.856481445091526469e-09
4.299999999999999488e-05	-1.066666666666666935e-04	2.251590677168299588e-09
4.299999999999999488e-05	-1.033333333333333695e-04	1.778779454961390399e-09
4.299999999999999488e-05	-1.000000000000000454e-04	1.407177277437897777e-09
4.299999999999999488e-05	-9.666666666666666723e-05	1.114039854575176050e-09
4.299999999999999488e-05	-9.333333333333334323e-05	8.822372846528681226e-10
4.299999999999999488e-05	-9.000000000000001922e-05	6.986540032626651318e-10
4.299999999999999488e-05	-8.666666666666669521e-05	5.531276456191856191e-10
4.299999999999999488e-05	-8.333333333333337121e-05	4.377171422142361918e-10
4.299999999999999488e-05	-8.000000000000004720e-05	3.461801008823268504e-10
4.299999999999999488e-05	-7.666666666666666899e-05	2.735889058416762969e-10
4.299999999999999488e-05	-7.333333333333334498e-05	2.160424553375746179e-10
4.299999999999999488e-05	-7.000000000000002097e-05	1.704461204967160896e-10
4.299999999999999488e-05	-6.666666666666669697e-05	1.343417275880687989e-10
4.299999999999999488e-05	-6.333333333333337296e-05	1.057750130533915671e-10
4.299999999999999488e-05	-5.999999999999999474e-05	8.319160890972893056e-11
4.299999999999999488e-05	-5.666666666666667074e-05	6.535501730521729671e-11
4.299999999999999488e-05	-5.333333333333334673e-05	5.128168981686923955e-11
4.299999999999999488e-05	-5.000000000000002272e-05	4.018950560590344380e-11
4.299999999999999488e-05	-4.666666666666669872e-05	3.145680183453328731e-11
4.299999999999999488e-05	-4.333333333333337471e-05	2.458974874631251728e-11
4.299999999999999488e-05	-3.999999999999999650e-05	1.919634449064588494e-11
4.299999999999999488e-05	-3.666666666666667249e-05	1.496567394226585788e-11
4.299999999999999488e-05	-3.333333333333334848e-05	1.165136095277865506e-11
4.299999999999999488e-05	-3.000000000000002448e-05	9.058365556875175234e-12
4.299999999999999488e-05	-2.666666666666670047e-05	7.032451730213547114e-12
4.299999999999999488e-05	-2.333333333333337646e-05	5.451788459059781740e-12
4.299999999999999488e-05	-1.999999999999999825e-05	4.220255421824778177e-12
4.299999999999999488e-05	-1.666666666666667424e-05	3.262110767946728422e-12
4.299999999999999488e-05	-1.333333333333335024e-05	2.517747101814423695e-12
4.299999999999999488e-05	-1.000000000000002623e-05	1.940316535356357380e-12
4.299999999999999488e-05	-6.666666666666702223e-06	1.493049436746505774e-12
4.299999999999999488e-05	-3.333333333333378216e-06	1.147126523981526998e-12
4.299999999999999488e-05	0.000000000000000000e+00	8.799920013861574161e-13
4.299999999999999488e-05	3.333333333333324006e-06	6.740179145332697186e-13
4.299999999999999488e-05	6.666666666666648013e-06	5.154479161853942645e-13
4.299999999999999488e-05	9.999999999999972019e-06	3.935630780491797395e-13
4.299999999999999488e-05	1.333333333333329603e-05	3.000239575043789383e-13
4.299999999999999488e-05	1.666666666666662003e-05	2.283524009700472892e-13
4.299999999999999488e-05	1.999999999999999825e-05	1.735239899550127674e-13
4.299999999999999488e-05	2.333333333333332225e-05	1.316479763520739841e-13
4.299999999999999488e-05	2.666666666666664626e-05	9.971630285631181958e-14
4.299999999999999488e-05	2.999999999999997027e-05	7.540709782245898609e-14
4.299999999999999488e-05	3.333333333333329427e-05	5.693106067055440205e-14
4.299999999999999488e-05	3.666666666666667249e-05	4.291156630947215810e-14
4.299999999999999488e-05	3.999999999999999650e-05	3.229123737309237594e-14
4.299999999999999488e-05	4.333333333333332050e-05	2.425925974621157570e-14
4.299999999999999488e-05	4.666666666666664451e-05	1.819492894727019122e-14
4.299999999999999488e-05	4.999999999999996851e-05	1.362387590006039279e-14
4.299999999999999488e-05	5.333333333333329252e-05	1.018418137894919971e-14
4.299999999999999488e-05	5.666666666666667074e-05	7.600189753496065273e-15
4.299999999999999488e-05	5.999999999999999474e-05	5.662307251595767797e-15
4.299999999999999488e-05	6.333333333333331875e-05	4.211443922528454350e-15
4.299999999999999488e-05	6.666666666666664276e-05	3.127052668479292828e-15
4.299999999999999488e-05	6.999999999999996676e-05	2.317949757587738857e-15
4.299999999999999488e-05	7.333333333333329077e-05	1.715282378156292932e-15
4.299999999999999488e-05	7.666666666666666899e-05	1.267150573968469689e-15
4.299999999999999488e-05	7.999999999999999299e-05	9.345016757172193125e-16
4.299999999999999488e-05	8.333333333333331700e-05	6.880017405959173802e-16
4.299999999999999488e-05	8.666666666666664100e-05	5.056557753081052934e-16
4.299999999999999488e-05	8.999999999999996501e-05	3.710007898683192153e-16
4.299999999999999488e-05	9.333333333333334323e-05	2.717362775243789413e-16
4.299999999999999488e-05	9.666666666666661302e-05	1.986881116447795236e-16
4.299999999999999488e-05	9.999999999999999124e-05	1.450261142651988415e-16
4.299999999999999488e-05	1.033333333333332610e-04	1.056742681424686419e-16
4.299999999999999488e-05	1.066666666666666393e-04	7.686695544678798727e-17
4.299999999999999488e-05	1.100000000000000175e-04	5.581568122029227620e-17
4.299999999999999488e-05	1.133333333333332873e-04	4.045923463154516954e-17
4.299999999999999488e-05	1.166666666666666655e-04	2.927674449297469582e-17
4.299999999999999488e-05	1.199999999999999353e-04	2.114805479269286494e-17
4.299999999999999488e-05	1.233333333333333135e-04	1.524963571721237852e-17
4.299999999999999488e-05	1.266666666666666917e-04	1.097713021463046085e-17
4.299999999999999488e-05	1.299999999999999615e-04	7.887827502089213545e-18
4.299999999999999488e-05	1.333333333333333397e-04	5.658016413562108490e-18
4.299999999999999488e-05	1.366666666666666095e-04	4.051428776948908408e-18
4.299999999999999488e-05	1.399999999999999877e-04	2.895932574865750337e-18
4.299999999999999488e-05	1.433333333333333660e-04	2.066350394095528950e-18
4.299999999999999488e-05	1.466666666666666357e-04	1.471817118332860841e-18
4.299999999999999488e-05	1.500000000000000140e-04	1.046495090777304226e-18
4.299999999999999488e-05	1.533333333333332838e-04	7.427679054320441943e-19
4.299999999999999488e-05	1.566666666666666620e-04	5.262605337678207972e-19
4.299999999999999488e-05	1.599999999999999318e-04	3.722025823383055163e-19
4.299999999999999488e-05	1.633333333333333100e-04	2.627774304863665347e-19
4.299999999999999488e-05	1.666666666666666882e-04	1.851936336734814928e-19
4.299999999999999488e-05	1.699999999999999580e-04	1.302844511097645625e-19
4.299999999999999488e-05	1.733333333333333362e-04	9.149279939621602199e-20
4.299999999999999488e-05	1.766666666666666060e-04	6.413695043986110566e-20
4.299999999999999488e-05	1.799999999999999842e-04	4.488033040129499551e-20
4.299999999999999488e-05	1.833333333333333624e-04	3.134941464864606229e-20
4.299999999999999488e-05	1.866666666666666322e-04	2.185887456929087804e-20
4.299999999999999488e-05	1.900000000000000105e-04	1.521424712712127308e-20
4.299999999999999488e-05	1.933333333333332803e-04	1.057053069105372301e-20
4.299999999999999488e-05	1.966666666666666585e-04	7.331049281260708818e-21
4.299999999999999488e-05	1.999999999999999283e-04	5.075255238521931374e-21
4.299999999999999488e-05	2.033333333333333065e-04	3.507288024371314839e-21
4.299999999999999488e-05	2.066666666666666847e-04	2.419391653940839613e-21
4.299999999999999488e-05	2.099999999999999545e-04	1.665948397494234358e-21
4.299999999999999488e-05	2.133333333333333327e-04	1.145082994528156309e-21
4.299999999999999488e-05	2.166666666666666025e-04	7.856550062100933369e-22
4.299999999999999488e-05	2.199999999999999807e-04	5.380786398390387006e-22
4.299999999999999488e-05	2.233333333333333589e-04	3.678561676798889607e-22
4.299999999999999488e-05	2.266666666666666287e-04	2.510315050809584398e-22
4.299999999999999488e-05	2.300000000000000070e-04	1.709998795572443906e-22
4.299999999999999488e-05	2.333333333333332768e-04	1.162733712721624256e-22
4.299999999999999488e-05	2.366666666666666550e-04	7.891891751994235682e-23
4.299999999999999488e-05	2.399999999999999248e-04	5.346848614209589259e-23
4.299999999999999488e-05	2.433333333333333030e-04	3.616013956367002759e-23
4.299999999999999488e-05	2.466666666666666812e-04	2.441053438054927000e-23
4.299999999999999488e-05	2.499999999999999510e-04	1.644898106572712220e-23
4.299999999999999488e-05	2.533333333333333292e-04	1.106406693213510717e-23
4.299999999999999488e-05	2.566666666666665990e-04	7.428553082332523039e-24
4.299999999999999488e-05	2.599999999999999772e-04	4.978595955932849427e-24
4.299999999999999488e-05	2.633333333333333554e-04	3.330598839904858373e-24
4.299999999999999488e-05	2.666666666666666252e-04	2.224078701917928294e-24
4.299999999999999488e-05	2.700000000000000035e-04	1.482483781347831000e-24
4.299999999999999488e-05	2.733333333333332732e-04	9.863733427025745785e-25
4.299999999999999488e-05	2.766666666666666515e-04	6.550944010505697021e-25
4.299999999999999488e-05	2.800000000000000297e-04	4.342874198286453694e-25
4.299999999999999488e-05	2.833333333333332995e-04	2.873829731931685412e-25
4.299999999999999488e-05	2.866666666666666777e-04	1.898256386093948993e-25
4.299999999999999488e-05	2.899999999999999475e-04	1.251579359577008079e-25
4.299999999999999488e-05	2.933333333333333257e-04	8.237041292911303765e-26
4.299999999999999488e-05	2.966666666666665955e-04	5.411193562030498362e-26
4.299999999999999488e-05	2.999999999999999737e-04	3.548326083650993808e-26
4.299999999999999488e-05	3.033333333333333519e-04	2.322534990007046364e-26
4.299999999999999488e-05	3.066666666666666217e-04	1.517431024225421760e-26
4.299999999999999488e-05	3.099999999999999999e-04	9.896081746360927235e-27
4.299999999999999488e-05	3.133333333333332697e-04	6.442061785479273065e-27
4.299999999999999488e-05	3.166666666666666480e-04	4.185944581914294510e-27
4.299999999999999488e-05	3.200000000000000262e-04	2.714993068367368638e-27
4.299999999999999488e-05	3.233333333333332960e-04	1.757722565651116128e-27
4.299999999999999488e-05	3.266666666666666742e-04	1.135894452807467305e-27
4.299999999999999488e-05	3.299999999999999440e-04	7.327087467671966978e-28
4.299999999999999488e-05	3.333333333333333222e-04	4.717698956317543939e-28
4.299999999999999488e-05	3.366666666666665920e-04	3.032035155990363151e-28
4.299999999999999488e-05	3.399999999999999702e-04	1.945105282699389467e-28
4.299999999999999488e-05	3.433333333333333484e-04	1.245536858648475704e-28
4.299999999999999488e-05	3.466666666666666182e-04	7.961123583542159648e-29
4.299999999999999488e-05	3.499999999999999964e-04	5.079210172906709588e-29
4.299999999999999488e-05	3.533333333333332662e-04	3.234608830642931132e-29
4.299999999999999488e-05	3.566666666666666445e-04	2.056131330431676305e-29
4.299999999999999488e-05	3.600000000000000227e-04	1.304617408619614184e-29
4.299999999999999488e-05	3.633333333333332925e-04	8.262633023441188773e-30
4.299999999999999488e-05	3.666666666666666707e-04	5.223438431222889675e-30
4.299999999999999488e-05	3.699999999999999405e-04	3.296074079124869193e-30
4.299999999999999488e-05	3.733333333333333187e-04	2.076058882614491710e-30
4.299999999999999488e-05	3.766666666666666969e-04	1.305221876259104309e-30
4.299999999999999488e-05	3.799999999999999667e-04	8.190883574906329087e-31
4.299999999999999488e-05	3.833333333333333449e-04	5.130724014605276156e-31
4.299999999999999488e-05	3.866666666666666147e-04	3.207951637856013323e-31
4.299999999999999488e-05	3.899999999999999929e-04	2.002064175008476218e-31
4.299999999999999488e-05	3.933333333333332627e-04	1.247179519996373495e-31
4.299999999999999488e-05	3.966666666666666410e-04	7.754977002638599630e-32
4.299999999999999488e-05	4.000000000000000192e-04	4.813183300517749061e-32
4.349999999999999348e-05	-4.000000000000000192e-04	4.893171200240844392e-05
4.349999999999999348e-05	-3.966666666666666952e-04	5.044994912065142072e-05
4.349999999999999348e-05	-3.933333333333333712e-04	5.196063666613604789e-05
4.349999999999999348e-05	-3.900000000000000471e-04	5.346118558760085148e-05
4.349999999999999348e-05	-3.866666666666666689e-04	5.494904524339221536e-05
4.349999999999999348e-05	-3.833333333333333449e-04	5.642171447564151292e-05
4.349999999999999348e-05	-3.800000000000000209e-04	5.787675220594698424e-05
4.349999999999999348e-05	-3.766666666666666969e-04	5.931178747985048821e-05
4.349999999999999348e-05	-3.733333333333333729e-04	6.072452889516595466e-05
4.349999999999999348e-05	-3.699999999999999947e-04	6.211277335742377225e-05
4.349999999999999348e-05	-3.666666666666666707e-04	6.347441411463221621e-05
4.349999999999999348e-05	-3.633333333333333467e-04	6.480744803272796078e-05
4.349999999999999348e-05	-3.600000000000000227e-04	6.610998208240995611e-05
4.349999999999999348e-05	-3.566666666666666987e-04	6.738023901774093814e-05
4.349999999999999348e-05	-3.533333333333333747e-04	6.861656223613905598e-05
4.349999999999999348e-05	-3.499999999999999964e-04	6.981741981878215419e-05
4.349999999999999348e-05	-3.466666666666666724e-04	7.098140775931492360e-05
4.349999999999999348e-05	-3.433333333333333484e-04	7.210725239719848433e-05
4.349999999999999348e-05	-3.400000000000000244e-04	7.319381207989374334e-05
4.349999999999999348e-05	-3.366666666666667004e-04	7.424007808506533090e-05
4.349999999999999348e-05	-3.333333333333333764e-04	7.524517483980344452e-05
4.349999999999999348e-05	-3.299999999999999982e-04	7.620835947761852951e-05
4.349999999999999348e-05	-3.266666666666666742e-04	7.712902077405829517e-05
4.349999999999999348e-05	-3.233333333333333502e-04	7.800667749420560500e-05
4.349999999999999348e-05	-3.200000000000000262e-04	7.884097616179156051e-05
4.349999999999999348e-05	-3.166666666666667022e-04	7.963168820313197105e-05
4.349999999999999348e-05	-3.133333333333333240e-04	8.037870629530888213e-05
4.349999999999999348e-05	-3.099999999999999999e-04	8.108203949451289207e-05
4.349999999999999348e-05	-3.066666666666666759e-04	8.174180622510058495e-05
4.349999999999999348e-05	-3.033333333333333519e-04	8.235822328951883267e-05
4.349999999999999348e-05	-3.000000000000000279e-04	8.293158743289229663e-05
4.349999999999999348e-05	-2.966666666666667039e-04	8.346224327343416114e-05
4.349999999999999348e-05	-2.933333333333333799e-04	8.395052711842637585e-05
4.349999999999999348e-05	-2.900000000000000017e-04	8.439666986921876598e-05
4.349999999999999348e-05	-2.866666666666666777e-04	8.480063366337558357e-05
4.349999999999999348e-05	-2.833333333333333537e-04	8.516184651046317328e-05
4.349999999999999348e-05	-2.800000000000000297e-04	8.547878849468696629e-05
4.349999999999999348e-05	-2.766666666666667057e-04	8.574837539309892293e-05
4.349999999999999348e-05	-2.733333333333333275e-04	8.596508612468433709e-05
4.349999999999999348e-05	-2.700000000000000577e-04	8.611979652682868656e-05
4.349999999999999348e-05	-2.666666666666666794e-04	8.619832147656143946e-05
4.349999999999999348e-05	-2.633333333333333554e-04	8.617973645229726003e-05
4.349999999999999348e-05	-2.600000000000000314e-04	8.603464882100774055e-05
4.349999999999999348e-05	-2.566666666666666532e-04	8.572370917448853488e-05
4.349999999999999348e-05	-2.533333333333333834e-04	8.519677164650473887e-05
4.349999999999999348e-05	-2.500000000000000052e-04	8.439319399172314699e-05
4.349999999999999348e-05	-2.466666666666666812e-04	8.324377004241821946e-05
4.349999999999999348e-05	-2.433333333333333572e-04	8.167466886578608558e-05
4.349999999999999348e-05	-2.400000000000000332e-04	7.961349505783267100e-05
4.349999999999999348e-05	-2.366666666666666821e-04	7.699719601474655669e-05
4.349999999999999348e-05	-2.333333333333333581e-04	7.378108154315050459e-05
4.349999999999999348e-05	-2.300000000000000070e-04	6.994778674400200396e-05
4.349999999999999348e-05	-2.266666666666666829e-04	6.551472116625962710e-05
4.349999999999999348e-05	-2.233333333333333589e-04	6.053851643532419451e-05
4.349999999999999348e-05	-2.200000000000000078e-04	5.511527432300185157e-05
4.349999999999999348e-05	-2.166666666666666838e-04	4.937601381614480507e-05
4.349999999999999348e-05	-2.133333333333333598e-04	4.347751871830108419e-05
4.349999999999999348e-05	-2.100000000000000087e-04	3.758962730495035741e-05
4.349999999999999348e-05	-2.066666666666666847e-04	3.188068691375500941e-05
4.349999999999999348e-05	-2.033333333333333607e-04	2.650325241935088031e-05
4.349999999999999348e-05	-2.000000000000000096e-04	2.158205012069864539e-05
4.349999999999999348e-05	-1.966666666666666856e-04	1.720577446233191026e-05
4.349999999999999348e-05	-1.933333333333333616e-04	1.342355020501261507e-05
4.349999999999999348e-05	-1.900000000000000105e-04	1.024605647829536624e-05
4.349999999999999348e-05	-1.866666666666666865e-04	7.650561329852076050e-06
4.349999999999999348e-05	-1.833333333333333624e-04	5.588604364809669798e-06
4.349999999999999348e-05	-1.800000000000000113e-04	3.994863773828983788e-06
4.349999999999999348e-05	-1.766666666666666873e-04	2.795841887415046557e-06
4.349999999999999348e-05	-1.733333333333333633e-04	1.917323070000893499e-06
4.349999999999999348e-05	-1.700000000000000122e-04	1.289987617351171400e-06
4.349999999999999348e-05	-1.666666666666666882e-04	8.529944591850313220e-07
4.349999999999999348e-05	-1.633333333333333642e-04	5.556907394422867260e-07
4.349999999999999348e-05	-1.600000000000000131e-04	3.578251761572290543e-07
4.349999999999999348e-05	-1.566666666666666891e-04	2.287312285754636941e-07
4.349999999999999348e-05	-1.533333333333333380e-04	1.459304984929730599e-07
4.349999999999999348e-05	-1.500000000000000140e-04	9.352485893524107879e-08
4.349999999999999348e-05	-1.466666666666666900e-04	6.063605020241400478e-08
4.349999999999999348e-05	-1.433333333333333660e-04	4.004386704992258507e-08
4.349999999999999348e-05	-1.400000000000000419e-04	2.708658162821076509e-08
4.349999999999999348e-05	-1.366666666666666637e-04	1.882673836063199618e-08
4.349999999999999348e-05	-1.333333333333333397e-04	1.345070653272132270e-08
4.349999999999999348e-05	-1.300000000000000157e-04	9.855818752601403622e-09
4.349999999999999348e-05	-1.266666666666666917e-04	7.377729545086307052e-09
4.349999999999999348e-05	-1.233333333333333677e-04	5.616688079998098412e-09
4.349999999999999348e-05	-1.200000000000000437e-04	4.330238814571871503e-09
4.349999999999999348e-05	-1.166666666666666655e-04	3.368675635353294721e-09
4.349999999999999348e-05	-1.133333333333333415e-04	2.637016034324018363e-09
4.349999999999999348e-05	-1.100000000000000175e-04	2.072915309505882324e-09
4.349999999999999348e-05	-1.066666666666666935e-04	1.633916847409315308e-09
4.349999999999999348e-05	-1.033333333333333695e-04	1.290065047694299955e-09
4.349999999999999348e-05	-1.000000000000000454e-04	1.019562161254528224e-09
4.349999999999999348e-05	-9.666666666666666723e-05	8.061481446866356125e-10
4.349999999999999348e-05	-9.333333333333334323e-05	6.374635690017760864e-10
4.349999999999999348e-05	-9.000000000000001922e-05	5.039844206774845930e-10
4.349999999999999348e-05	-8.666666666666669521e-05	3.982998840568206596e-10
4.349999999999999348e-05	-8.333333333333337121e-05	3.146039545002023971e-10
4.349999999999999348e-05	-8.000000000000004720e-05	2.483261790615648378e-10
4.349999999999999348e-05	-7.666666666666666899e-05	1.958567756879436933e-10
4.349999999999999348e-05	-7.333333333333334498e-05	1.543381862936981603e-10
4.349999999999999348e-05	-7.000000000000002097e-05	1.215048373217682316e-10
4.349999999999999348e-05	-6.666666666666669697e-05	9.555872363805493909e-11
4.349999999999999348e-05	-6.333333333333337296e-05	7.507209792213259212e-11
4.349999999999999348e-05	-5.999999999999999474e-05	5.891094884357600233e-11
4.349999999999999348e-05	-5.666666666666667074e-05	4.617458606097999867e-11
4.349999999999999348e-05	-5.333333333333334673e-05	3.614780044809374388e-11
4.349999999999999348e-05	-5.000000000000002272e-05	2.826289957172304526e-11
4.349999999999999348e-05	-4.666666666666669872e-05	2.206953268541147387e-11
4.349999999999999348e-05	-4.333333333333337471e-05	1.721068094438524186e-11
4.349999999999999348e-05	-3.999999999999999650e-05	1.340353988312797604e-11
4.349999999999999348e-05	-3.666666666666667249e-05	1.042429157026646167e-11
4.349999999999999348e-05	-3.333333333333334848e-05	8.095973709401331349e-12
4.349999999999999348e-05	-3.000000000000002448e-05	6.278816960402897583e-12
4.349999999999999348e-05	-2.666666666666670047e-05	4.862550644428421271e-12
4.349999999999999348e-05	-2.333333333333337646e-05	3.760278742306626063e-12
4.349999999999999348e-05	-1.999999999999999825e-05	2.903608706056470276e-12
4.349999999999999348e-05	-1.666666666666667424e-05	2.238779652050087660e-12
4.349999999999999348e-05	-1.333333333333335024e-05	1.723587509670156264e-12
4.349999999999999348e-05	-1.000000000000002623e-05	1.324945388589891324e-12
4.349999999999999348e-05	-6.666666666666702223e-06	1.016949929870867558e-12
4.349999999999999348e-05	-3.333333333333378216e-06	7.793503923394195959e-13
4.349999999999999348e-05	0.000000000000000000e+00	5.963380148121221067e-13
4.349999999999999348e-05	3.333333333333324006e-06	4.555898312764322010e-13
4.349999999999999348e-05	6.666666666666648013e-06	3.475144304051234414e-13
4.349999999999999348e-05	9.999999999999972019e-06	2.646578045739983901e-13
4.349999999999999348e-05	1.333333333333329603e-05	2.012359555371962387e-13
4.349999999999999348e-05	1.666666666666662003e-05	1.527677371445567152e-13
4.349999999999999348e-05	1.999999999999999825e-05	1.157868589731158937e-13
4.349999999999999348e-05	2.333333333333332225e-05	8.761632039504978078e-14
4.349999999999999348e-05	2.666666666666664626e-05	6.619201066072189689e-14
4.349999999999999348e-05	2.999999999999997027e-05	4.992497225544747856e-14
4.349999999999999348e-05	3.333333333333329427e-05	3.759402279057963975e-14
4.349999999999999348e-05	3.666666666666667249e-05	2.826217797059182084e-14
4.349999999999999348e-05	3.999999999999999650e-05	2.121170539810863117e-14
4.349999999999999348e-05	4.333333333333332050e-05	1.589373886103901619e-14
4.349999999999999348e-05	4.666666666666664451e-05	1.188925358756175461e-14
4.349999999999999348e-05	4.999999999999996851e-05	8.878891448842255049e-15
4.349999999999999348e-05	5.333333333333329252e-05	6.619668600226434632e-15
4.349999999999999348e-05	5.666666666666667074e-05	4.927026445870320026e-15
4.349999999999999348e-05	5.999999999999999474e-05	3.661023935174693798e-15
4.349999999999999348e-05	6.333333333333331875e-05	2.715734066608206267e-15
4.349999999999999348e-05	6.666666666666664276e-05	2.011115227377010570e-15
4.349999999999999348e-05	6.999999999999996676e-05	1.486790676770069098e-15
4.349999999999999348e-05	7.333333333333329077e-05	1.097296647410859619e-15
4.349999999999999348e-05	7.666666666666666899e-05	8.084587716479710091e-16
4.349999999999999348e-05	7.999999999999999299e-05	5.946338392871162209e-16
4.349999999999999348e-05	8.333333333333331700e-05	4.366139986429586046e-16
4.349999999999999348e-05	8.666666666666664100e-05	3.200371654390814959e-16
4.349999999999999348e-05	8.999999999999996501e-05	2.341835487094667914e-16
4.349999999999999348e-05	9.333333333333334323e-05	1.710661549593111107e-16
4.349999999999999348e-05	9.666666666666661302e-05	1.247447083567546845e-16
4.349999999999999348e-05	9.999999999999999124e-05	9.080904884282246633e-17
4.349999999999999348e-05	1.033333333333332610e-04	6.599085446269201656e-17
4.349999999999999348e-05	1.066666666666666393e-04	4.787234726366472825e-17
4.349999999999999348e-05	1.100000000000000175e-04	3.466816010678952712e-17
4.349999999999999348e-05	1.133333333333332873e-04	2.506229048554690526e-17
4.349999999999999348e-05	1.166666666666666655e-04	1.808645489540194857e-17
4.349999999999999348e-05	1.199999999999999353e-04	1.302949937339613176e-17
4.349999999999999348e-05	1.233333333333333135e-04	9.370062695213425255e-18
4.349999999999999348e-05	1.266666666666666917e-04	6.726616717604033327e-18
4.349999999999999348e-05	1.299999999999999615e-04	4.820468474170884217e-18
4.349999999999999348e-05	1.333333333333333397e-04	3.448412264315045418e-18
4.349999999999999348e-05	1.366666666666666095e-04	2.462552527928401214e-18
4.349999999999999348e-05	1.399999999999999877e-04	1.755445127818245681e-18
4.349999999999999348e-05	1.433333333333333660e-04	1.249175677318527333e-18
4.349999999999999348e-05	1.466666666666666357e-04	8.873467886161709172e-19
4.349999999999999348e-05	1.500000000000000140e-04	6.292105072693932702e-19
4.349999999999999348e-05	1.533333333333332838e-04	4.453796979177106465e-19
4.349999999999999348e-05	1.566666666666666620e-04	3.146993874774426125e-19
4.349999999999999348e-05	1.599999999999999318e-04	2.219686277035793463e-19
4.349999999999999348e-05	1.633333333333333100e-04	1.562847931493767261e-19
4.349999999999999348e-05	1.666666666666666882e-04	1.098425231972871020e-19
4.349999999999999348e-05	1.699999999999999580e-04	7.706411196179340422e-20
4.349999999999999348e-05	1.733333333333333362e-04	5.397106899250689591e-20
4.349999999999999348e-05	1.766666666666666060e-04	3.773082563628413804e-20
4.349999999999999348e-05	1.799999999999999842e-04	2.633039312713215651e-20
4.349999999999999348e-05	1.833333333333333624e-04	1.834186279610230806e-20
4.349999999999999348e-05	1.866666666666666322e-04	1.275422081625437300e-20
4.349999999999999348e-05	1.900000000000000105e-04	8.852953124561989511e-21
4.349999999999999348e-05	1.933333333333332803e-04	6.134024432685406884e-21
4.349999999999999348e-05	1.966666666666666585e-04	4.242533876287602428e-21
4.349999999999999348e-05	1.999999999999999283e-04	2.929051495666114818e-21
4.349999999999999348e-05	2.033333333333333065e-04	2.018598611757178955e-21
4.349999999999999348e-05	2.066666666666666847e-04	1.388652643393162772e-21
4.349999999999999348e-05	2.099999999999999545e-04	9.535805877357604559e-22
4.349999999999999348e-05	2.133333333333333327e-04	6.536431897267976478e-22
4.349999999999999348e-05	2.166666666666666025e-04	4.472425306990614230e-22
4.349999999999999348e-05	2.199999999999999807e-04	3.054667421362591791e-22
4.349999999999999348e-05	2.233333333333333589e-04	2.082584957402490523e-22
4.349999999999999348e-05	2.266666666666666287e-04	1.417290790228751370e-22
