zeta1	zeta2	posterior
3.766666666666666080e-02	-1.458333333333333148e-01	1.656459806969772503e-05
3.766666666666666080e-02	-1.437499999999999889e-01	1.811135416734539061e-05
3.766666666666666080e-02	-1.416666666666666630e-01	1.959380106005332957e-05
3.766666666666666080e-02	-1.395833333333333370e-01	2.094528028661313653e-05
3.766666666666666080e-02	-1.375000000000000111e-01	2.210727026097388564e-05
3.766666666666666080e-02	-1.354166666666666852e-01	2.303470255919550912e-05
3.766666666666666080e-02	-1.333333333333333315e-01	2.370102948046706409e-05
3.766666666666666080e-02	-1.312500000000000056e-01	2.410051371554962167e-05
3.766666666666666080e-02	-1.291666666666666519e-01	2.424618719588217579e-05
3.766666666666666080e-02	-1.270833333333333259e-01	2.416376541746072156e-05
3.766666666666666080e-02	-1.250000000000000000e-01	2.388354822463368030e-05
3.766666666666666080e-02	-1.229166666666666741e-01	2.343319001449939871e-05
3.766666666666666080e-02	-1.208333333333333481e-01	2.283386508271069643e-05
3.766666666666666080e-02	-1.187499999999999944e-01	2.210099280629600432e-05
3.766666666666666080e-02	-1.166666666666666685e-01	2.124889599410229409e-05
3.766666666666666080e-02	-1.145833333333333426e-01	2.029725610920565321e-05
3.766666666666666080e-02	-1.124999999999999889e-01	1.927660642113942555e-05
3.766666666666666080e-02	-1.104166666666666630e-01	1.823063123129672485e-05
3.766666666666666080e-02	-1.083333333333333370e-01	1.721447833486089513e-05
3.766666666666666080e-02	-1.062500000000000111e-01	1.628994341582655522e-05
3.766666666666666080e-02	-1.041666666666666574e-01	1.551939696852212554e-05
3.766666666666666080e-02	-1.020833333333333315e-01	1.496017311233279185e-05
3.766666666666666080e-02	-1.000000000000000056e-01	1.466000485209062962e-05
3.766666666666666080e-02	-9.791666666666667962e-02	1.465282299406843762e-05
3.766666666666666080e-02	-9.583333333333332593e-02	1.495384637224700577e-05
3.766666666666666080e-02	-9.375000000000000000e-02	1.555383220555770586e-05
3.766666666666666080e-02	-9.166666666666667407e-02	1.641409824752935345e-05
3.766666666666666080e-02	-8.958333333333334814e-02	1.746520305617934329e-05
3.766666666666666080e-02	-8.749999999999999445e-02	1.861180522536413443e-05
3.766666666666666080e-02	-8.541666666666666852e-02	1.974403819717050323e-05
3.766666666666666080e-02	-8.333333333333334259e-02	2.075283007521525955e-05
3.766666666666666080e-02	-8.124999999999998890e-02	2.154470891456404400e-05
3.766666666666666080e-02	-7.916666666666666297e-02	2.205198032071095342e-05
3.766666666666666080e-02	-7.708333333333333703e-02	2.223655589621872757e-05
3.766666666666666080e-02	-7.500000000000001110e-02	2.208863695440273426e-05
3.766666666666666080e-02	-7.291666666666665741e-02	2.162312218981767101e-05
3.766666666666666080e-02	-7.083333333333333148e-02	2.087616833596516708e-05
3.766666666666666080e-02	-6.875000000000000555e-02	1.990242241813295032e-05
3.766666666666666080e-02	-6.666666666666667962e-02	1.877161542528071723e-05
3.766666666666666080e-02	-6.458333333333332593e-02	1.756276921666619897e-05
3.766666666666666080e-02	-6.250000000000000000e-02	1.635541942912516796e-05
3.766666666666666080e-02	-6.041666666666667407e-02	1.521910581245203440e-05
3.766666666666666080e-02	-5.833333333333334814e-02	1.420371322906945890e-05
3.766666666666666080e-02	-5.624999999999999445e-02	1.333335923755713036e-05
3.766666666666666080e-02	-5.416666666666666852e-02	1.260553302351177973e-05
3.766666666666666080e-02	-5.208333333333334259e-02	1.199572381447886115e-05
3.766666666666666080e-02	-4.999999999999998890e-02	1.146644767371031554e-05
3.766666666666666080e-02	-4.791666666666666297e-02	1.097867386631011431e-05
3.766666666666666080e-02	-4.583333333333333703e-02	1.050316670351621460e-05
3.766666666666666080e-02	-4.375000000000001110e-02	1.002914424675944977e-05
3.766666666666666080e-02	-4.166666666666665741e-02	9.567967312544188734e-06
3.766666666666666080e-02	-3.958333333333333148e-02	9.150445240268252246e-06
3.766666666666666080e-02	-3.750000000000000555e-02	8.817830182777383220e-06
3.766666666666666080e-02	-3.541666666666667962e-02	8.608469652634539762e-06
3.766666666666666080e-02	-3.333333333333332593e-02	8.543874421009544279e-06
3.766666666666666080e-02	-3.125000000000000000e-02	8.618874360999982458e-06
3.766666666666666080e-02	-2.916666666666667407e-02	8.799860340691092423e-06
3.766666666666666080e-02	-2.708333333333334814e-02	9.032608361257347111e-06
3.766666666666666080e-02	-2.499999999999999445e-02	9.257490761780727773e-06
3.766666666666666080e-02	-2.291666666666666852e-02	9.426528606518350372e-06
3.766666666666666080e-02	-2.083333333333334259e-02	9.515547801049094732e-06
3.766666666666666080e-02	-1.875000000000001665e-02	9.526708452874349279e-06
3.766666666666666080e-02	-1.666666666666666297e-02	9.481245014662136646e-06
3.766666666666666080e-02	-1.458333333333333703e-02	9.407090072314237882e-06
3.766666666666666080e-02	-1.250000000000001110e-02	9.328393708328021938e-06
3.766666666666666080e-02	-1.041666666666665741e-02	9.262296303152681989e-06
3.766666666666666080e-02	-8.333333333333331483e-03	9.223548165694049470e-06
3.766666666666666080e-02	-6.250000000000005551e-03	9.232561208679057225e-06
3.766666666666666080e-02	-4.166666666666679619e-03	9.320313262430605694e-06
3.766666666666666080e-02	-2.083333333333325932e-03	9.525533121356213648e-06
3.766666666666666080e-02	0.000000000000000000e+00	9.884496717327292503e-06
3.766666666666666080e-02	2.083333333333325932e-03	1.041852192129713966e-05
3.766666666666666080e-02	4.166666666666651864e-03	1.112598405224878632e-05
3.766666666666666080e-02	6.249999999999977796e-03	1.198339599560140386e-05
3.766666666666666080e-02	8.333333333333303727e-03	1.295518684037597736e-05
3.766666666666666080e-02	1.041666666666668517e-02	1.400710018767009035e-05
3.766666666666666080e-02	1.250000000000001110e-02	1.511623450446499570e-05
3.766666666666666080e-02	1.458333333333333703e-02	1.627264950529564263e-05
3.766666666666666080e-02	1.666666666666666297e-02	1.747206477139339617e-05
3.766666666666666080e-02	1.874999999999998890e-02	1.870395754826001682e-05
3.766666666666666080e-02	2.083333333333331483e-02	1.994176607654965026e-05
3.766666666666666080e-02	2.291666666666664076e-02	2.114069682669201492e-05
3.766666666666666080e-02	2.500000000000002220e-02	2.224456152700681724e-05
3.766666666666666080e-02	2.708333333333334814e-02	2.319839850628029927e-05
3.766666666666666080e-02	2.916666666666667407e-02	2.396086926609124462e-05
3.766666666666666080e-02	3.125000000000000000e-02	2.451092734442593423e-05
3.766666666666666080e-02	3.333333333333332593e-02	2.484655690651361325e-05
3.766666666666666080e-02	3.541666666666665186e-02	2.497753422901707757e-05
3.766666666666666080e-02	3.749999999999997780e-02	2.491693980547319634e-05
3.766666666666666080e-02	3.958333333333330373e-02	2.467623661695308741e-05
3.766666666666666080e-02	4.166666666666668517e-02	2.426634600026634196e-05
3.766666666666666080e-02	4.375000000000001110e-02	2.370373298821568971e-05
3.766666666666666080e-02	4.583333333333333703e-02	2.301782647152331567e-05
3.766666666666666080e-02	4.791666666666666297e-02	2.225534488187640026e-05
3.766666666666666080e-02	4.999999999999998890e-02	2.147845406197696565e-05
3.766666666666666080e-02	5.208333333333331483e-02	2.075641361835484336e-05
3.766666666666666080e-02	5.416666666666664076e-02	2.015326587863952080e-05
3.766666666666666080e-02	5.625000000000002220e-02	1.971600954412267969e-05
3.766666666666666080e-02	5.833333333333334814e-02	1.946780105234189912e-05
3.766666666666666080e-02	6.041666666666667407e-02	1.940889318754022381e-05
3.766666666666666080e-02	6.250000000000000000e-02	1.952483081608465227e-05
3.766666666666666080e-02	6.458333333333332593e-02	1.979809071963012403e-05
3.766666666666666080e-02	6.666666666666665186e-02	2.021736664353350962e-05
3.766666666666666080e-02	6.874999999999997780e-02	2.077923129619734264e-05
3.766666666666666080e-02	7.083333333333330373e-02	2.148017338371071007e-05
3.766666666666666080e-02	7.291666666666668517e-02	2.230194099424607422e-05
3.766666666666666080e-02	7.500000000000001110e-02	2.319758016347338276e-05
3.766666666666666080e-02	7.708333333333333703e-02	2.408713378097453373e-05
3.766666666666666080e-02	7.916666666666666297e-02	2.486916148340944724e-05
3.766666666666666080e-02	8.124999999999998890e-02	2.544749248633304821e-05
3.766666666666666080e-02	8.333333333333331483e-02	2.576458183695591687e-05
3.766666666666666080e-02	8.541666666666664076e-02	2.582747190321541306e-05
3.766666666666666080e-02	8.750000000000002220e-02	2.571301951480664343e-05
3.766666666666666080e-02	8.958333333333334814e-02	2.554643802178478668e-05
3.766666666666666080e-02	9.166666666666667407e-02	2.545850586036653735e-05
3.766666666666666080e-02	9.375000000000000000e-02	2.553678116389894800e-05
3.766666666666666080e-02	9.583333333333332593e-02	2.578987306705464295e-05
3.766666666666666080e-02	9.791666666666665186e-02	2.613926744290608642e-05
3.766666666666666080e-02	9.999999999999997780e-02	2.644245029180050869e-05
3.766666666666666080e-02	1.020833333333333037e-01	2.653903366709447698e-05
3.766666666666666080e-02	1.041666666666666852e-01	2.630340122819227418e-05
3.766666666666666080e-02	1.062500000000000111e-01	2.568595858407517324e-05
3.766666666666666080e-02	1.083333333333333370e-01	2.473012321346894371e-05
3.766666666666666080e-02	1.104166666666666630e-01	2.356101237302054321e-05
3.766666666666666080e-02	1.124999999999999889e-01	2.235088943951702052e-05
3.766666666666666080e-02	1.145833333333333148e-01	2.127299689780531863e-05
3.766666666666666080e-02	1.166666666666666408e-01	2.045797908724038424e-05
3.766666666666666080e-02	1.187500000000000222e-01	1.996550485920654014e-05
3.766666666666666080e-02	1.208333333333333481e-01	1.977869185986565184e-05
3.766666666666666080e-02	1.229166666666666741e-01	1.982192247180753728e-05
3.766666666666666080e-02	1.250000000000000000e-01	1.999553437884512311e-05
3.766666666666666080e-02	1.270833333333333259e-01	2.021576520418847419e-05
3.766666666666666080e-02	1.291666666666666519e-01	2.044691798456791851e-05
3.766666666666666080e-02	1.312499999999999778e-01	2.071555030154798664e-05
3.766666666666666080e-02	1.333333333333333037e-01	2.110261504879446242e-05
3.766666666666666080e-02	1.354166666666666852e-01	2.171670414889519796e-05
3.766666666666666080e-02	1.375000000000000111e-01	2.265733545439780391e-05
3.766666666666666080e-02	1.395833333333333370e-01	2.397973081323190322e-05
3.766666666666666080e-02	1.416666666666666630e-01	2.567124480229956808e-05
3.766666666666666080e-02	1.437499999999999889e-01	2.764536700549512390e-05
3.766666666666666080e-02	1.458333333333333148e-01	2.975377420454428947e-05
3.766666666666666080e-02	1.479166666666666408e-01	3.181216441819436399e-05
3.766666666666666080e-02	1.500000000000000222e-01	3.363293034740856758e-05
3.766666666666666080e-02	1.520833333333333481e-01	3.505746089439800469e-05
3.766666666666666080e-02	1.541666666666666741e-01	3.598228527946080950e-05
3.766666666666666080e-02	1.562500000000000000e-01	3.637520179472805937e-05
3.766666666666666080e-02	1.583333333333333259e-01	3.627914453483785666e-05
3.766666666666666080e-02	1.604166666666666519e-01	3.580292015058099463e-05
3.766666666666666080e-02	1.624999999999999778e-01	3.509978886227876048e-05
3.766666666666666080e-02	1.645833333333333037e-01	3.433755337868059327e-05
3.766666666666666080e-02	1.666666666666666852e-01	3.366667589905614455e-05
3.766666666666666080e-02	1.687500000000000111e-01	3.319439865336113702e-05
3.766666666666666080e-02	1.708333333333333370e-01	3.297152220163758344e-05
3.766666666666666080e-02	1.729166666666666630e-01	3.299437181667787944e-05
3.766666666666666080e-02	1.749999999999999889e-01	3.321917220891570818e-05
3.766666666666666080e-02	1.770833333333333148e-01	3.358198219096571462e-05
3.766666666666666080e-02	1.791666666666666408e-01	3.401637419289963506e-05
3.766666666666666080e-02	1.812499999999999667e-01	3.446345913686732493e-05
3.766666666666666080e-02	1.833333333333333481e-01	3.487328185343059221e-05
3.766666666666666080e-02	1.854166666666666741e-01	3.520082215295279522e-05
3.766666666666666080e-02	1.875000000000000000e-01	3.540190372357793468e-05
3.766666666666666080e-02	1.895833333333333259e-01	3.543348340789128969e-05
3.766666666666666080e-02	1.916666666666666519e-01	3.525972606089876359e-05
3.766666666666666080e-02	1.937499999999999778e-01	3.486161397630534772e-05
3.766666666666666080e-02	1.958333333333333037e-01	3.424541301110527078e-05
3.766666666666666080e-02	1.979166666666666852e-01	3.344527728042322038e-05
3.766666666666666080e-02	2.000000000000000111e-01	3.251762290705114252e-05
3.766666666666666080e-02	2.020833333333333370e-01	3.152851655022431368e-05
3.766666666666666080e-02	2.041666666666666630e-01	3.053849112992322720e-05
3.766666666666666080e-02	2.062499999999999889e-01	2.959041383188510066e-05
3.766666666666666080e-02	2.083333333333333148e-01	2.870470560759873574e-05
3.766666666666666080e-02	2.104166666666666408e-01	2.788296180298522874e-05
3.766666666666666080e-02	2.124999999999999667e-01	2.711736864887492020e-05
3.766666666666666080e-02	2.145833333333333481e-01	2.640094929510916955e-05
3.766666666666666080e-02	2.166666666666666741e-01	2.573369173902427553e-05
3.766666666666666080e-02	2.187500000000000000e-01	2.512198467052612167e-05
3.766666666666666080e-02	2.208333333333333259e-01	2.457238853370201519e-05
3.766666666666666080e-02	2.229166666666666519e-01	2.408386885964516693e-05
3.766666666666666080e-02	2.249999999999999778e-01	2.364367539617597152e-05
3.766666666666666080e-02	2.270833333333333037e-01	2.323045268575493926e-05
3.766666666666666080e-02	2.291666666666666852e-01	2.282457620858132386e-05
3.766666666666666080e-02	2.312500000000000111e-01	2.242178563690974322e-05
3.766666666666666080e-02	2.333333333333333370e-01	2.204381505918690318e-05
3.766666666666666080e-02	2.354166666666666630e-01	2.174010140446721917e-05
3.766666666666666080e-02	2.374999999999999889e-01	2.157775774031607703e-05
3.766666666666666080e-02	2.395833333333333148e-01	2.162160542343226854e-05
3.766666666666666080e-02	2.416666666666666408e-01	2.191029414731255446e-05
3.766666666666666080e-02	2.437499999999999667e-01	2.243664217688855634e-05
3.766666666666666080e-02	2.458333333333333481e-01	2.313936473892241432e-05
3.766666666666666080e-02	2.479166666666666741e-01	2.390963757830098077e-05
3.766666666666666080e-02	2.500000000000000000e-01	2.461096105460336094e-05
3.799999999999999906e-02	-2.500000000000000000e-01	2.007931836548016328e-05
3.799999999999999906e-02	-2.479166666666666741e-01	1.980163190554159401e-05
3.799999999999999906e-02	-2.458333333333333204e-01	1.947580709731824104e-05
3.799999999999999906e-02	-2.437499999999999944e-01	1.911591706515924365e-05
3.799999999999999906e-02	-2.416666666666666685e-01	1.873377070851575682e-05
3.799999999999999906e-02	-2.395833333333333426e-01	1.834397747749352923e-05
3.799999999999999906e-02	-2.374999999999999889e-01	1.796984118281998039e-05
3.799999999999999906e-02	-2.354166666666666630e-01	1.764634797965743861e-05
3.799999999999999906e-02	-2.333333333333333370e-01	1.741761717042806433e-05
3.799999999999999906e-02	-2.312500000000000111e-01	1.732845004074286591e-05
3.799999999999999906e-02	-2.291666666666666574e-01	1.741194115602567516e-05
3.799999999999999906e-02	-2.270833333333333315e-01	1.767660697512308816e-05
3.799999999999999906e-02	-2.250000000000000056e-01	1.809683251425033137e-05
3.799999999999999906e-02	-2.229166666666666519e-01	1.860983358567200319e-05
3.799999999999999906e-02	-2.208333333333333259e-01	1.912107463699517444e-05
3.799999999999999906e-02	-2.187500000000000000e-01	1.951828764503975712e-05
3.799999999999999906e-02	-2.166666666666666741e-01	1.969197315178381825e-05
3.799999999999999906e-02	-2.145833333333333481e-01	1.955792779020112436e-05
3.799999999999999906e-02	-2.124999999999999944e-01	1.907583244395692236e-05
3.799999999999999906e-02	-2.104166666666666685e-01	1.825828442701747482e-05
3.799999999999999906e-02	-2.083333333333333426e-01	1.716728643245690890e-05
3.799999999999999906e-02	-2.062499999999999889e-01	1.589937347296424970e-05
3.799999999999999906e-02	-2.041666666666666630e-01	1.456452978212168718e-05
3.799999999999999906e-02	-2.020833333333333370e-01	1.326597017317542627e-05
3.799999999999999906e-02	-2.000000000000000111e-01	1.208681545519559589e-05
3.799999999999999906e-02	-1.979166666666666574e-01	1.108621189822587278e-05
3.799999999999999906e-02	-1.958333333333333315e-01	1.030320352633136201e-05
3.799999999999999906e-02	-1.937500000000000056e-01	9.763586634893712515e-06
3.799999999999999906e-02	-1.916666666666666519e-01	9.484325701356766819e-06
3.799999999999999906e-02	-1.895833333333333259e-01	9.472026664525937432e-06
3.799999999999999906e-02	-1.875000000000000000e-01	9.715519075040936507e-06
3.799999999999999906e-02	-1.854166666666666741e-01	1.017623326925781095e-05
3.799999999999999906e-02	-1.833333333333333481e-01	1.078217302604150383e-05
3.799999999999999906e-02	-1.812499999999999944e-01	1.143083582093527750e-05
3.799999999999999906e-02	-1.791666666666666685e-01	1.200339860338828270e-05
3.799999999999999906e-02	-1.770833333333333148e-01	1.238799003799304278e-05
3.799999999999999906e-02	-1.749999999999999889e-01	1.250579778988004278e-05
3.799999999999999906e-02	-1.729166666666666630e-01	1.233193070764092965e-05
3.799999999999999906e-02	-1.708333333333333370e-01	1.190422634576468657e-05
3.799999999999999906e-02	-1.687500000000000111e-01	1.131702606513063643e-05
3.799999999999999906e-02	-1.666666666666666852e-01	1.070171482038305915e-05
3.799999999999999906e-02	-1.645833333333333315e-01	1.019969166709492814e-05
3.799999999999999906e-02	-1.625000000000000056e-01	9.935156736507645426e-06
3.799999999999999906e-02	-1.604166666666666519e-01	9.994399254971266867e-06
3.799999999999999906e-02	-1.583333333333333259e-01	1.041569554679163001e-05
3.799999999999999906e-02	-1.562500000000000000e-01	1.119046027823439345e-05
3.799999999999999906e-02	-1.541666666666666741e-01	1.227304190071541505e-05
3.799999999999999906e-02	-1.520833333333333481e-01	1.359451362195687469e-05
3.799999999999999906e-02	-1.499999999999999944e-01	1.507562320284312327e-05
3.799999999999999906e-02	-1.479166666666666685e-01	1.663570463176320484e-05
3.799999999999999906e-02	-1.458333333333333148e-01	1.819700713480484081e-05
3.799999999999999906e-02	-1.437499999999999889e-01	1.968624751656512309e-05
3.799999999999999906e-02	-1.416666666666666630e-01	2.103609753731411193e-05
3.799999999999999906e-02	-1.395833333333333370e-01	2.218846066848976237e-05
3.799999999999999906e-02	-1.375000000000000111e-01	2.309945224273805015e-05
3.799999999999999906e-02	-1.354166666666666852e-01	2.374420820100630618e-05
3.799999999999999906e-02	-1.333333333333333315e-01	2.411904522049850255e-05
3.799999999999999906e-02	-1.312500000000000056e-01	2.423935462762882308e-05
3.799999999999999906e-02	-1.291666666666666519e-01	2.413340144276363491e-05
3.799999999999999906e-02	-1.270833333333333259e-01	2.383397569527598411e-05
3.799999999999999906e-02	-1.250000000000000000e-01	2.337077885893465098e-05
3.799999999999999906e-02	-1.229166666666666741e-01	2.276615999837583082e-05
3.799999999999999906e-02	-1.208333333333333481e-01	2.203550806849810558e-05
3.799999999999999906e-02	-1.187499999999999944e-01	2.119180988707868691e-05
3.799999999999999906e-02	-1.166666666666666685e-01	2.025230960441747687e-05
3.799999999999999906e-02	-1.145833333333333426e-01	1.924448181363750085e-05
3.799999999999999906e-02	-1.124999999999999889e-01	1.820895868581737283e-05
3.799999999999999906e-02	-1.104166666666666630e-01	1.719843845681044716e-05
3.799999999999999906e-02	-1.083333333333333370e-01	1.627327751723947250e-05
3.799999999999999906e-02	-1.062500000000000111e-01	1.549557115758227565e-05
3.799999999999999906e-02	-1.041666666666666574e-01	1.492348697122593481e-05
3.799999999999999906e-02	-1.020833333333333315e-01	1.460654452118391951e-05
3.799999999999999906e-02	-1.000000000000000056e-01	1.458124592731030003e-05
3.799999999999999906e-02	-9.791666666666667962e-02	1.486598221482360880e-05
3.799999999999999906e-02	-9.583333333333332593e-02	1.545499412639515476e-05
3.799999999999999906e-02	-9.375000000000000000e-02	1.631290506351489562e-05
3.799999999999999906e-02	-9.166666666666667407e-02	1.737272604782051050e-05
3.799999999999999906e-02	-8.958333333333334814e-02	1.854002908962993788e-05
3.799999999999999906e-02	-8.749999999999999445e-02	1.970390327028469088e-05
3.799999999999999906e-02	-8.541666666666666852e-02	2.075234936887980451e-05
3.799999999999999906e-02	-8.333333333333334259e-02	2.158767787524179773e-05
3.799999999999999906e-02	-8.124999999999998890e-02	2.213758039744970712e-05
3.799999999999999906e-02	-7.916666666666666297e-02	2.235980698147944649e-05
3.799999999999999906e-02	-7.708333333333333703e-02	2.224137415751153204e-05
3.799999999999999906e-02	-7.500000000000001110e-02	2.179510695849956982e-05
3.799999999999999906e-02	-7.291666666666665741e-02	2.105609334260257466e-05
3.799999999999999906e-02	-7.083333333333333148e-02	2.007879553093177904e-05
3.799999999999999906e-02	-6.875000000000000555e-02	1.893364057643310414e-05
3.799999999999999906e-02	-6.666666666666667962e-02	1.770130171246117948e-05
3.799999999999999906e-02	-6.458333333333332593e-02	1.646391631349911525e-05
3.799999999999999906e-02	-6.250000000000000000e-02	1.529435194442823763e-05
3.799999999999999906e-02	-6.041666666666667407e-02	1.424608685013013921e-05
3.799999999999999906e-02	-5.833333333333334814e-02	1.334651691153480312e-05
3.799999999999999906e-02	-5.624999999999999445e-02	1.259556754652523746e-05
3.799999999999999906e-02	-5.416666666666666852e-02	1.196998584284008289e-05
3.799999999999999906e-02	-5.208333333333334259e-02	1.143227249836120172e-05
3.799999999999999906e-02	-4.999999999999998890e-02	1.094223053502547996e-05
3.799999999999999906e-02	-4.791666666666666297e-02	1.046859275638085693e-05
3.799999999999999906e-02	-4.583333333333333703e-02	9.998082827900440600e-06
3.799999999999999906e-02	-4.375000000000001110e-02	9.539588768255806515e-06
3.799999999999999906e-02	-4.166666666666665741e-02	9.121987754421610138e-06
3.799999999999999906e-02	-3.958333333333333148e-02	8.785604071781131507e-06
3.799999999999999906e-02	-3.750000000000000555e-02	8.569133672098208391e-06
3.799999999999999906e-02	-3.541666666666667962e-02	8.495651101705680301e-06
3.799999999999999906e-02	-3.333333333333332593e-02	8.562305792266822156e-06
3.799999999999999906e-02	-3.125000000000000000e-02	8.737797069404386942e-06
3.799999999999999906e-02	-2.916666666666667407e-02	8.969392209409374466e-06
3.799999999999999906e-02	-2.708333333333334814e-02	9.197649716836580738e-06
3.799999999999999906e-02	-2.499999999999999445e-02	9.373567512991608998e-06
3.799999999999999906e-02	-2.291666666666666852e-02	9.471410758512457392e-06
3.799999999999999906e-02	-2.083333333333334259e-02	9.492153599798942935e-06
3.799999999999999906e-02	-1.875000000000001665e-02	9.456857085209784762e-06
3.799999999999999906e-02	-1.666666666666666297e-02	9.394254062832749862e-06
3.799999999999999906e-02	-1.458333333333333703e-02	9.329529410629015091e-06
3.799999999999999906e-02	-1.250000000000001110e-02	9.280060710717695548e-06
3.799999999999999906e-02	-1.041666666666665741e-02	9.259330641462995931e-06
3.799999999999999906e-02	-8.333333333333331483e-03	9.285055847951992054e-06
3.799999999999999906e-02	-6.250000000000005551e-03	9.384969649921517053e-06
3.799999999999999906e-02	-4.166666666666679619e-03	9.595244908266046174e-06
3.799999999999999906e-02	-2.083333333333325932e-03	9.951248441784396102e-06
3.799999999999999906e-02	0.000000000000000000e+00	1.047524760878420682e-05
3.799999999999999906e-02	2.083333333333325932e-03	1.116784649761859964e-05
3.799999999999999906e-02	4.166666666666651864e-03	1.200806663329210762e-05
3.799999999999999906e-02	6.249999999999977796e-03	1.296225591089009855e-05
3.799999999999999906e-02	8.333333333333303727e-03	1.399716303712937165e-05
3.799999999999999906e-02	1.041666666666668517e-02	1.509027223227982944e-05
3.799999999999999906e-02	1.250000000000001110e-02	1.623204506074141319e-05
3.799999999999999906e-02	1.458333333333333703e-02	1.741915096290840706e-05
3.799999999999999906e-02	1.666666666666666297e-02	1.864263882592685537e-05
3.799999999999999906e-02	1.874999999999998890e-02	1.987768271275560107e-05
3.799999999999999906e-02	2.083333333333331483e-02	2.108063570277746818e-05
3.799999999999999906e-02	2.291666666666664076e-02	2.219522026977585534e-05
3.799999999999999906e-02	2.500000000000002220e-02	2.316495406905581467e-05
3.799999999999999906e-02	2.708333333333334814e-02	2.394590711454271678e-05
3.799999999999999906e-02	2.916666666666667407e-02	2.451411203076685140e-05
3.799999999999999906e-02	3.125000000000000000e-02	2.486507968311772260e-05
3.799999999999999906e-02	3.333333333333332593e-02	2.500704777834644401e-05
3.799999999999999906e-02	3.541666666666665186e-02	2.495254275952243315e-05
3.799999999999999906e-02	3.749999999999997780e-02	2.471314945578417305e-05
3.799999999999999906e-02	3.958333333333330373e-02	2.430015337806072458e-05
3.799999999999999906e-02	4.166666666666668517e-02	2.373031885874653000e-05
3.799999999999999906e-02	4.375000000000001110e-02	2.303327398381744984e-05
3.799999999999999906e-02	4.583333333333333703e-02	2.225605765067714835e-05
3.799999999999999906e-02	4.791666666666666297e-02	2.146160303127306240e-05
3.799999999999999906e-02	4.999999999999998890e-02	2.072060240581190100e-05
3.799999999999999906e-02	5.208333333333331483e-02	2.009913197910893144e-05
3.799999999999999906e-02	5.416666666666664076e-02	1.964641860325821152e-05
3.799999999999999906e-02	5.625000000000002220e-02	1.938738809325692202e-05
3.799999999999999906e-02	5.833333333333334814e-02	1.932294497895464382e-05
3.799999999999999906e-02	6.041666666666667407e-02	1.943781172806040598e-05
3.799999999999999906e-02	6.250000000000000000e-02	1.971236419361175129e-05
3.799999999999999906e-02	6.458333333333332593e-02	2.013272014512995696e-05
3.799999999999999906e-02	6.666666666666665186e-02	2.069359199511113860e-05
3.799999999999999906e-02	6.874999999999997780e-02	2.139143422440168709e-05
3.799999999999999906e-02	7.083333333333330373e-02	2.221026368793748153e-05
3.799999999999999906e-02	7.291666666666668517e-02	2.310715461672462666e-05
3.799999999999999906e-02	7.500000000000001110e-02	2.400639150798270394e-05
3.799999999999999906e-02	7.708333333333333703e-02	2.480895890218924683e-05
3.799999999999999906e-02	7.916666666666666297e-02	2.541765500477840338e-05
3.799999999999999906e-02	8.124999999999998890e-02	2.577006015776655060e-05
3.799999999999999906e-02	8.333333333333331483e-02	2.586576036526241576e-05
3.799999999999999906e-02	8.541666666666664076e-02	2.577413801434740495e-05
3.799999999999999906e-02	8.750000000000002220e-02	2.561575865022060821e-05
3.799999999999999906e-02	8.958333333333334814e-02	2.552145871588381174e-05
3.799999999999999906e-02	9.166666666666667407e-02	2.558360554450824596e-05
3.799999999999999906e-02	9.375000000000000000e-02	2.581852643378270743e-05
3.799999999999999906e-02	9.583333333333332593e-02	2.615538975724888488e-05
3.799999999999999906e-02	9.791666666666665186e-02	2.645651320851309649e-05
3.799999999999999906e-02	9.999999999999997780e-02	2.656190147353366750e-05
3.799999999999999906e-02	1.020833333333333037e-01	2.634203410146998585e-05
3.799999999999999906e-02	1.041666666666666852e-01	2.574076722108273023e-05
3.799999999999999906e-02	1.062500000000000111e-01	2.479473709474590997e-05
3.799999999999999906e-02	1.083333333333333370e-01	2.362432288565314035e-05
3.799999999999999906e-02	1.104166666666666630e-01	2.240051575284260005e-05
3.799999999999999906e-02	1.124999999999999889e-01	2.129898394849673096e-05
3.799999999999999906e-02	1.145833333333333148e-01	2.045559237272858062e-05
3.799999999999999906e-02	1.166666666666666408e-01	1.993634721647134100e-05
3.799999999999999906e-02	1.187500000000000222e-01	1.972990270337787489e-05
3.799999999999999906e-02	1.208333333333333481e-01	1.976379061300911929e-05
3.799999999999999906e-02	1.229166666666666741e-01	1.993831954355696696e-05
3.799999999999999906e-02	1.250000000000000000e-01	2.016675013364360616e-05
3.799999999999999906e-02	1.270833333333333259e-01	2.040862242375088482e-05
3.799999999999999906e-02	1.291666666666666519e-01	2.068564593609934635e-05
3.799999999999999906e-02	1.312499999999999778e-01	2.107551166082843592e-05
3.799999999999999906e-02	1.333333333333333037e-01	2.168622726455752365e-05
3.799999999999999906e-02	1.354166666666666852e-01	2.261957451817305764e-05
3.799999999999999906e-02	1.375000000000000111e-01	2.393511652452064742e-05
3.799999999999999906e-02	1.395833333333333370e-01	2.562521081458097094e-05
3.799999999999999906e-02	1.416666666666666630e-01	2.760744885872302577e-05
3.799999999999999906e-02	1.437499999999999889e-01	2.973550910177767115e-05
3.799999999999999906e-02	1.458333333333333148e-01	3.182448770474645991e-05
3.799999999999999906e-02	1.479166666666666408e-01	3.368380597844297154e-05
