zeta1	zeta2	posterior
1.833333333333333343e-02	2.437499999999999667e-01	4.470025466736820256e-27
1.833333333333333343e-02	2.458333333333333481e-01	2.111776034580953234e-27
1.833333333333333343e-02	2.479166666666666741e-01	1.005187867752009820e-27
1.833333333333333343e-02	2.500000000000000000e-01	4.828169591747053397e-28
1.866666666666666474e-02	-2.500000000000000000e-01	1.190423257998633658e-07
1.866666666666666474e-02	-2.479166666666666741e-01	1.740608661965989176e-07
1.866666666666666474e-02	-2.458333333333333204e-01	2.495313712651211887e-07
1.866666666666666474e-02	-2.437499999999999944e-01	3.471278174414537010e-07
1.866666666666666474e-02	-2.416666666666666685e-01	4.663972904871253761e-07
1.866666666666666474e-02	-2.395833333333333426e-01	6.043155493663832029e-07
1.866666666666666474e-02	-2.374999999999999889e-01	7.554250712924349446e-07
1.866666666666666474e-02	-2.354166666666666630e-01	9.126838313544083965e-07
1.866666666666666474e-02	-2.333333333333333370e-01	1.068928669215603309e-06
1.866666666666666474e-02	-2.312500000000000111e-01	1.218636783925803401e-06
1.866666666666666474e-02	-2.291666666666666574e-01	1.359557585103491604e-06
1.866666666666666474e-02	-2.270833333333333315e-01	1.493846518849028737e-06
1.866666666666666474e-02	-2.250000000000000056e-01	1.628541056818962291e-06
1.866666666666666474e-02	-2.229166666666666519e-01	1.775476898029308648e-06
1.866666666666666474e-02	-2.208333333333333259e-01	1.950922122951398653e-06
1.866666666666666474e-02	-2.187500000000000000e-01	2.175222560803945269e-06
1.866666666666666474e-02	-2.166666666666666741e-01	2.472605418763887993e-06
1.866666666666666474e-02	-2.145833333333333481e-01	2.871067834601008757e-06
1.866666666666666474e-02	-2.124999999999999944e-01	3.402103530015472219e-06
1.866666666666666474e-02	-2.104166666666666685e-01	4.099980483922133597e-06
1.866666666666666474e-02	-2.083333333333333426e-01	5.000383432667518345e-06
1.866666666666666474e-02	-2.062499999999999889e-01	6.138411803013336642e-06
1.866666666666666474e-02	-2.041666666666666630e-01	7.546084571760215977e-06
1.866666666666666474e-02	-2.020833333333333370e-01	9.249585832072530357e-06
1.866666666666666474e-02	-2.000000000000000111e-01	1.126648592960571044e-05
1.866666666666666474e-02	-1.979166666666666574e-01	1.360314206809940945e-05
1.866666666666666474e-02	-1.958333333333333315e-01	1.625248306418748673e-05
1.866666666666666474e-02	-1.937500000000000056e-01	1.919245274489587980e-05
1.866666666666666474e-02	-1.916666666666666519e-01	2.238551272605454555e-05
1.866666666666666474e-02	-1.895833333333333259e-01	2.577972667058068453e-05
1.866666666666666474e-02	-1.875000000000000000e-01	2.931197251367302742e-05
1.866666666666666474e-02	-1.854166666666666741e-01	3.291365689584886136e-05
1.866666666666666474e-02	-1.833333333333333481e-01	3.651885599290342237e-05
1.866666666666666474e-02	-1.812499999999999944e-01	4.007405536989400255e-05
1.866666666666666474e-02	-1.791666666666666685e-01	4.354770356220813530e-05
1.866666666666666474e-02	-1.770833333333333148e-01	4.693691202982651763e-05
1.866666666666666474e-02	-1.749999999999999889e-01	5.026831411374688163e-05
1.866666666666666474e-02	-1.729166666666666630e-01	5.359090784971148359e-05
1.866666666666666474e-02	-1.708333333333333370e-01	5.696100054231328387e-05
1.866666666666666474e-02	-1.687500000000000111e-01	6.042286015526054059e-05
1.866666666666666474e-02	-1.666666666666666852e-01	6.399216570845031832e-05
1.866666666666666474e-02	-1.645833333333333315e-01	6.765093529334398489e-05
1.866666666666666474e-02	-1.625000000000000056e-01	7.136052941582221088e-05
1.866666666666666474e-02	-1.604166666666666519e-01	7.509316030283958647e-05
1.866666666666666474e-02	-1.583333333333333259e-01	7.887386648323443516e-05
1.866666666666666474e-02	-1.562500000000000000e-01	8.281779818387595827e-05
1.866666666666666474e-02	-1.541666666666666741e-01	8.714572531494453231e-05
1.866666666666666474e-02	-1.520833333333333481e-01	9.216560404454763949e-05
1.866666666666666474e-02	-1.499999999999999944e-01	9.821801686243001835e-05
1.866666666666666474e-02	-1.479166666666666685e-01	1.055939084569402792e-04
1.866666666666666474e-02	-1.458333333333333148e-01	1.144400361753054087e-04
1.866666666666666474e-02	-1.437499999999999889e-01	1.246697284572811720e-04
1.866666666666666474e-02	-1.416666666666666630e-01	1.358962231450289181e-04
1.866666666666666474e-02	-1.395833333333333370e-01	1.474062418138327290e-04
1.866666666666666474e-02	-1.375000000000000111e-01	1.581926494443777851e-04
1.866666666666666474e-02	-1.354166666666666852e-01	1.670623329173643516e-04
1.866666666666666474e-02	-1.333333333333333315e-01	1.728222422543145291e-04
1.866666666666666474e-02	-1.312500000000000056e-01	1.745208627349679683e-04
1.866666666666666474e-02	-1.291666666666666519e-01	1.716917320989305707e-04
1.866666666666666474e-02	-1.270833333333333259e-01	1.645255823934850287e-04
1.866666666666666474e-02	-1.250000000000000000e-01	1.539034487057908053e-04
1.866666666666666474e-02	-1.229166666666666741e-01	1.412589324814607892e-04
1.866666666666666474e-02	-1.208333333333333481e-01	1.282922759355428993e-04
1.866666666666666474e-02	-1.187499999999999944e-01	1.166097111850278821e-04
1.866666666666666474e-02	-1.166666666666666685e-01	1.073874032787020113e-04
1.866666666666666474e-02	-1.145833333333333426e-01	1.011507814676063159e-04
1.866666666666666474e-02	-1.124999999999999889e-01	9.772276587494141214e-05
1.866666666666666474e-02	-1.104166666666666630e-01	9.634386955391675486e-05
1.866666666666666474e-02	-1.083333333333333370e-01	9.592037160583716932e-05
1.866666666666666474e-02	-1.062500000000000111e-01	9.532616555746740885e-05
1.866666666666666474e-02	-1.041666666666666574e-01	9.367574732152601931e-05
1.866666666666666474e-02	-1.020833333333333315e-01	9.050072812958659038e-05
1.866666666666666474e-02	-1.000000000000000056e-01	8.579541160364675630e-05
1.866666666666666474e-02	-9.791666666666667962e-02	7.993812216313868769e-05
1.866666666666666474e-02	-9.583333333333332593e-02	7.353046818170219689e-05
1.866666666666666474e-02	-9.375000000000000000e-02	6.721444360640700330e-05
1.866666666666666474e-02	-9.166666666666667407e-02	6.152227409608905843e-05
1.866666666666666474e-02	-8.958333333333334814e-02	5.679100110337833321e-05
1.866666666666666474e-02	-8.749999999999999445e-02	5.314488801606404136e-05
1.866666666666666474e-02	-8.541666666666666852e-02	5.052654075933714703e-05
1.866666666666666474e-02	-8.333333333333334259e-02	4.874954607323424218e-05
1.866666666666666474e-02	-8.124999999999998890e-02	4.755092595536001876e-05
1.866666666666666474e-02	-7.916666666666666297e-02	4.663413499278541756e-05
1.866666666666666474e-02	-7.708333333333333703e-02	4.570433305456768434e-05
1.866666666666666474e-02	-7.500000000000001110e-02	4.450163627798961263e-05
1.866666666666666474e-02	-7.291666666666665741e-02	4.283447923107497275e-05
1.866666666666666474e-02	-7.083333333333333148e-02	4.060817780083499003e-05
1.866666666666666474e-02	-6.875000000000000555e-02	3.783902719154449545e-05
1.866666666666666474e-02	-6.666666666666667962e-02	3.464568385470694328e-05
1.866666666666666474e-02	-6.458333333333332593e-02	3.121691964132531196e-05
1.866666666666666474e-02	-6.250000000000000000e-02	2.776410585435351865e-05
1.866666666666666474e-02	-6.041666666666667407e-02	2.447289697960424544e-05
1.866666666666666474e-02	-5.833333333333334814e-02	2.146846894075103948e-05
1.866666666666666474e-02	-5.624999999999999445e-02	1.880280291087008788e-05
1.866666666666666474e-02	-5.416666666666666852e-02	1.646411854130839185e-05
1.866666666666666474e-02	-5.208333333333334259e-02	1.440142667447895126e-05
1.866666666666666474e-02	-4.999999999999998890e-02	1.255369547216172597e-05
1.866666666666666474e-02	-4.791666666666666297e-02	1.087371827649087802e-05
1.866666666666666474e-02	-4.583333333333333703e-02	9.340377465404060405e-06
1.866666666666666474e-02	-4.375000000000001110e-02	7.957928333291669699e-06
1.866666666666666474e-02	-4.166666666666665741e-02	6.745461486815127218e-06
1.866666666666666474e-02	-3.958333333333333148e-02	5.722450272558419050e-06
1.866666666666666474e-02	-3.750000000000000555e-02	4.896526099058160204e-06
1.866666666666666474e-02	-3.541666666666667962e-02	4.257572884704243528e-06
1.866666666666666474e-02	-3.333333333333332593e-02	3.779014577631742995e-06
1.866666666666666474e-02	-3.125000000000000000e-02	3.424283431437244032e-06
1.866666666666666474e-02	-2.916666666666667407e-02	3.155026534968393475e-06
1.866666666666666474e-02	-2.708333333333334814e-02	2.937890977899141199e-06
1.866666666666666474e-02	-2.499999999999999445e-02	2.748155528089497756e-06
1.866666666666666474e-02	-2.291666666666666852e-02	2.570127822635550089e-06
1.866666666666666474e-02	-2.083333333333334259e-02	2.395362771168370797e-06
1.866666666666666474e-02	-1.875000000000001665e-02	2.220106888828696517e-06
1.866666666666666474e-02	-1.666666666666666297e-02	2.043084436416081059e-06
1.866666666666666474e-02	-1.458333333333333703e-02	1.864162102819126639e-06
1.866666666666666474e-02	-1.250000000000001110e-02	1.683882541111724884e-06
1.866666666666666474e-02	-1.041666666666665741e-02	1.503526731784160409e-06
1.866666666666666474e-02	-8.333333333333331483e-03	1.325286960275311080e-06
1.866666666666666474e-02	-6.250000000000005551e-03	1.152243503725421358e-06
1.866666666666666474e-02	-4.166666666666679619e-03	9.880353191179036100e-07
1.866666666666666474e-02	-2.083333333333325932e-03	8.362989535684173988e-07
1.866666666666666474e-02	0.000000000000000000e+00	7.000549164397067844e-07
1.866666666666666474e-02	2.083333333333325932e-03	5.812275756520106143e-07
1.866666666666666474e-02	4.166666666666651864e-03	4.804163342493849748e-07
1.866666666666666474e-02	6.249999999999977796e-03	3.969391486579995316e-07
1.866666666666666474e-02	8.333333333333303727e-03	3.290897116960337614e-07
1.866666666666666474e-02	1.041666666666668517e-02	2.745113631845492179e-07
1.866666666666666474e-02	1.250000000000001110e-02	2.305927581465773587e-07
1.866666666666666474e-02	1.458333333333333703e-02	1.948149351705573799e-07
1.866666666666666474e-02	1.666666666666666297e-02	1.650080155655439596e-07
1.866666666666666474e-02	1.874999999999998890e-02	1.394989679359194036e-07
1.866666666666666474e-02	2.083333333333331483e-02	1.171499925187656305e-07
1.866666666666666474e-02	2.291666666666664076e-02	9.730336298676606419e-08
1.866666666666666474e-02	2.500000000000002220e-02	7.966287081139702209e-08
1.866666666666666474e-02	2.708333333333334814e-02	6.415012832717261998e-08
1.866666666666666474e-02	2.916666666666667407e-02	5.077187007834884482e-08
1.866666666666666474e-02	3.125000000000000000e-02	3.952257784948722201e-08
1.866666666666666474e-02	3.333333333333332593e-02	3.033071100693210369e-08
1.866666666666666474e-02	3.541666666666665186e-02	2.304337713747279321e-08
1.866666666666666474e-02	3.749999999999997780e-02	1.743745097813370623e-08
1.866666666666666474e-02	3.958333333333330373e-02	1.324464858512925231e-08
1.866666666666666474e-02	4.166666666666668517e-02	1.018090016814500984e-08
1.866666666666666474e-02	4.375000000000001110e-02	7.973609794200544569e-09
1.866666666666666474e-02	4.583333333333333703e-02	6.382797481918338822e-09
1.866666666666666474e-02	4.791666666666666297e-02	5.213918083635357308e-09
1.866666666666666474e-02	4.999999999999998890e-02	4.321897107753506377e-09
1.866666666666666474e-02	5.208333333333331483e-02	3.607666040154238115e-09
1.866666666666666474e-02	5.416666666666664076e-02	3.009770873814315493e-09
1.866666666666666474e-02	5.625000000000002220e-02	2.494030945775687266e-09
1.866666666666666474e-02	5.833333333333334814e-02	2.043719576682974560e-09
1.866666666666666474e-02	6.041666666666667407e-02	1.651715503329191006e-09
1.866666666666666474e-02	6.250000000000000000e-02	1.315049776109105328e-09
1.866666666666666474e-02	6.458333333333332593e-02	1.031592790001728778e-09
1.866666666666666474e-02	6.666666666666665186e-02	7.983596073412388948e-10
1.866666666666666474e-02	6.874999999999997780e-02	6.109266274626921887e-10
1.866666666666666474e-02	7.083333333333330373e-02	4.635652279588227874e-10
1.866666666666666474e-02	7.291666666666668517e-02	3.497880540075281861e-10
1.866666666666666474e-02	7.500000000000001110e-02	2.630477410560463917e-10
1.866666666666666474e-02	7.708333333333333703e-02	1.973640196880267622e-10
1.866666666666666474e-02	7.916666666666666297e-02	1.477236061811849521e-10
1.866666666666666474e-02	8.124999999999998890e-02	1.102008617368817035e-10
1.866666666666666474e-02	8.333333333333331483e-02	8.185101975937609485e-11
1.866666666666666474e-02	8.541666666666664076e-02	6.048874336189560938e-11
1.866666666666666474e-02	8.750000000000002220e-02	4.446379082905716660e-11
1.866666666666666474e-02	8.958333333333334814e-02	3.249858067014662098e-11
1.866666666666666474e-02	9.166666666666667407e-02	2.359580689593026576e-11
1.866666666666666474e-02	9.375000000000000000e-02	1.698914926360094563e-11
1.866666666666666474e-02	9.583333333333332593e-02	1.210587875038467271e-11
1.866666666666666474e-02	9.791666666666665186e-02	8.525612059446519353e-12
1.866666666666666474e-02	9.999999999999997780e-02	5.936683865447936713e-12
1.866666666666666474e-02	1.020833333333333037e-01	4.099173699406391591e-12
1.866666666666666474e-02	1.041666666666666852e-01	2.820986972909146258e-12
1.866666666666666474e-02	1.062500000000000111e-01	1.946632805129404087e-12
1.866666666666666474e-02	1.083333333333333370e-01	1.353534473983703147e-12
1.866666666666666474e-02	1.104166666666666630e-01	9.501192120079066431e-13
1.866666666666666474e-02	1.124999999999999889e-01	6.723086619278870980e-13
1.866666666666666474e-02	1.145833333333333148e-01	4.779250372841594038e-13
1.866666666666666474e-02	1.166666666666666408e-01	3.402711717089157171e-13
1.866666666666666474e-02	1.187500000000000222e-01	2.424153453408731229e-13
1.866666666666666474e-02	1.208333333333333481e-01	1.730770575072325629e-13
1.866666666666666474e-02	1.229166666666666741e-01	1.242002914010540774e-13
1.866666666666666474e-02	1.250000000000000000e-01	8.977631012309782402e-14
1.866666666666666474e-02	1.270833333333333259e-01	6.534346102930108738e-14
1.866666666666666474e-02	1.291666666666666519e-01	4.772459677908805773e-14
1.866666666666666474e-02	1.312499999999999778e-01	3.478190873874106460e-14
1.866666666666666474e-02	1.333333333333333037e-01	2.514356618821918511e-14
1.866666666666666474e-02	1.354166666666666852e-01	1.793976668128968171e-14
1.866666666666666474e-02	1.375000000000000111e-01	1.259383883654165722e-14
1.866666666666666474e-02	1.395833333333333370e-01	8.687162148212927271e-15
1.866666666666666474e-02	1.416666666666666630e-01	5.888727576559184549e-15
1.866666666666666474e-02	1.437499999999999889e-01	3.926576560313108187e-15
1.866666666666666474e-02	1.458333333333333148e-01	2.578957951518468867e-15
1.866666666666666474e-02	1.479166666666666408e-01	1.670774860677915550e-15
1.866666666666666474e-02	1.500000000000000222e-01	1.069051625262555776e-15
1.866666666666666474e-02	1.520833333333333481e-01	6.764192855664331767e-16
1.866666666666666474e-02	1.541666666666666741e-01	4.237395326551907265e-16
1.866666666666666474e-02	1.562500000000000000e-01	2.631415124772577772e-16
1.866666666666666474e-02	1.583333333333333259e-01	1.621833377636503260e-16
1.866666666666666474e-02	1.604166666666666519e-01	9.930515979473954047e-17
1.866666666666666474e-02	1.624999999999999778e-01	6.044248712686136944e-17
1.866666666666666474e-02	1.645833333333333037e-01	3.657645878319279319e-17
1.866666666666666474e-02	1.666666666666666852e-01	2.200656611222597405e-17
1.866666666666666474e-02	1.687500000000000111e-01	1.316691222954068694e-17
1.866666666666666474e-02	1.708333333333333370e-01	7.840458742361796226e-18
1.866666666666666474e-02	1.729166666666666630e-01	4.653499980227417814e-18
1.866666666666666474e-02	1.749999999999999889e-01	2.758106419636053961e-18
1.866666666666666474e-02	1.770833333333333148e-01	1.634696185749759055e-18
1.866666666666666474e-02	1.791666666666666408e-01	9.687143407861020273e-19
1.866666666666666474e-02	1.812499999999999667e-01	5.726122725198475422e-19
1.866666666666666474e-02	1.833333333333333481e-01	3.361152198472125174e-19
1.866666666666666474e-02	1.854166666666666741e-01	1.948115923034443591e-19
1.866666666666666474e-02	1.875000000000000000e-01	1.108726617474189324e-19
1.866666666666666474e-02	1.895833333333333259e-01	6.169884403131323305e-20
1.866666666666666474e-02	1.916666666666666519e-01	3.350314635167381096e-20
1.866666666666666474e-02	1.937499999999999778e-01	1.776355847549342127e-20
1.866666666666666474e-02	1.958333333333333037e-01	9.228230470181723358e-21
1.866666666666666474e-02	1.979166666666666852e-01	4.725779189531352672e-21
1.866666666666666474e-02	2.000000000000000111e-01	2.404220541787541975e-21
1.866666666666666474e-02	2.020833333333333370e-01	1.224960520350265828e-21
1.866666666666666474e-02	2.041666666666666630e-01	6.291379252514585778e-22
1.866666666666666474e-02	2.062499999999999889e-01	3.268615381080920230e-22
1.866666666666666474e-02	2.083333333333333148e-01	1.717990886969558077e-22
1.866666666666666474e-02	2.104166666666666408e-01	9.112713369574511985e-23
1.866666666666666474e-02	2.124999999999999667e-01	4.860312942524284866e-23
1.866666666666666474e-02	2.145833333333333481e-01	2.597076380957970265e-23
1.866666666666666474e-02	2.166666666666666741e-01	1.385995529752796554e-23
1.866666666666666474e-02	2.187500000000000000e-01	7.368872247330245479e-24
1.866666666666666474e-02	2.208333333333333259e-01	3.894565454208924904e-24
1.866666666666666474e-02	2.229166666666666519e-01	2.041871963657920849e-24
1.866666666666666474e-02	2.249999999999999778e-01	1.059673714391433614e-24
1.866666666666666474e-02	2.270833333333333037e-01	5.431667718103381025e-25
1.866666666666666474e-02	2.291666666666666852e-01	2.744266956691171441e-25
1.866666666666666474e-02	2.312500000000000111e-01	1.364567948641166417e-25
1.866666666666666474e-02	2.333333333333333370e-01	6.674339376123265469e-26
1.866666666666666474e-02	2.354166666666666630e-01	3.214074209874597727e-26
1.866666666666666474e-02	2.374999999999999889e-01	1.527884089455010782e-26
1.866666666666666474e-02	2.395833333333333148e-01	7.201664587668794103e-27
1.866666666666666474e-02	2.416666666666666408e-01	3.384970214602803358e-27
1.866666666666666474e-02	2.437499999999999667e-01	1.595837122110706961e-27
1.866666666666666474e-02	2.458333333333333481e-01	7.579788399039951619e-28
1.866666666666666474e-02	2.479166666666666741e-01	3.633204247406703981e-28
1.866666666666666474e-02	2.500000000000000000e-01	1.754788280263981505e-28
1.899999999999999606e-02	-2.500000000000000000e-01	1.812455326032238078e-07
1.899999999999999606e-02	-2.479166666666666741e-01	2.598537695832609065e-07
1.899999999999999606e-02	-2.458333333333333204e-01	3.617699275957211201e-07
1.899999999999999606e-02	-2.437499999999999944e-01	4.866507557694269607e-07
1.899999999999999606e-02	-2.416666666666666685e-01	6.314300099267009650e-07
1.899999999999999606e-02	-2.395833333333333426e-01	7.904094324282433403e-07
1.899999999999999606e-02	-2.374999999999999889e-01	9.561057894588224753e-07
1.899999999999999606e-02	-2.354166666666666630e-01	1.120775530231616176e-06
1.899999999999999606e-02	-2.333333333333333370e-01	1.278298577751229423e-06
1.899999999999999606e-02	-2.312500000000000111e-01	1.425968036911517432e-06
1.899999999999999606e-02	-2.291666666666666574e-01	1.565775550590018521e-06
1.899999999999999606e-02	-2.270833333333333315e-01	1.704989587507472692e-06
1.899999999999999606e-02	-2.250000000000000056e-01	1.856097334749196375e-06
1.899999999999999606e-02	-2.229166666666666519e-01	2.036385292092246236e-06
1.899999999999999606e-02	-2.208333333333333259e-01	2.267471413504405001e-06
1.899999999999999606e-02	-2.187500000000000000e-01	2.574965869315254736e-06
1.899999999999999606e-02	-2.166666666666666741e-01	2.988213970341132881e-06
1.899999999999999606e-02	-2.145833333333333481e-01	3.539890265822632394e-06
1.899999999999999606e-02	-2.124999999999999944e-01	4.265162124244081523e-06
1.899999999999999606e-02	-2.104166666666666685e-01	5.200237745900873547e-06
1.899999999999999606e-02	-2.083333333333333426e-01	6.380292192319933850e-06
1.899999999999999606e-02	-2.062499999999999889e-01	7.836929499726852366e-06
1.899999999999999606e-02	-2.041666666666666630e-01	9.595421963125909552e-06
1.899999999999999606e-02	-2.020833333333333370e-01	1.167196492812120454e-05
1.899999999999999606e-02	-2.000000000000000111e-01	1.407114780576137201e-05
1.899999999999999606e-02	-1.979166666666666574e-01	1.678383674215999755e-05
1.899999999999999606e-02	-1.958333333333333315e-01	1.978573157323487060e-05
1.899999999999999606e-02	-1.937500000000000056e-01	2.303698786024079733e-05
1.899999999999999606e-02	-1.916666666666666519e-01	2.648342202066364463e-05
1.899999999999999606e-02	-1.895833333333333259e-01	3.005985000671791642e-05
1.899999999999999606e-02	-1.875000000000000000e-01	3.369594519926251555e-05
1.899999999999999606e-02	-1.854166666666666741e-01	3.732455387688567123e-05
1.899999999999999606e-02	-1.833333333333333481e-01	4.089164778070675249e-05
1.899999999999999606e-02	-1.812499999999999944e-01	4.436611353027546025e-05
1.899999999999999606e-02	-1.791666666666666685e-01	4.774666049899816675e-05
1.899999999999999606e-02	-1.770833333333333148e-01	5.106276835797921791e-05
1.899999999999999606e-02	-1.749999999999999889e-01	5.436738450623011522e-05
1.899999999999999606e-02	-1.729166666666666630e-01	5.772139604844584110e-05
1.899999999999999606e-02	-1.708333333333333370e-01	6.117347280364255604e-05
1.899999999999999606e-02	-1.687500000000000111e-01	6.474250329360774247e-05
1.899999999999999606e-02	-1.666666666666666852e-01	6.841157422423595669e-05
1.899999999999999606e-02	-1.645833333333333315e-01	7.214042934546300147e-05
1.899999999999999606e-02	-1.625000000000000056e-01	7.589709619757835422e-05
1.899999999999999606e-02	-1.604166666666666519e-01	7.970066262778014614e-05
1.899999999999999606e-02	-1.583333333333333259e-01	8.365976900288382538e-05
1.899999999999999606e-02	-1.562500000000000000e-01	8.798924305815486176e-05
1.899999999999999606e-02	-1.541666666666666741e-01	9.299227487653508744e-05
1.899999999999999606e-02	-1.520833333333333481e-01	9.900583907800106860e-05
1.899999999999999606e-02	-1.499999999999999944e-01	1.063181384105023461e-04
1.899999999999999606e-02	-1.479166666666666685e-01	1.150741317148770725e-04
1.899999999999999606e-02	-1.458333333333333148e-01	1.251872393539124151e-04
1.899999999999999606e-02	-1.437499999999999889e-01	1.362743805528817450e-04
1.899999999999999606e-02	-1.416666666666666630e-01	1.476310936970286073e-04
1.899999999999999606e-02	-1.395833333333333370e-01	1.582642532490963910e-04
1.899999999999999606e-02	-1.375000000000000111e-01	1.669975443391188649e-04
1.899999999999999606e-02	-1.354166666666666852e-01	1.726528260985694062e-04
1.899999999999999606e-02	-1.333333333333333315e-01	1.742862474288358341e-04
1.899999999999999606e-02	-1.312500000000000056e-01	1.714281433281793481e-04
1.899999999999999606e-02	-1.291666666666666519e-01	1.642553240609270239e-04
1.899999999999999606e-02	-1.270833333333333259e-01	1.536286098702002126e-04
1.899999999999999606e-02	-1.250000000000000000e-01	1.409623925845222196e-04
1.899999999999999606e-02	-1.229166666666666741e-01	1.279461504555216963e-04
1.899999999999999606e-02	-1.208333333333333481e-01	1.161885450756591483e-04
1.899999999999999606e-02	-1.187499999999999944e-01	1.068816408389008883e-04
1.899999999999999606e-02	-1.166666666666666685e-01	1.005758903350903130e-04
1.899999999999999606e-02	-1.145833333333333426e-01	9.712076070082111923e-05
1.899999999999999606e-02	-1.124999999999999889e-01	9.577632609280012767e-05
1.899999999999999606e-02	-1.104166666666666630e-01	9.545464819086065715e-05
1.899999999999999606e-02	-1.083333333333333370e-01	9.501873034928050125e-05
1.899999999999999606e-02	-1.062500000000000111e-01	9.355755481384486251e-05
1.899999999999999606e-02	-1.041666666666666574e-01	9.056902687147166129e-05
1.899999999999999606e-02	-1.020833333333333315e-01	8.601424869233821407e-05
1.899999999999999606e-02	-1.000000000000000056e-01	8.024687245101276480e-05
1.899999999999999606e-02	-9.791666666666667962e-02	7.385714271984518658e-05
1.899999999999999606e-02	-9.583333333333332593e-02	6.748938419963001339e-05
1.899999999999999606e-02	-9.375000000000000000e-02	6.168849022844604963e-05
1.899999999999999606e-02	-9.166666666666667407e-02	5.680935753170907715e-05
1.899999999999999606e-02	-8.958333333333334814e-02	5.299456572799307819e-05
1.899999999999999606e-02	-8.749999999999999445e-02	5.020266665682353351e-05
1.899999999999999606e-02	-8.541666666666666852e-02	4.826013093762883101e-05
1.899999999999999606e-02	-8.333333333333334259e-02	4.691444040433427620e-05
1.899999999999999606e-02	-8.124999999999998890e-02	4.587782822926474055e-05
1.899999999999999606e-02	-7.916666666666666297e-02	4.486248645251888296e-05
1.899999999999999606e-02	-7.708333333333333703e-02	4.361279962941548626e-05
1.899999999999999606e-02	-7.500000000000001110e-02	4.193735509504692861e-05
1.899999999999999606e-02	-7.291666666666665741e-02	3.973677450821036728e-05
1.899999999999999606e-02	-7.083333333333333148e-02	3.701840709814885550e-05
1.899999999999999606e-02	-6.875000000000000555e-02	3.388967444363892443e-05
1.899999999999999606e-02	-6.666666666666667962e-02	3.052850835538987735e-05
1.899999999999999606e-02	-6.458333333333332593e-02	2.713825743853496043e-05
1.899999999999999606e-02	-6.250000000000000000e-02	2.390070699262167780e-05
1.899999999999999606e-02	-6.041666666666667407e-02	2.094124653202813436e-05
1.899999999999999606e-02	-5.833333333333334814e-02	1.831491144743220141e-05
1.899999999999999606e-02	-5.624999999999999445e-02	1.601399586466944967e-05
1.899999999999999606e-02	-5.416666666666666852e-02	1.399087176876561469e-05
1.899999999999999606e-02	-5.208333333333334259e-02	1.218601643354214565e-05
1.899999999999999606e-02	-4.999999999999998890e-02	1.055157165349708922e-05
1.899999999999999606e-02	-4.791666666666666297e-02	9.064075028662959779e-06
1.899999999999999606e-02	-4.583333333333333703e-02	7.724701904052432236e-06
1.899999999999999606e-02	-4.375000000000001110e-02	6.549775263162195909e-06
1.899999999999999606e-02	-4.166666666666665741e-02	5.557081383419438469e-06
1.899999999999999606e-02	-3.958333333333333148e-02	4.753927772963402434e-06
1.899999999999999606e-02	-3.750000000000000555e-02	4.131044868128930745e-06
1.899999999999999606e-02	-3.541666666666667962e-02	3.663387848180270540e-06
1.899999999999999606e-02	-3.333333333333332593e-02	3.316069428695809571e-06
1.899999999999999606e-02	-3.125000000000000000e-02	3.052171866942499899e-06
1.899999999999999606e-02	-2.916666666666667407e-02	2.839356520669889252e-06
1.899999999999999606e-02	-2.708333333333334814e-02	2.653510539058953379e-06
1.899999999999999606e-02	-2.499999999999999445e-02	2.479264238121877243e-06
1.899999999999999606e-02	-2.291666666666666852e-02	2.308346673307886943e-06
1.899999999999999606e-02	-2.083333333333334259e-02	2.137127156759702242e-06
1.899999999999999606e-02	-1.875000000000001665e-02	1.964440715708984980e-06
1.899999999999999606e-02	-1.666666666666666297e-02	1.790245633776101847e-06
1.899999999999999606e-02	-1.458333333333333703e-02	1.615128279126718023e-06
1.899999999999999606e-02	-1.250000000000001110e-02	1.440339806851844495e-06
1.899999999999999606e-02	-1.041666666666665741e-02	1.267962361550885157e-06
1.899999999999999606e-02	-8.333333333333331483e-03	1.100901968266754455e-06
1.899999999999999606e-02	-6.250000000000005551e-03	9.425923557764799647e-07
1.899999999999999606e-02	-4.166666666666679619e-03	7.964723627608051284e-07
1.899999999999999606e-02	-2.083333333333325932e-03	6.654046163023744882e-07
1.899999999999999606e-02	0.000000000000000000e+00	5.512142723095248003e-07
1.899999999999999606e-02	2.083333333333325932e-03	4.544640949697705980e-07
1.899999999999999606e-02	4.166666666666651864e-03	3.744900150377666730e-07
1.899999999999999606e-02	6.249999999999977796e-03	3.096434619886260652e-07
1.899999999999999606e-02	8.333333333333303727e-03	2.576480496577445335e-07
1.899999999999999606e-02	1.041666666666668517e-02	2.159787335671456953e-07
1.899999999999999606e-02	1.250000000000001110e-02	1.821950238515395351e-07
1.899999999999999606e-02	1.458333333333333703e-02	1.541879047973737877e-07
1.899999999999999606e-02	1.666666666666666297e-02	1.303229453618698466e-07
1.899999999999999606e-02	1.874999999999998890e-02	1.094794123956342760e-07
1.899999999999999606e-02	2.083333333333331483e-02	9.100024821365015825e-08
1.899999999999999606e-02	2.291666666666664076e-02	7.458097763467642117e-08
1.899999999999999606e-02	2.500000000000002220e-02	6.013338900267791596e-08
1.899999999999999606e-02	2.708333333333334814e-02	4.765832143568839208e-08
1.899999999999999606e-02	2.916666666666667407e-02	3.715119295834571710e-08
1.899999999999999606e-02	3.125000000000000000e-02	2.854884343316531312e-08
