zeta1	zeta2	posterior
2.866666666666666669e-02	-6.666666666666667962e-02	2.050923256493497333e-07
2.866666666666666669e-02	-6.458333333333332593e-02	1.651187373190514072e-07
2.866666666666666669e-02	-6.250000000000000000e-02	1.311746123546302259e-07
2.866666666666666669e-02	-6.041666666666667407e-02	1.029482929038399565e-07
2.866666666666666669e-02	-5.833333333333334814e-02	8.000578222600963087e-08
2.866666666666666669e-02	-5.624999999999999445e-02	6.179147507889548405e-08
2.866666666666666669e-02	-5.416666666666666852e-02	4.765550108739733906e-08
2.866666666666666669e-02	-5.208333333333334259e-02	3.690165447518306544e-08
2.866666666666666669e-02	-4.999999999999998890e-02	2.884233568285738384e-08
2.866666666666666669e-02	-4.791666666666666297e-02	2.284667874269011100e-08
2.866666666666666669e-02	-4.583333333333333703e-02	1.837315313842206562e-08
2.866666666666666669e-02	-4.375000000000001110e-02	1.498459582567796762e-08
2.866666666666666669e-02	-4.166666666666665741e-02	1.234853518466650104e-08
2.866666666666666669e-02	-3.958333333333333148e-02	1.022752889835241773e-08
2.866666666666666669e-02	-3.750000000000000555e-02	8.463780219779441859e-09
2.866666666666666669e-02	-3.541666666666667962e-02	6.961094753791400394e-09
2.866666666666666669e-02	-3.333333333333332593e-02	5.666424213337553313e-09
2.866666666666666669e-02	-3.125000000000000000e-02	4.552963256009846169e-09
2.866666666666666669e-02	-2.916666666666667407e-02	3.606523113783620561e-09
2.866666666666666669e-02	-2.708333333333334814e-02	2.816256182265545432e-09
2.866666666666666669e-02	-2.499999999999999445e-02	2.169784912845050578e-09
2.866666666666666669e-02	-2.291666666666666852e-02	1.651822245705168124e-09
2.866666666666666669e-02	-2.083333333333334259e-02	1.244880628387900736e-09
2.866666666666666669e-02	-1.875000000000001665e-02	9.307591362854407117e-10
2.866666666666666669e-02	-1.666666666666666297e-02	6.919563213736330850e-10
2.866666666666666669e-02	-1.458333333333333703e-02	5.126552926001478264e-10
2.866666666666666669e-02	-1.250000000000001110e-02	3.792544665868403276e-10
2.866666666666666669e-02	-1.041666666666665741e-02	2.805428476190662519e-10
2.866666666666666669e-02	-8.333333333333331483e-03	2.076257478664699002e-10
2.866666666666666669e-02	-6.250000000000005551e-03	1.536846245852032059e-10
2.866666666666666669e-02	-4.166666666666679619e-03	1.136422878053328887e-10
2.866666666666666669e-02	-2.083333333333325932e-03	8.379879612979201857e-11
2.866666666666666669e-02	0.000000000000000000e+00	6.149085731018694859e-11
2.866666666666666669e-02	2.083333333333325932e-03	4.480623577538804536e-11
2.866666666666666669e-02	4.166666666666651864e-03	3.236247933595943313e-11
2.866666666666666669e-02	6.249999999999977796e-03	2.314437759826254974e-11
2.866666666666666669e-02	8.333333333333303727e-03	1.638898534959991455e-11
2.866666666666666669e-02	1.041666666666668517e-02	1.150747149903801813e-11
2.866666666666666669e-02	1.250000000000001110e-02	8.035049781822004131e-12
2.866666666666666669e-02	1.458333333333333703e-02	5.601384932418142934e-12
2.866666666666666669e-02	1.666666666666666297e-02	3.914162409174481233e-12
2.866666666666666669e-02	1.874999999999998890e-02	2.749088880394515020e-12
2.866666666666666669e-02	2.083333333333331483e-02	1.941232119377550195e-12
2.866666666666666669e-02	2.291666666666664076e-02	1.375113454584410808e-12
2.866666666666666669e-02	2.500000000000002220e-02	9.734337901606246111e-13
2.866666666666666669e-02	2.708333333333334814e-02	6.858449404872926623e-13
2.866666666666666669e-02	2.916666666666667407e-02	4.794310713929880848e-13
2.866666666666666669e-02	3.125000000000000000e-02	3.318638746421012308e-13
2.866666666666666669e-02	3.333333333333332593e-02	2.272133013271946925e-13
2.866666666666666669e-02	3.541666666666665186e-02	1.537138496347263103e-13
2.866666666666666669e-02	3.749999999999997780e-02	1.026213566590123471e-13
2.866666666666666669e-02	3.958333333333330373e-02	6.751689746165524388e-14
2.866666666666666669e-02	4.166666666666668517e-02	4.375084437742587032e-14
2.866666666666666669e-02	4.375000000000001110e-02	2.796357671091637840e-14
2.866666666666666669e-02	4.583333333333333703e-02	1.770987310634602805e-14
2.866666666666666669e-02	4.791666666666666297e-02	1.120180958757272998e-14
2.866666666666666669e-02	4.999999999999998890e-02	7.146927725472694891e-15
2.866666666666666669e-02	5.208333333333331483e-02	4.640692360125142180e-15
2.866666666666666669e-02	5.416666666666664076e-02	3.080482618205399655e-15
2.866666666666666669e-02	5.625000000000002220e-02	2.087170566382154760e-15
2.866666666666666669e-02	5.833333333333334814e-02	1.434764154381819317e-15
2.866666666666666669e-02	6.041666666666667407e-02	9.933695953128248445e-16
2.866666666666666669e-02	6.250000000000000000e-02	6.885379756654863256e-16
2.866666666666666669e-02	6.458333333333332593e-02	4.758946953345691932e-16
2.866666666666666669e-02	6.666666666666665186e-02	3.271795019046454071e-16
2.866666666666666669e-02	6.874999999999997780e-02	2.232954131218389724e-16
2.866666666666666669e-02	7.083333333333330373e-02	1.509396006379054846e-16
2.866666666666666669e-02	7.291666666666668517e-02	1.007860948970857559e-16
2.866666666666666669e-02	7.500000000000001110e-02	6.629966377132771634e-17
2.866666666666666669e-02	7.708333333333333703e-02	4.287518661666973233e-17
2.866666666666666669e-02	7.916666666666666297e-02	2.722521995964315031e-17
2.866666666666666669e-02	8.124999999999998890e-02	1.697378469308557685e-17
2.866666666666666669e-02	8.333333333333331483e-02	1.039995436311722859e-17
2.866666666666666669e-02	8.541666666666664076e-02	6.272244299627208729e-18
2.866666666666666669e-02	8.750000000000002220e-02	3.730372123730610074e-18
2.866666666666666669e-02	8.958333333333334814e-02	2.191559520912900281e-18
2.866666666666666669e-02	9.166666666666667407e-02	1.273474254961228911e-18
2.866666666666666669e-02	9.375000000000000000e-02	7.325570770820563965e-19
2.866666666666666669e-02	9.583333333333332593e-02	4.174135289126821555e-19
2.866666666666666669e-02	9.791666666666665186e-02	2.357269537449206284e-19
2.866666666666666669e-02	9.999999999999997780e-02	1.320335402908583448e-19
2.866666666666666669e-02	1.020833333333333037e-01	7.341811081983801241e-20
2.866666666666666669e-02	1.041666666666666852e-01	4.057244954339458397e-20
2.866666666666666669e-02	1.062500000000000111e-01	2.230501722316958720e-20
2.866666666666666669e-02	1.083333333333333370e-01	1.220817014221164329e-20
2.866666666666666669e-02	1.104166666666666630e-01	6.655890290416912309e-21
2.866666666666666669e-02	1.124999999999999889e-01	3.616423333982800988e-21
2.866666666666666669e-02	1.145833333333333148e-01	1.959645063279105090e-21
2.866666666666666669e-02	1.166666666666666408e-01	1.060147331794843090e-21
2.866666666666666669e-02	1.187500000000000222e-01	5.732942358995495385e-22
2.866666666666666669e-02	1.208333333333333481e-01	3.101285235113484138e-22
2.866666666666666669e-02	1.229166666666666741e-01	1.677416181962114013e-22
2.866666666666666669e-02	1.250000000000000000e-01	9.050614351678048241e-23
2.866666666666666669e-02	1.270833333333333259e-01	4.852124746216406911e-23
2.866666666666666669e-02	1.291666666666666519e-01	2.572275462773069139e-23
2.866666666666666669e-02	1.312499999999999778e-01	1.342518141412481262e-23
2.866666666666666669e-02	1.333333333333333037e-01	6.879028328532061579e-24
2.866666666666666669e-02	1.354166666666666852e-01	3.459647761314147283e-24
2.866666666666666669e-02	1.375000000000000111e-01	1.712547939521134286e-24
2.866666666666666669e-02	1.395833333333333370e-01	8.390956331832790503e-25
2.866666666666666669e-02	1.416666666666666630e-01	4.099854591704103668e-25
2.866666666666666669e-02	1.437499999999999889e-01	2.011985411307246927e-25
2.866666666666666669e-02	1.458333333333333148e-01	9.960526829814926383e-26
2.866666666666666669e-02	1.479166666666666408e-01	4.973923801435350731e-26
2.866666666666666669e-02	1.500000000000000222e-01	2.494455826350108357e-26
2.866666666666666669e-02	1.520833333333333481e-01	1.247894470595548639e-26
2.866666666666666669e-02	1.541666666666666741e-01	6.185250740126175169e-27
2.866666666666666669e-02	1.562500000000000000e-01	3.022021840605318649e-27
2.866666666666666669e-02	1.583333333333333259e-01	1.451611056353154140e-27
2.866666666666666669e-02	1.604166666666666519e-01	6.854295228948621986e-28
2.866666666666666669e-02	1.624999999999999778e-01	3.188022185989584152e-28
2.866666666666666669e-02	1.645833333333333037e-01	1.465767140262987907e-28
2.866666666666666669e-02	1.666666666666666852e-01	6.689361495081151727e-29
2.866666666666666669e-02	1.687500000000000111e-01	3.041225437336617849e-29
2.866666666666666669e-02	1.708333333333333370e-01	1.380327520760235181e-29
2.866666666666666669e-02	1.729166666666666630e-01	6.255801205974889273e-30
2.866666666666666669e-02	1.749999999999999889e-01	2.827379535992217235e-30
2.866666666666666669e-02	1.770833333333333148e-01	1.272054402843483719e-30
2.866666666666666669e-02	1.791666666666666408e-01	5.691031073689425262e-31
2.866666666666666669e-02	1.812499999999999667e-01	2.533382429453221804e-31
2.866666666666666669e-02	1.833333333333333481e-01	1.124881660652490734e-31
2.866666666666666669e-02	1.854166666666666741e-01	5.000612153890224377e-32
2.866666666666666669e-02	1.875000000000000000e-01	2.233759604780787822e-32
2.866666666666666669e-02	1.895833333333333259e-01	1.004732468862434736e-32
2.866666666666666669e-02	1.916666666666666519e-01	4.548365705798315514e-33
2.866666666666666669e-02	1.937499999999999778e-01	2.066023321900881561e-33
2.866666666666666669e-02	1.958333333333333037e-01	9.372642529149454340e-34
2.866666666666666669e-02	1.979166666666666852e-01	4.224957857798672357e-34
2.866666666666666669e-02	2.000000000000000111e-01	1.883806325643555062e-34
2.866666666666666669e-02	2.020833333333333370e-01	8.279135477639418116e-35
2.866666666666666669e-02	2.041666666666666630e-01	3.578440124496151160e-35
2.866666666666666669e-02	2.062499999999999889e-01	1.519684180248315956e-35
2.866666666666666669e-02	2.083333333333333148e-01	6.343630032346374412e-36
2.866666666666666669e-02	2.104166666666666408e-01	2.607507578426850719e-36
2.866666666666666669e-02	2.124999999999999667e-01	1.058734405607371774e-36
2.866666666666666669e-02	2.145833333333333481e-01	4.264607125887040562e-37
2.866666666666666669e-02	2.166666666666666741e-01	1.712350739222135533e-37
2.866666666666666669e-02	2.187500000000000000e-01	6.884284446514584963e-38
2.866666666666666669e-02	2.208333333333333259e-01	2.779764031580591547e-38
2.866666666666666669e-02	2.229166666666666519e-01	1.128381505983056646e-38
2.866666666666666669e-02	2.249999999999999778e-01	4.598881838208290287e-39
2.866666666666666669e-02	2.270833333333333037e-01	1.876258526532450885e-39
2.866666666666666669e-02	2.291666666666666852e-01	7.632475620197543543e-40
2.866666666666666669e-02	2.312500000000000111e-01	3.082986007762982961e-40
2.866666666666666669e-02	2.333333333333333370e-01	1.231783910265058895e-40
2.866666666666666669e-02	2.354166666666666630e-01	4.851771111495387583e-41
2.866666666666666669e-02	2.374999999999999889e-01	1.878775394963043481e-41
2.866666666666666669e-02	2.395833333333333148e-01	7.137521178314284858e-42
2.866666666666666669e-02	2.416666666666666408e-01	2.656614956102387291e-42
2.866666666666666669e-02	2.437499999999999667e-01	9.683071560665878310e-43
2.866666666666666669e-02	2.458333333333333481e-01	3.458284521906033024e-43
2.866666666666666669e-02	2.479166666666666741e-01	1.212488423660722945e-43
2.866666666666666669e-02	2.500000000000000000e-01	4.186642420455251059e-44
2.899999999999999106e-02	-2.500000000000000000e-01	6.007001099923311933e-05
2.899999999999999106e-02	-2.479166666666666741e-01	6.364455208425047006e-05
2.899999999999999106e-02	-2.458333333333333204e-01	6.677136513802988023e-05
2.899999999999999106e-02	-2.437499999999999944e-01	6.944161686628957703e-05
2.899999999999999106e-02	-2.416666666666666685e-01	7.170660001196321775e-05
2.899999999999999106e-02	-2.395833333333333426e-01	7.368301836038907489e-05
2.899999999999999106e-02	-2.374999999999999889e-01	7.554488455575799353e-05
2.899999999999999106e-02	-2.354166666666666630e-01	7.749897531994309014e-05
2.899999999999999106e-02	-2.333333333333333370e-01	7.974565147907289417e-05
2.899999999999999106e-02	-2.312500000000000111e-01	8.243339135484925877e-05
2.899999999999999106e-02	-2.291666666666666574e-01	8.562110875237524113e-05
2.899999999999999106e-02	-2.270833333333333315e-01	8.926382702808473052e-05
2.899999999999999106e-02	-2.250000000000000056e-01	9.323194518748809405e-05
2.899999999999999106e-02	-2.229166666666666519e-01	9.736238584280725613e-05
2.899999999999999106e-02	-2.208333333333333259e-01	1.015254760917736854e-04
2.899999999999999106e-02	-2.187500000000000000e-01	1.056813451243790198e-04
2.899999999999999106e-02	-2.166666666666666741e-01	1.099001686744582998e-04
2.899999999999999106e-02	-2.145833333333333481e-01	1.143334206797790617e-04
2.899999999999999106e-02	-2.124999999999999944e-01	1.191435448936076322e-04
2.899999999999999106e-02	-2.104166666666666685e-01	1.244175593335731492e-04
2.899999999999999106e-02	-2.083333333333333426e-01	1.300968498820010745e-04
2.899999999999999106e-02	-2.062499999999999889e-01	1.359474162094916809e-04
2.899999999999999106e-02	-2.041666666666666630e-01	1.415768312344480007e-04
2.899999999999999106e-02	-2.020833333333333370e-01	1.464863459655141916e-04
2.899999999999999106e-02	-2.000000000000000111e-01	1.501383685467858812e-04
2.899999999999999106e-02	-1.979166666666666574e-01	1.520238359609348792e-04
2.899999999999999106e-02	-1.958333333333333315e-01	1.517253563306053099e-04
2.899999999999999106e-02	-1.937500000000000056e-01	1.489804492120904854e-04
2.899999999999999106e-02	-1.916666666666666519e-01	1.437471309450143577e-04
2.899999999999999106e-02	-1.895833333333333259e-01	1.362618322428883083e-04
2.899999999999999106e-02	-1.875000000000000000e-01	1.270659018426608972e-04
2.899999999999999106e-02	-1.854166666666666741e-01	1.169733144621799891e-04
2.899999999999999106e-02	-1.833333333333333481e-01	1.069651209942613527e-04
2.899999999999999106e-02	-1.812499999999999944e-01	9.802197516133029560e-05
2.899999999999999106e-02	-1.791666666666666685e-01	9.093257970671571213e-05
2.899999999999999106e-02	-1.770833333333333148e-01	8.612982160712928355e-05
2.899999999999999106e-02	-1.749999999999999889e-01	8.360114950498031010e-05
2.899999999999999106e-02	-1.729166666666666630e-01	8.289849406764603947e-05
2.899999999999999106e-02	-1.708333333333333370e-01	8.324515613083446420e-05
2.899999999999999106e-02	-1.687500000000000111e-01	8.371219340305287803e-05
2.899999999999999106e-02	-1.666666666666666852e-01	8.342077844692636951e-05
2.899999999999999106e-02	-1.645833333333333315e-01	8.172198946127540446e-05
2.899999999999999106e-02	-1.625000000000000056e-01	7.831203772526744086e-05
2.899999999999999106e-02	-1.604166666666666519e-01	7.325834946831078474e-05
2.899999999999999106e-02	-1.583333333333333259e-01	6.693681687304355672e-05
2.899999999999999106e-02	-1.562500000000000000e-01	5.990573526458163779e-05
2.899999999999999106e-02	-1.541666666666666741e-01	5.275839121451191547e-05
2.899999999999999106e-02	-1.520833333333333481e-01	4.599753390652268500e-05
2.899999999999999106e-02	-1.499999999999999944e-01	3.996117367226284251e-05
2.899999999999999106e-02	-1.479166666666666685e-01	3.480718066786340153e-05
2.899999999999999106e-02	-1.458333333333333148e-01	3.054384079636629588e-05
2.899999999999999106e-02	-1.437499999999999889e-01	2.708252747508491434e-05
2.899999999999999106e-02	-1.416666666666666630e-01	2.428919027203965784e-05
2.899999999999999106e-02	-1.395833333333333370e-01	2.202031615164351267e-05
2.899999999999999106e-02	-1.375000000000000111e-01	2.014051628349039269e-05
2.899999999999999106e-02	-1.354166666666666852e-01	1.852750598409823863e-05
2.899999999999999106e-02	-1.333333333333333315e-01	1.707316327085844950e-05
2.899999999999999106e-02	-1.312500000000000056e-01	1.568692538976620756e-05
2.899999999999999106e-02	-1.291666666666666519e-01	1.430268602454911833e-05
2.899999999999999106e-02	-1.270833333333333259e-01	1.288592945187232022e-05
2.899999999999999106e-02	-1.250000000000000000e-01	1.143638743837344058e-05
2.899999999999999106e-02	-1.229166666666666741e-01	9.983316426400006083e-06
2.899999999999999106e-02	-1.208333333333333481e-01	8.574020607882202908e-06
2.899999999999999106e-02	-1.187499999999999944e-01	7.259279133335301918e-06
2.899999999999999106e-02	-1.166666666666666685e-01	6.080348788397046263e-06
2.899999999999999106e-02	-1.145833333333333426e-01	5.061061240143602289e-06
2.899999999999999106e-02	-1.124999999999999889e-01	4.206185955500280996e-06
2.899999999999999106e-02	-1.104166666666666630e-01	3.504955919526145718e-06
2.899999999999999106e-02	-1.083333333333333370e-01	2.937316101855710467e-06
2.899999999999999106e-02	-1.062500000000000111e-01	2.480278879823672555e-06
2.899999999999999106e-02	-1.041666666666666574e-01	2.112500745326087514e-06
2.899999999999999106e-02	-1.020833333333333315e-01	1.816356758632545503e-06
2.899999999999999106e-02	-1.000000000000000056e-01	1.577887633941878290e-06
2.899999999999999106e-02	-9.791666666666667962e-02	1.385648035321966741e-06
2.899999999999999106e-02	-9.583333333333332593e-02	1.229539561169628386e-06
2.899999999999999106e-02	-9.375000000000000000e-02	1.100288138512743808e-06
2.899999999999999106e-02	-9.166666666666667407e-02	9.896374413768256828e-07
2.899999999999999106e-02	-8.958333333333334814e-02	8.909017736349306989e-07
2.899999999999999106e-02	-8.749999999999999445e-02	7.994163125555209567e-07
2.899999999999999106e-02	-8.541666666666666852e-02	7.125917772405557599e-07
2.899999999999999106e-02	-8.333333333333334259e-02	6.295496713342928224e-07
2.899999999999999106e-02	-8.124999999999998890e-02	5.505146852913166257e-07
2.899999999999999106e-02	-7.916666666666666297e-02	4.761976230923569215e-07
2.899999999999999106e-02	-7.708333333333333703e-02	4.073388301284180672e-07
2.899999999999999106e-02	-7.500000000000001110e-02	3.444705853792391148e-07
2.899999999999999106e-02	-7.291666666666665741e-02	2.878630092742839271e-07
2.899999999999999106e-02	-7.083333333333333148e-02	2.375730980180197962e-07
2.899999999999999106e-02	-6.875000000000000555e-02	1.935185972893437494e-07
2.899999999999999106e-02	-6.666666666666667962e-02	1.555279579066441790e-07
2.899999999999999106e-02	-6.458333333333332593e-02	1.233528156071091677e-07
2.899999999999999106e-02	-6.250000000000000000e-02	9.665522827331285644e-08
2.899999999999999106e-02	-6.041666666666667407e-02	7.499221798493366362e-08
2.899999999999999106e-02	-5.833333333333334814e-02	5.781650639062842316e-08
2.899999999999999106e-02	-5.624999999999999445e-02	4.450078507882109778e-08
2.899999999999999106e-02	-5.416666666666666852e-02	3.438070439268159599e-08
2.899999999999999106e-02	-5.208333333333334259e-02	2.680446276438383452e-08
2.899999999999999106e-02	-4.999999999999998890e-02	2.117632414363794588e-08
2.899999999999999106e-02	-4.791666666666666297e-02	1.698594443290261716e-08
2.899999999999999106e-02	-4.583333333333333703e-02	1.382154610737846316e-08
2.899999999999999106e-02	-4.375000000000001110e-02	1.136959912022454926e-08
2.899999999999999106e-02	-4.166666666666665741e-02	9.405447212399434859e-09
2.899999999999999106e-02	-3.958333333333333148e-02	7.778874660609379116e-09
2.899999999999999106e-02	-3.750000000000000555e-02	6.397413017911741958e-09
2.899999999999999106e-02	-3.541666666666667962e-02	5.209354561529162531e-09
2.899999999999999106e-02	-3.333333333333332593e-02	4.188163359730104011e-09
2.899999999999999106e-02	-3.125000000000000000e-02	3.319802367528412933e-09
2.899999999999999106e-02	-2.916666666666667407e-02	2.593973741534817497e-09
2.899999999999999106e-02	-2.708333333333334814e-02	1.999382280233205789e-09
2.899999999999999106e-02	-2.499999999999999445e-02	1.522247505662055450e-09
2.899999999999999106e-02	-2.291666666666666852e-02	1.146808157591518234e-09
2.899999999999999106e-02	-2.083333333333334259e-02	8.566113148841507367e-10
2.899999999999999106e-02	-1.875000000000001665e-02	6.357795951340750231e-10
2.899999999999999106e-02	-1.666666666666666297e-02	4.699087158445434929e-10
2.899999999999999106e-02	-1.458333333333333703e-02	3.465584826950808826e-10
2.899999999999999106e-02	-1.250000000000001110e-02	2.554243428955313423e-10
2.899999999999999106e-02	-1.041666666666665741e-02	1.882857029774679469e-10
2.899999999999999106e-02	-8.333333333333331483e-03	1.388051708225900448e-10
2.899999999999999106e-02	-6.250000000000005551e-03	1.022398017927068350e-10
2.899999999999999106e-02	-4.166666666666679619e-03	7.512049403681400498e-11
2.899999999999999106e-02	-2.083333333333325932e-03	5.494645713420685391e-11
2.899999999999999106e-02	0.000000000000000000e+00	3.992447025552147256e-11
2.899999999999999106e-02	2.083333333333325932e-03	2.876354976457501126e-11
2.899999999999999106e-02	4.166666666666651864e-03	2.052200253623654649e-11
2.899999999999999106e-02	6.249999999999977796e-03	1.449804511621707382e-11
2.899999999999999106e-02	8.333333333333303727e-03	1.015479777034013278e-11
2.899999999999999106e-02	1.041666666666668517e-02	7.071790652108007664e-12
2.899999999999999106e-02	1.250000000000001110e-02	4.915960525434451865e-12
2.899999999999999106e-02	1.458333333333333703e-02	3.425358314230306435e-12
2.899999999999999106e-02	1.666666666666666297e-02	2.399325568139329574e-12
2.899999999999999106e-02	1.874999999999998890e-02	1.690376427852600469e-12
2.899999999999999106e-02	2.083333333333331483e-02	1.195266767305451610e-12
2.899999999999999106e-02	2.291666666666664076e-02	8.449635090975241948e-13
2.899999999999999106e-02	2.500000000000002220e-02	5.946509151348543089e-13
2.899999999999999106e-02	2.708333333333334814e-02	4.152090796162406205e-13
2.899999999999999106e-02	2.916666666666667407e-02	2.870344961746486427e-13
2.899999999999999106e-02	3.125000000000000000e-02	1.962243932786085883e-13
2.899999999999999106e-02	3.333333333333332593e-02	1.325329480325693946e-13
2.899999999999999106e-02	3.541666666666665186e-02	8.833778955184974721e-14
2.899999999999999106e-02	3.749999999999997780e-02	5.803250754890798737e-14
2.899999999999999106e-02	3.958333333333330373e-02	3.755330658062155559e-14
2.899999999999999106e-02	4.166666666666668517e-02	2.396935811199662410e-14
2.899999999999999106e-02	4.375000000000001110e-02	1.515617957120084210e-14
2.899999999999999106e-02	4.583333333333333703e-02	9.567471391681928546e-15
2.899999999999999106e-02	4.791666666666666297e-02	6.089244190338615738e-15
2.899999999999999106e-02	4.999999999999998890e-02	3.943059133791917878e-15
2.899999999999999106e-02	5.208333333333331483e-02	2.610263590267263001e-15
2.899999999999999106e-02	5.416666666666664076e-02	1.764262638408451149e-15
2.899999999999999106e-02	5.625000000000002220e-02	1.210244033508870448e-15
2.899999999999999106e-02	5.833333333333334814e-02	8.363136089421817183e-16
2.899999999999999106e-02	6.041666666666667407e-02	5.785322174836212267e-16
2.899999999999999106e-02	6.250000000000000000e-02	3.989784714533481326e-16
2.899999999999999106e-02	6.458333333333332593e-02	2.736151628139723893e-16
2.899999999999999106e-02	6.666666666666665186e-02	1.862344246482678399e-16
2.899999999999999106e-02	6.874999999999997780e-02	1.255406369101753309e-16
2.899999999999999106e-02	7.083333333333330373e-02	8.360273385593810902e-17
2.899999999999999106e-02	7.291666666666668517e-02	5.485883526347661442e-17
2.899999999999999106e-02	7.500000000000001110e-02	3.539497771055597145e-17
2.899999999999999106e-02	7.708333333333333703e-02	2.242727091097445952e-17
2.899999999999999106e-02	7.916666666666666297e-02	1.395385392757990522e-17
2.899999999999999106e-02	8.124999999999998890e-02	8.532374232334630996e-18
2.899999999999999106e-02	8.333333333333331483e-02	5.135413955661198972e-18
2.899999999999999106e-02	8.541666666666664076e-02	3.047877831148387458e-18
2.899999999999999106e-02	8.750000000000002220e-02	1.786755126232123840e-18
2.899999999999999106e-02	8.958333333333334814e-02	1.035947533632087189e-18
2.899999999999999106e-02	9.166666666666667407e-02	5.945476959881904475e-19
2.899999999999999106e-02	9.375000000000000000e-02	3.379544812079244866e-19
2.899999999999999106e-02	9.583333333333332593e-02	1.903622719532693074e-19
2.899999999999999106e-02	9.791666666666665186e-02	1.063306828682982585e-19
2.899999999999999106e-02	9.999999999999997780e-02	5.895282364882513399e-20
2.899999999999999106e-02	1.020833333333333037e-01	3.247899027031002383e-20
2.899999999999999106e-02	1.041666666666666852e-01	1.779997110167005183e-20
2.899999999999999106e-02	1.062500000000000111e-01	9.712365859408960066e-21
2.899999999999999106e-02	1.083333333333333370e-01	5.279306369595505422e-21
2.899999999999999106e-02	1.104166666666666630e-01	2.860153692975475563e-21
2.899999999999999106e-02	1.124999999999999889e-01	1.545442014103940109e-21
2.899999999999999106e-02	1.145833333333333148e-01	8.336938726935958764e-22
2.899999999999999106e-02	1.166666666666666408e-01	4.495432080786434425e-22
2.899999999999999106e-02	1.187500000000000222e-01	2.424940437398897478e-22
2.899999999999999106e-02	1.208333333333333481e-01	1.308099450089791201e-22
2.899999999999999106e-02	1.229166666666666741e-01	7.041694066990926840e-23
2.899999999999999106e-02	1.250000000000000000e-01	3.768419761581314193e-23
2.899999999999999106e-02	1.270833333333333259e-01	1.995401428917481942e-23
2.899999999999999106e-02	1.291666666666666519e-01	1.040758390815679725e-23
2.899999999999999106e-02	1.312499999999999778e-01	5.331270439432831918e-24
2.899999999999999106e-02	1.333333333333333037e-01	2.680756658828685694e-24
2.899999999999999106e-02	1.354166666666666852e-01	1.326520692050114594e-24
2.899999999999999106e-02	1.375000000000000111e-01	6.494389644271035058e-25
2.899999999999999106e-02	1.395833333333333370e-01	3.168765689323445709e-25
2.899999999999999106e-02	1.416666666666666630e-01	1.551974992966652841e-25
2.899999999999999106e-02	1.437499999999999889e-01	7.664911260544234299e-26
2.899999999999999106e-02	1.458333333333333148e-01	3.818017925346692217e-26
2.899999999999999106e-02	1.479166666666666408e-01	1.910187288401309253e-26
2.899999999999999106e-02	1.500000000000000222e-01	9.534963041031587682e-27
2.899999999999999106e-02	1.520833333333333481e-01	4.716143682587102802e-27
2.899999999999999106e-02	1.541666666666666741e-01	2.299295416022258641e-27
2.899999999999999106e-02	1.562500000000000000e-01	1.101843554853004797e-27
2.899999999999999106e-02	1.583333333333333259e-01	5.188653848601717932e-28
2.899999999999999106e-02	1.604166666666666519e-01	2.405831232189272883e-28
2.899999999999999106e-02	1.624999999999999778e-01	1.102343632956156695e-28
2.899999999999999106e-02	1.645833333333333037e-01	5.012756726260724517e-29
2.899999999999999106e-02	1.666666666666666852e-01	2.271029347100222315e-29
2.899999999999999106e-02	1.687500000000000111e-01	1.027526640821466058e-29
2.899999999999999106e-02	1.708333333333333370e-01	4.644707281834644578e-30
2.899999999999999106e-02	1.729166666666666630e-01	2.094866688181110166e-30
2.899999999999999106e-02	1.749999999999999889e-01	9.408966938636846168e-31
2.899999999999999106e-02	1.770833333333333148e-01	4.202870696099880716e-31
2.899999999999999106e-02	1.791666666666666408e-01	1.867695553736402754e-31
2.899999999999999106e-02	1.812499999999999667e-01	8.275563672395192419e-32
2.899999999999999106e-02	1.833333333333333481e-01	3.669429293083417832e-32
2.899999999999999106e-02	1.854166666666666741e-01	1.634320259915264027e-32
2.899999999999999106e-02	1.875000000000000000e-01	7.328656830313044712e-33
2.899999999999999106e-02	1.895833333333333259e-01	3.308113833312094661e-33
2.899999999999999106e-02	1.916666666666666519e-01	1.498964938550916161e-33
2.899999999999999106e-02	1.937499999999999778e-01	6.786939699232815911e-34
2.899999999999999106e-02	1.958333333333333037e-01	3.054942432971612032e-34
2.899999999999999106e-02	1.979166666666666852e-01	1.360667787111837235e-34
2.899999999999999106e-02	2.000000000000000111e-01	5.975060504162420273e-35
2.899999999999999106e-02	2.020833333333333370e-01	2.580696929758054266e-35
2.899999999999999106e-02	2.041666666666666630e-01	1.095131809029971360e-35
2.899999999999999106e-02	2.062499999999999889e-01	4.567128615484559148e-36
2.899999999999999106e-02	2.083333333333333148e-01	1.874919004994595528e-36
2.899999999999999106e-02	2.104166666666666408e-01	7.599635034417374876e-37
2.899999999999999106e-02	2.124999999999999667e-01	3.054078976786658029e-37
2.899999999999999106e-02	2.145833333333333481e-01	1.222678354961439036e-37
2.899999999999999106e-02	2.166666666666666741e-01	4.898187248022793878e-38
2.899999999999999106e-02	2.187500000000000000e-01	1.969879113145287472e-38
2.899999999999999106e-02	2.208333333333333259e-01	7.962146625343388568e-39
2.899999999999999106e-02	2.229166666666666519e-01	3.231119997268518115e-39
2.899999999999999106e-02	2.249999999999999778e-01	1.312764003084583056e-39
2.899999999999999106e-02	2.270833333333333037e-01	5.319584929356276905e-40
2.899999999999999106e-02	2.291666666666666852e-01	2.141231246149414876e-40
