zeta1	zeta2	posterior
4.649999999999999864e-05	-3.666666666666667249e-05	1.269391105141031149e-08
4.649999999999999864e-05	-3.333333333333334848e-05	1.116093631986090200e-08
4.649999999999999864e-05	-3.000000000000002448e-05	9.809803624418128582e-09
4.649999999999999864e-05	-2.666666666666670047e-05	8.619155135122774471e-09
4.649999999999999864e-05	-2.333333333333337646e-05	7.570155595767617164e-09
4.649999999999999864e-05	-1.999999999999999825e-05	6.646184465457473307e-09
4.649999999999999864e-05	-1.666666666666667424e-05	5.832568511590777953e-09
4.649999999999999864e-05	-1.333333333333335024e-05	5.116348852180034156e-09
4.649999999999999864e-05	-1.000000000000002623e-05	4.486077484991883441e-09
4.649999999999999864e-05	-6.666666666666702223e-06	3.931639170250795894e-09
4.649999999999999864e-05	-3.333333333333378216e-06	3.444095200993168721e-09
4.649999999999999864e-05	0.000000000000000000e+00	3.015546136823991817e-09
4.649999999999999864e-05	3.333333333333324006e-06	2.639011019973231571e-09
4.649999999999999864e-05	6.666666666666648013e-06	2.308320957797749371e-09
4.649999999999999864e-05	9.999999999999972019e-06	2.018025259020801673e-09
4.649999999999999864e-05	1.333333333333329603e-05	1.763308564206949585e-09
4.649999999999999864e-05	1.666666666666662003e-05	1.539917623730332210e-09
4.649999999999999864e-05	1.999999999999999825e-05	1.344096556231139433e-09
4.649999999999999864e-05	2.333333333333332225e-05	1.172529573188063093e-09
4.649999999999999864e-05	2.666666666666664626e-05	1.022290285425071698e-09
4.649999999999999864e-05	2.999999999999997027e-05	8.907968189216280700e-10
4.649999999999999864e-05	3.333333333333329427e-05	7.757720632356713129e-10
4.649999999999999864e-05	3.666666666666667249e-05	6.752084586734627076e-10
4.649999999999999864e-05	3.999999999999999650e-05	5.873368000759466303e-10
4.649999999999999864e-05	4.333333333333332050e-05	5.105985974158903959e-10
4.649999999999999864e-05	4.666666666666664451e-05	4.436215877003757703e-10
4.649999999999999864e-05	4.999999999999996851e-05	3.851980401025765267e-10
4.649999999999999864e-05	5.333333333333329252e-05	3.342655377735050453e-10
4.649999999999999864e-05	5.666666666666667074e-05	2.898899562198679872e-10
4.649999999999999864e-05	5.999999999999999474e-05	2.512503901636356772e-10
4.649999999999999864e-05	6.333333333333331875e-05	2.176258090067834560e-10
4.649999999999999864e-05	6.666666666666664276e-05	1.883832459030832539e-10
4.649999999999999864e-05	6.999999999999996676e-05	1.629673474139714626e-10
4.649999999999999864e-05	7.333333333333329077e-05	1.408911301596344171e-10
4.649999999999999864e-05	7.666666666666666899e-05	1.217278080825432714e-10
4.649999999999999864e-05	7.999999999999999299e-05	1.051035691891826455e-10
4.649999999999999864e-05	8.333333333333331700e-05	9.069119416113573016e-11
4.649999999999999864e-05	8.666666666666664100e-05	7.820442123182785977e-11
4.649999999999999864e-05	8.999999999999996501e-05	6.739297238857139753e-11
4.649999999999999864e-05	9.333333333333334323e-05	5.803816543514796551e-11
4.649999999999999864e-05	9.666666666666661302e-05	4.994904487438126706e-11
4.649999999999999864e-05	9.999999999999999124e-05	4.295897206210243333e-11
4.649999999999999864e-05	1.033333333333332610e-04	3.692262174816092208e-11
4.649999999999999864e-05	1.066666666666666393e-04	3.171333804955871119e-11
4.649999999999999864e-05	1.100000000000000175e-04	2.722080817658900059e-11
4.649999999999999864e-05	1.133333333333332873e-04	2.334901692745368835e-11
4.649999999999999864e-05	1.166666666666666655e-04	2.001444914403556746e-11
4.649999999999999864e-05	1.199999999999999353e-04	1.714451103800321522e-11
4.649999999999999864e-05	1.233333333333333135e-04	1.467614460258694470e-11
4.649999999999999864e-05	1.266666666666666917e-04	1.255461226588949297e-11
4.649999999999999864e-05	1.299999999999999615e-04	1.073243155626997677e-11
4.649999999999999864e-05	1.333333333333333397e-04	9.168441874677026694e-12
4.649999999999999864e-05	1.366666666666666095e-04	7.826987534238658021e-12
4.649999999999999864e-05	1.399999999999999877e-04	6.677203062267422917e-12
4.649999999999999864e-05	1.433333333333333660e-04	5.692388389009802143e-12
4.649999999999999864e-05	1.466666666666666357e-04	4.849462993580592895e-12
4.649999999999999864e-05	1.500000000000000140e-04	4.128489360362828180e-12
4.649999999999999864e-05	1.533333333333332838e-04	3.512257236724606873e-12
4.649999999999999864e-05	1.566666666666666620e-04	2.985921191044193207e-12
4.649999999999999864e-05	1.599999999999999318e-04	2.536684863035658447e-12
4.649999999999999864e-05	1.633333333333333100e-04	2.153526088882464955e-12
4.649999999999999864e-05	1.666666666666666882e-04	1.826957783098394304e-12
4.649999999999999864e-05	1.699999999999999580e-04	1.548820077437963900e-12
4.649999999999999864e-05	1.733333333333333362e-04	1.312099763622635449e-12
4.649999999999999864e-05	1.766666666666666060e-04	1.110773569190267448e-12
4.649999999999999864e-05	1.799999999999999842e-04	9.396722215999791514e-13
4.649999999999999864e-05	1.833333333333333624e-04	7.943626312469667999e-13
4.649999999999999864e-05	1.866666666666666322e-04	6.710458549710954534e-13
4.649999999999999864e-05	1.900000000000000105e-04	5.664687930677162669e-13
4.649999999999999864e-05	1.933333333333332803e-04	4.778478292622617525e-13
4.649999999999999864e-05	1.966666666666666585e-04	4.028028486191558486e-13
4.649999999999999864e-05	1.999999999999999283e-04	3.393002665103286026e-13
4.649999999999999864e-05	2.033333333333333065e-04	2.856038757539030632e-13
4.649999999999999864e-05	2.066666666666666847e-04	2.402324716813780317e-13
4.649999999999999864e-05	2.099999999999999545e-04	2.019233487156697492e-13
4.649999999999999864e-05	2.133333333333333327e-04	1.696008792717055100e-13
4.649999999999999864e-05	2.166666666666666025e-04	1.423494884040105416e-13
4.649999999999999864e-05	2.199999999999999807e-04	1.193904273713398899e-13
4.649999999999999864e-05	2.233333333333333589e-04	1.000618277194829718e-13
4.649999999999999864e-05	2.266666666666666287e-04	8.380158596896265121e-14
4.649999999999999864e-05	2.300000000000000070e-04	7.013268874895795610e-14
4.649999999999999864e-05	2.333333333333332768e-04	5.865064031115974028e-14
4.649999999999999864e-05	2.366666666666666550e-04	4.901269973385175132e-14
4.649999999999999864e-05	2.399999999999999248e-04	4.092867461951449484e-14
4.649999999999999864e-05	2.433333333333333030e-04	3.415305243344545988e-14
4.649999999999999864e-05	2.466666666666666812e-04	2.847828047240098738e-14
4.649999999999999864e-05	2.499999999999999510e-04	2.372903135961165117e-14
4.649999999999999864e-05	2.533333333333333292e-04	1.975731343547334903e-14
4.649999999999999864e-05	2.566666666666665990e-04	1.643830489060015079e-14
4.649999999999999864e-05	2.599999999999999772e-04	1.366680735455081450e-14
4.649999999999999864e-05	2.633333333333333554e-04	1.135422924703832196e-14
4.649999999999999864e-05	2.666666666666666252e-04	9.426021814350087227e-15
4.649999999999999864e-05	2.700000000000000035e-04	7.819501670616447319e-15
4.649999999999999864e-05	2.733333333333332732e-04	6.482003067672386476e-15
4.649999999999999864e-05	2.766666666666666515e-04	5.369311226043090511e-15
4.649999999999999864e-05	2.800000000000000297e-04	4.444335045445377514e-15
4.649999999999999864e-05	2.833333333333332995e-04	3.675983526424162525e-15
4.649999999999999864e-05	2.866666666666666777e-04	3.038215406275576185e-15
4.649999999999999864e-05	2.899999999999999475e-04	2.509235956199435854e-15
4.649999999999999864e-05	2.933333333333333257e-04	2.070818701767579952e-15
4.649999999999999864e-05	2.966666666666665955e-04	1.707733101352494012e-15
4.649999999999999864e-05	2.999999999999999737e-04	1.407262021883557213e-15
4.649999999999999864e-05	3.033333333333333519e-04	1.158795252936286310e-15
4.649999999999999864e-05	3.066666666666666217e-04	9.534873548658091604e-16
4.649999999999999864e-05	3.099999999999999999e-04	7.839698930424604150e-16
4.649999999999999864e-05	3.133333333333332697e-04	6.441096102440309650e-16
4.649999999999999864e-05	3.166666666666666480e-04	5.288053691981495667e-16
4.649999999999999864e-05	3.200000000000000262e-04	4.338177884804888475e-16
4.649999999999999864e-05	3.233333333333332960e-04	3.556264244652592217e-16
4.649999999999999864e-05	3.266666666666666742e-04	2.913101430700767608e-16
4.649999999999999864e-05	3.299999999999999440e-04	2.384469976665257836e-16
4.649999999999999864e-05	3.333333333333333222e-04	1.950305009636274621e-16
4.649999999999999864e-05	3.366666666666665920e-04	1.593996637124348363e-16
4.649999999999999864e-05	3.399999999999999702e-04	1.301805844240647033e-16
4.649999999999999864e-05	3.433333333333333484e-04	1.062377228335650316e-16
4.649999999999999864e-05	3.466666666666666182e-04	8.663328490484375416e-17
4.649999999999999864e-05	3.499999999999999964e-04	7.059339674419469277e-17
4.649999999999999864e-05	3.533333333333332662e-04	5.747995569869015444e-17
4.649999999999999864e-05	3.566666666666666445e-04	4.676722499373973582e-17
4.649999999999999864e-05	3.600000000000000227e-04	3.802238848951162802e-17
4.649999999999999864e-05	3.633333333333332925e-04	3.088940875375576355e-17
4.649999999999999864e-05	3.666666666666666707e-04	2.507563827409576663e-17
4.649999999999999864e-05	3.699999999999999405e-04	2.034072334447725738e-17
4.649999999999999864e-05	3.733333333333333187e-04	1.648741557397592898e-17
4.649999999999999864e-05	3.766666666666666969e-04	1.335396930520849204e-17
4.649999999999999864e-05	3.799999999999999667e-04	1.080785638010126188e-17
4.649999999999999864e-05	3.833333333333333449e-04	8.740574252629144148e-18
4.649999999999999864e-05	3.866666666666666147e-04	7.063360776266451194e-18
4.649999999999999864e-05	3.899999999999999929e-04	5.703660234946867308e-18
4.649999999999999864e-05	3.933333333333332627e-04	4.602211310007291235e-18
4.649999999999999864e-05	3.966666666666666410e-04	3.710649500872763490e-18
4.649999999999999864e-05	4.000000000000000192e-04	2.989534735349469155e-18
4.699999999999999724e-05	-4.000000000000000192e-04	5.001937964186718152e-05
4.699999999999999724e-05	-3.966666666666666952e-04	5.104610994690746638e-05
4.699999999999999724e-05	-3.933333333333333712e-04	5.207164503644932637e-05
4.699999999999999724e-05	-3.900000000000000471e-04	5.309524353935055725e-05
4.699999999999999724e-05	-3.866666666666666689e-04	5.411615864176574800e-05
4.699999999999999724e-05	-3.833333333333333449e-04	5.513363865394820982e-05
4.699999999999999724e-05	-3.800000000000000209e-04	5.614692748030895863e-05
4.699999999999999724e-05	-3.766666666666666969e-04	5.715526494689962214e-05
4.699999999999999724e-05	-3.733333333333333729e-04	5.815788691630512043e-05
4.699999999999999724e-05	-3.699999999999999947e-04	5.915402508409651913e-05
4.699999999999999724e-05	-3.666666666666666707e-04	6.014290629918328507e-05
4.699999999999999724e-05	-3.633333333333333467e-04	6.112375117739324119e-05
4.699999999999999724e-05	-3.600000000000000227e-04	6.209577167746337849e-05
4.699999999999999724e-05	-3.566666666666666987e-04	6.305816717430503030e-05
4.699999999999999724e-05	-3.533333333333333747e-04	6.401011839043146989e-05
4.699999999999999724e-05	-3.499999999999999964e-04	6.495077832758947879e-05
4.699999999999999724e-05	-3.466666666666666724e-04	6.587925907620120400e-05
4.699999999999999724e-05	-3.433333333333333484e-04	6.679461307457115575e-05
4.699999999999999724e-05	-3.400000000000000244e-04	6.769580705695409800e-05
4.699999999999999724e-05	-3.366666666666667004e-04	6.858168659442963929e-05
4.699999999999999724e-05	-3.333333333333333764e-04	6.945092883728867957e-05
4.699999999999999724e-05	-3.299999999999999982e-04	7.030198086969093366e-05
4.699999999999999724e-05	-3.266666666666666742e-04	7.113298106535526598e-05
4.699999999999999724e-05	-3.233333333333333502e-04	7.194166107969892515e-05
4.699999999999999724e-05	-3.200000000000000262e-04	7.272522673422676361e-05
4.699999999999999724e-05	-3.166666666666667022e-04	7.348021714757178239e-05
4.699999999999999724e-05	-3.133333333333333240e-04	7.420234313317137750e-05
4.699999999999999724e-05	-3.099999999999999999e-04	7.488630816962423302e-05
4.699999999999999724e-05	-3.066666666666666759e-04	7.552561814891777382e-05
4.699999999999999724e-05	-3.033333333333333519e-04	7.611238952970722884e-05
4.699999999999999724e-05	-3.000000000000000279e-04	7.663716927118722772e-05
4.699999999999999724e-05	-2.966666666666667039e-04	7.708878368598250021e-05
4.699999999999999724e-05	-2.933333333333333799e-04	7.745423669925703106e-05
4.699999999999999724e-05	-2.900000000000000017e-04	7.771868041470182567e-05
4.699999999999999724e-05	-2.866666666666666777e-04	7.786548179235538807e-05
4.699999999999999724e-05	-2.833333333333333537e-04	7.787640807798142475e-05
4.699999999999999724e-05	-2.800000000000000297e-04	7.773194992457627345e-05
4.699999999999999724e-05	-2.766666666666667057e-04	7.741179463687340040e-05
4.699999999999999724e-05	-2.733333333333333275e-04	7.689545264926763845e-05
4.699999999999999724e-05	-2.700000000000000577e-04	7.616302856366561572e-05
4.699999999999999724e-05	-2.666666666666666794e-04	7.519611455483813907e-05
4.699999999999999724e-05	-2.633333333333333554e-04	7.397876979326227162e-05
4.699999999999999724e-05	-2.600000000000000314e-04	7.249853613184986244e-05
4.699999999999999724e-05	-2.566666666666666532e-04	7.074742921198168982e-05
4.699999999999999724e-05	-2.533333333333333834e-04	6.872283691384769612e-05
4.699999999999999724e-05	-2.500000000000000052e-04	6.642825503739027638e-05
4.699999999999999724e-05	-2.466666666666666812e-04	6.387379416059796365e-05
4.699999999999999724e-05	-2.433333333333333572e-04	6.107640209303326307e-05
4.699999999999999724e-05	-2.400000000000000332e-04	5.805976282697052337e-05
4.699999999999999724e-05	-2.366666666666666821e-04	5.485385425928697081e-05
4.699999999999999724e-05	-2.333333333333333581e-04	5.149417143373823656e-05
4.699999999999999724e-05	-2.300000000000000070e-04	4.802064737715298096e-05
4.699999999999999724e-05	-2.266666666666666829e-04	4.447632729159103812e-05
4.699999999999999724e-05	-2.233333333333333589e-04	4.090587150882027894e-05
4.699999999999999724e-05	-2.200000000000000078e-04	3.735397617972020101e-05
4.699999999999999724e-05	-2.166666666666666838e-04	3.386380675960162605e-05
4.699999999999999724e-05	-2.133333333333333598e-04	3.047553737344278033e-05
4.699999999999999724e-05	-2.100000000000000087e-04	2.722507939637722340e-05
4.699999999999999724e-05	-2.066666666666666847e-04	2.414306619259711111e-05
4.699999999999999724e-05	-2.033333333333333607e-04	2.125413972464146401e-05
4.699999999999999724e-05	-2.000000000000000096e-04	1.857656091570865226e-05
4.699999999999999724e-05	-1.966666666666666856e-04	1.612214161017987691e-05
4.699999999999999724e-05	-1.933333333333333616e-04	1.389647398262765789e-05
4.699999999999999724e-05	-1.900000000000000105e-04	1.189941515161866816e-05
4.699999999999999724e-05	-1.866666666666666865e-04	1.012577184778044149e-05
4.699999999999999724e-05	-1.833333333333333624e-04	8.566122886696528148e-06
4.699999999999999724e-05	-1.800000000000000113e-04	7.207715863548286212e-06
4.699999999999999724e-05	-1.766666666666666873e-04	6.035378295518365945e-06
4.699999999999999724e-05	-1.733333333333333633e-04	5.032391333157921767e-06
4.699999999999999724e-05	-1.700000000000000122e-04	4.181284831399824775e-06
4.699999999999999724e-05	-1.666666666666666882e-04	3.464524632167168752e-06
4.699999999999999724e-05	-1.633333333333333642e-04	2.865075073769395599e-06
4.699999999999999724e-05	-1.600000000000000131e-04	2.366830935773945468e-06
4.699999999999999724e-05	-1.566666666666666891e-04	1.954922474470719621e-06
4.699999999999999724e-05	-1.533333333333333380e-04	1.615904447872237678e-06
4.699999999999999724e-05	-1.500000000000000140e-04	1.337844920087355594e-06
4.699999999999999724e-05	-1.466666666666666900e-04	1.110332279127933182e-06
4.699999999999999724e-05	-1.433333333333333660e-04	9.244195943265036973e-07
4.699999999999999724e-05	-1.400000000000000419e-04	7.725245880869533898e-07
4.699999999999999724e-05	-1.366666666666666637e-04	6.483015541311543970e-07
4.699999999999999724e-05	-1.333333333333333397e-04	5.464989594383486681e-07
4.699999999999999724e-05	-1.300000000000000157e-04	4.628136031618056269e-07
4.699999999999999724e-05	-1.266666666666666917e-04	3.937493769060840626e-07
4.699999999999999724e-05	-1.233333333333333677e-04	3.364860925751936866e-07
4.699999999999999724e-05	-1.200000000000000437e-04	2.887616475452582876e-07
4.699999999999999724e-05	-1.166666666666666655e-04	2.487690402929732201e-07
4.699999999999999724e-05	-1.133333333333333415e-04	2.150684343417064217e-07
4.699999999999999724e-05	-1.100000000000000175e-04	1.865135568175455888e-07
4.699999999999999724e-05	-1.066666666666666935e-04	1.621911493645930079e-07
4.699999999999999724e-05	-1.033333333333333695e-04	1.413718933439247970e-07
4.699999999999999724e-05	-1.000000000000000454e-04	1.234711381534063276e-07
4.699999999999999724e-05	-9.666666666666666723e-05	1.080178080580902870e-07
4.699999999999999724e-05	-9.333333333333334323e-05	9.462999644036992098e-08
4.699999999999999724e-05	-9.000000000000001922e-05	8.299593583454127590e-08
4.699999999999999724e-05	-8.666666666666669521e-05	7.285922767560334570e-08
4.699999999999999724e-05	-8.333333333333337121e-05	6.400740733443289960e-08
4.699999999999999724e-05	-8.000000000000004720e-05	5.626309561124673439e-08
4.699999999999999724e-05	-7.666666666666666899e-05	4.947714126190373431e-08
4.699999999999999724e-05	-7.333333333333334498e-05	4.352328835930363168e-08
4.699999999999999724e-05	-7.000000000000002097e-05	3.829400805932133825e-08
4.699999999999999724e-05	-6.666666666666669697e-05	3.369721889963874629e-08
4.699999999999999724e-05	-6.333333333333337296e-05	2.965368607569803206e-08
4.699999999999999724e-05	-5.999999999999999474e-05	2.609494133394472547e-08
4.699999999999999724e-05	-5.666666666666667074e-05	2.296160414884055693e-08
4.699999999999999724e-05	-5.333333333333334673e-05	2.020201430764403636e-08
4.699999999999999724e-05	-5.000000000000002272e-05	1.777110810201303385e-08
4.699999999999999724e-05	-4.666666666666669872e-05	1.562948679097855005e-08
4.699999999999999724e-05	-4.333333333333337471e-05	1.374263825355951769e-08
4.699999999999999724e-05	-3.999999999999999650e-05	1.208028186905291194e-08
4.699999999999999724e-05	-3.666666666666667249e-05	1.061581346555651595e-08
4.699999999999999724e-05	-3.333333333333334848e-05	9.325832272509834954e-09
4.699999999999999724e-05	-3.000000000000002448e-05	8.189735652106870533e-09
4.699999999999999724e-05	-2.666666666666670047e-05	7.189370298137245150e-09
4.699999999999999724e-05	-2.333333333333337646e-05	6.308730820810671248e-09
4.699999999999999724e-05	-1.999999999999999825e-05	5.533698358421088982e-09
4.699999999999999724e-05	-1.666666666666667424e-05	4.851813199572050878e-09
4.699999999999999724e-05	-1.333333333333335024e-05	4.252076456819888431e-09
4.699999999999999724e-05	-1.000000000000002623e-05	3.724776672695491160e-09
4.699999999999999724e-05	-6.666666666666702223e-06	3.261337912849318152e-09
4.699999999999999724e-05	-3.333333333333378216e-06	2.854186446179650366e-09
4.699999999999999724e-05	0.000000000000000000e+00	2.496633556472026740e-09
4.699999999999999724e-05	3.333333333333324006e-06	2.182772395602211804e-09
4.699999999999999724e-05	6.666666666666648013e-06	1.907387090961784849e-09
4.699999999999999724e-05	9.999999999999972019e-06	1.665872571966379780e-09
4.699999999999999724e-05	1.333333333333329603e-05	1.454163791962859268e-09
4.699999999999999724e-05	1.666666666666662003e-05	1.268673200158313384e-09
4.699999999999999724e-05	1.999999999999999825e-05	1.106235469325969997e-09
4.699999999999999724e-05	2.333333333333332225e-05	9.640586137535730386e-10
4.699999999999999724e-05	2.666666666666664626e-05	8.396807420002095005e-10
4.699999999999999724e-05	2.999999999999997027e-05	7.309317835885646273e-10
4.699999999999999724e-05	3.333333333333329427e-05	6.358996102786262416e-10
4.699999999999999724e-05	3.666666666666667249e-05	5.529000430820399062e-10
4.699999999999999724e-05	3.999999999999999650e-05	4.804502973640619262e-10
4.699999999999999724e-05	4.333333333333332050e-05	4.172454716257586791e-10
4.699999999999999724e-05	4.666666666666664451e-05	3.621377320154673069e-10
4.699999999999999724e-05	4.999999999999996851e-05	3.141178852491816298e-10
4.699999999999999724e-05	5.333333333333329252e-05	2.722990682312448907e-10
4.699999999999999724e-05	5.666666666666667074e-05	2.359023139409275289e-10
4.699999999999999724e-05	5.999999999999999474e-05	2.042437806656898782e-10
4.699999999999999724e-05	6.333333333333331875e-05	1.767234559069487626e-10
4.699999999999999724e-05	6.666666666666664276e-05	1.528151676799659644e-10
4.699999999999999724e-05	6.999999999999996676e-05	1.320577548338074568e-10
4.699999999999999724e-05	7.333333333333329077e-05	1.140472647402673436e-10
4.699999999999999724e-05	7.666666666666666899e-05	9.843006150785291951e-11
4.699999999999999724e-05	7.999999999999999299e-05	8.489674099990423907e-11
4.699999999999999724e-05	8.333333333333331700e-05	7.317676057442123330e-11
4.699999999999999724e-05	8.666666666666664100e-05	6.303370179220791877e-11
4.699999999999999724e-05	8.999999999999996501e-05	5.426109351130226932e-11
4.699999999999999724e-05	9.333333333333334323e-05	4.667873093314371984e-11
4.699999999999999724e-05	9.666666666666661302e-05	4.012943340568679939e-11
4.699999999999999724e-05	9.999999999999999124e-05	3.447619022432156373e-11
4.699999999999999724e-05	1.033333333333332610e-04	2.959964939269266491e-11
4.699999999999999724e-05	1.066666666666666393e-04	2.539590939248067765e-11
4.699999999999999724e-05	1.100000000000000175e-04	2.177457853451393278e-11
4.699999999999999724e-05	1.133333333333332873e-04	1.865707048531338447e-11
4.699999999999999724e-05	1.166666666666666655e-04	1.597510813888824808e-11
4.699999999999999724e-05	1.199999999999999353e-04	1.366941118225550154e-11
4.699999999999999724e-05	1.233333333333333135e-04	1.168854552821703157e-11
4.699999999999999724e-05	1.266666666666666917e-04	9.987915299334183654e-12
4.699999999999999724e-05	1.299999999999999615e-04	8.528880276977347044e-12
4.699999999999999724e-05	1.333333333333333397e-04	7.277983709685668393e-12
4.699999999999999724e-05	1.366666666666666095e-04	6.206277133027672373e-12
4.699999999999999724e-05	1.399999999999999877e-04	5.288730413122338360e-12
4.699999999999999724e-05	1.433333333333333660e-04	4.503716609631887927e-12
4.699999999999999724e-05	1.466666666666666357e-04	3.832562480756738223e-12
4.699999999999999724e-05	1.500000000000000140e-04	3.259156539799190961e-12
4.699999999999999724e-05	1.533333333333332838e-04	2.769607535621905949e-12
4.699999999999999724e-05	1.566666666666666620e-04	2.351947081569118466e-12
4.699999999999999724e-05	1.599999999999999318e-04	1.995870911376299552e-12
4.699999999999999724e-05	1.633333333333333100e-04	1.692513907239527791e-12
4.699999999999999724e-05	1.666666666666666882e-04	1.434254634273167546e-12
4.699999999999999724e-05	1.699999999999999580e-04	1.214545635776672001e-12
4.699999999999999724e-05	1.733333333333333362e-04	1.027766202799433647e-12
4.699999999999999724e-05	1.766666666666666060e-04	8.690947363623630080e-13
4.699999999999999724e-05	1.799999999999999842e-04	7.343981775094140858e-13
4.699999999999999724e-05	1.833333333333333624e-04	6.201362946207687518e-13
4.699999999999999724e-05	1.866666666666666322e-04	5.232788939925312694e-13
4.699999999999999724e-05	1.900000000000000105e-04	4.412342629252731883e-13
4.699999999999999724e-05	1.933333333333332803e-04	3.717873683264456810e-13
4.699999999999999724e-05	1.966666666666666585e-04	3.130465215490028149e-13
4.699999999999999724e-05	1.999999999999999283e-04	2.633973849164333046e-13
4.699999999999999724e-05	2.033333333333333065e-04	2.214633398216716960e-13
4.699999999999999724e-05	2.066666666666666847e-04	1.860713628415637339e-13
4.699999999999999724e-05	2.099999999999999545e-04	1.562226671036877214e-13
4.699999999999999724e-05	2.133333333333333327e-04	1.310674630676331217e-13
4.699999999999999724e-05	2.166666666666666025e-04	1.098832776053700833e-13
4.699999999999999724e-05	2.199999999999999807e-04	9.205634426358099909e-14
4.699999999999999724e-05	2.233333333333333589e-04	7.706564216981299627e-14
4.699999999999999724e-05	2.266666666666666287e-04	6.446921735728270007e-14
4.699999999999999724e-05	2.300000000000000070e-04	5.389246934840344964e-14
4.699999999999999724e-05	2.333333333333332768e-04	4.501812855227148827e-14
4.699999999999999724e-05	2.366666666666666550e-04	3.757768718721690263e-14
4.699999999999999724e-05	2.399999999999999248e-04	3.134407873358472727e-14
4.699999999999999724e-05	2.433333333333333030e-04	2.612542896605726293e-14
4.699999999999999724e-05	2.466666666666666812e-04	2.175972594874037907e-14
4.699999999999999724e-05	2.499999999999999510e-04	1.811027747236784506e-14
4.699999999999999724e-05	2.533333333333333292e-04	1.506184268726089717e-14
4.699999999999999724e-05	2.566666666666665990e-04	1.251734050170366414e-14
4.699999999999999724e-05	2.599999999999999772e-04	1.039505099255201373e-14
4.699999999999999724e-05	2.633333333333333554e-04	8.626237892096851363e-15
4.699999999999999724e-05	2.666666666666666252e-04	7.153130416862024383e-15
4.699999999999999724e-05	2.700000000000000035e-04	5.927211503266251810e-15
4.699999999999999724e-05	2.733333333333332732e-04	4.907767098349958776e-15
4.699999999999999724e-05	2.766666666666666515e-04	4.060657683303981813e-15
4.699999999999999724e-05	2.800000000000000297e-04	3.357278825085989202e-15
4.699999999999999724e-05	2.833333333333332995e-04	2.773682379988932779e-15
4.699999999999999724e-05	2.866666666666666777e-04	2.289834120004420011e-15
4.699999999999999724e-05	2.899999999999999475e-04	1.888987111225544406e-15
4.699999999999999724e-05	2.933333333333333257e-04	1.557153224283263544e-15
4.699999999999999724e-05	2.966666666666665955e-04	1.282657770051521716e-15
4.699999999999999724e-05	2.999999999999999737e-04	1.055764490372513926e-15
4.699999999999999724e-05	3.033333333333333519e-04	8.683600459917938598e-16
4.699999999999999724e-05	3.066666666666666217e-04	7.136887777838764186e-16
4.699999999999999724e-05	3.099999999999999999e-04	5.861299120384484660e-16
4.699999999999999724e-05	3.133333333333332697e-04	4.810105700508298544e-16
4.699999999999999724e-05	3.166666666666666480e-04	3.944489558180235357e-16
4.699999999999999724e-05	3.200000000000000262e-04	3.232229585483391126e-16
4.699999999999999724e-05	3.233333333333332960e-04	2.646601406956868868e-16
4.699999999999999724e-05	3.266666666666666742e-04	2.165457060350086782e-16
4.699999999999999724e-05	3.299999999999999440e-04	1.770455719861531108e-16
4.699999999999999724e-05	3.333333333333333222e-04	1.446421197701298345e-16
4.699999999999999724e-05	3.366666666666665920e-04	1.180805768895555018e-16
4.699999999999999724e-05	3.399999999999999702e-04	9.632430901169900295e-17
4.699999999999999724e-05	3.433333333333333484e-04	7.851757128727378660e-17
4.699999999999999724e-05	3.466666666666666182e-04	6.395449989465936011e-17
4.699999999999999724e-05	3.499999999999999964e-04	5.205331950942994380e-17
4.699999999999999724e-05	3.533333333333332662e-04	4.233490688679289110e-17
4.699999999999999724e-05	3.566666666666666445e-04	3.440498943606942997e-17
4.699999999999999724e-05	3.600000000000000227e-04	2.793937450455015771e-17
4.699999999999999724e-05	3.633333333333332925e-04	2.267170342958933852e-17
4.699999999999999724e-05	3.666666666666666707e-04	1.838330711815460753e-17
4.699999999999999724e-05	3.699999999999999405e-04	1.489480939879655325e-17
4.699999999999999724e-05	3.733333333333333187e-04	1.205918272222230478e-17
4.699999999999999724e-05	3.766666666666666969e-04	9.756009711108233493e-18
4.699999999999999724e-05	3.799999999999999667e-04	7.886745058182318366e-18
4.699999999999999724e-05	3.833333333333333449e-04	6.370806597941285239e-18
4.699999999999999724e-05	3.866666666666666147e-04	5.142353092108969608e-18
4.699999999999999724e-05	3.899999999999999929e-04	4.147630268382323055e-18
4.699999999999999724e-05	3.933333333333332627e-04	3.342786692814661353e-18
4.699999999999999724e-05	3.966666666666666410e-04	2.692077776628321667e-18
4.699999999999999724e-05	4.000000000000000192e-04	2.166390156179298462e-18
4.749999999999999584e-05	-4.000000000000000192e-04	5.101827325783833878e-05
4.749999999999999584e-05	-3.966666666666666952e-04	5.202756094802753867e-05
4.749999999999999584e-05	-3.933333333333333712e-04	5.303437672486533376e-05
4.749999999999999584e-05	-3.900000000000000471e-04	5.403798302523119397e-05
4.749999999999999584e-05	-3.866666666666666689e-04	5.503763857620196895e-05
4.749999999999999584e-05	-3.833333333333333449e-04	5.603259890291577386e-05
4.749999999999999584e-05	-3.800000000000000209e-04	5.702211670771547652e-05
4.749999999999999584e-05	-3.766666666666666969e-04	5.800544205818053173e-05
4.749999999999999584e-05	-3.733333333333333729e-04	5.898182228920459896e-05
4.749999999999999584e-05	-3.699999999999999947e-04	5.995050147738867450e-05
4.749999999999999584e-05	-3.666666666666666707e-04	6.091071927911483015e-05
