zeta1	zeta2	posterior
-6.666666666666695718e-04	-8.333333333333331483e-03	1.181579684656940609e-04
-6.666666666666695718e-04	-6.250000000000005551e-03	1.220516514575122172e-04
-6.666666666666695718e-04	-4.166666666666679619e-03	1.251373825180687250e-04
-6.666666666666695718e-04	-2.083333333333325932e-03	1.273786165895456285e-04
-6.666666666666695718e-04	0.000000000000000000e+00	1.285433791681606065e-04
-6.666666666666695718e-04	2.083333333333325932e-03	1.282093044583657504e-04
-6.666666666666695718e-04	4.166666666666651864e-03	1.258593155749066492e-04
-6.666666666666695718e-04	6.249999999999977796e-03	1.210492237678602247e-04
-6.666666666666695718e-04	8.333333333333303727e-03	1.135960070932915994e-04
-6.666666666666695718e-04	1.041666666666668517e-02	1.037196802508348560e-04
-6.666666666666695718e-04	1.250000000000001110e-02	9.208274414316729650e-05
-6.666666666666695718e-04	1.458333333333333703e-02	7.970695404985433507e-05
-6.666666666666695718e-04	1.666666666666666297e-02	6.779207323080010375e-05
-6.666666666666695718e-04	1.874999999999998890e-02	5.749442146290354675e-05
-6.666666666666695718e-04	2.083333333333331483e-02	4.972988501193177229e-05
-6.666666666666695718e-04	2.291666666666664076e-02	4.504675227351145753e-05
-6.666666666666695718e-04	2.500000000000002220e-02	4.358190220063810612e-05
-6.666666666666695718e-04	2.708333333333334814e-02	4.508725087453377027e-05
-6.666666666666695718e-04	2.916666666666667407e-02	4.900287010948834880e-05
-6.666666666666695718e-04	3.125000000000000000e-02	5.455758113280673855e-05
-6.666666666666695718e-04	3.333333333333332593e-02	6.088681706180369907e-05
-6.666666666666695718e-04	3.541666666666665186e-02	6.716044481155572640e-05
-6.666666666666695718e-04	3.749999999999997780e-02	7.270674298850682401e-05
-6.666666666666695718e-04	3.958333333333330373e-02	7.710876895621885708e-05
-6.666666666666695718e-04	4.166666666666668517e-02	8.024610306117683828e-05
-6.666666666666695718e-04	4.375000000000001110e-02	8.226505358589455063e-05
-6.666666666666695718e-04	4.583333333333333703e-02	8.348185365184279943e-05
-6.666666666666695718e-04	4.791666666666666297e-02	8.424667103683397475e-05
-6.666666666666695718e-04	4.999999999999998890e-02	8.481035779313279106e-05
-6.666666666666695718e-04	5.208333333333331483e-02	8.523462910178333947e-05
-6.666666666666695718e-04	5.416666666666664076e-02	8.537107456187237558e-05
-6.666666666666695718e-04	5.625000000000002220e-02	8.491181139945630540e-05
-6.666666666666695718e-04	5.833333333333334814e-02	8.349276796701957321e-05
-6.666666666666695718e-04	6.041666666666667407e-02	8.081583962399528057e-05
-6.666666666666695718e-04	6.250000000000000000e-02	7.675200363471880059e-05
-6.666666666666695718e-04	6.458333333333332593e-02	7.139471411172298944e-05
-6.666666666666695718e-04	6.666666666666665186e-02	6.504947241744239825e-05
-6.666666666666695718e-04	6.874999999999997780e-02	5.816628229564561843e-05
-6.666666666666695718e-04	7.083333333333330373e-02	5.123955288816519770e-05
-6.666666666666695718e-04	7.291666666666668517e-02	4.470829201267821802e-05
-6.666666666666695718e-04	7.500000000000001110e-02	3.888533535126372393e-05
-6.666666666666695718e-04	7.708333333333333703e-02	3.393048161649408367e-05
-6.666666666666695718e-04	7.916666666666666297e-02	2.986539228025195537e-05
-6.666666666666695718e-04	8.124999999999998890e-02	2.661513924318086407e-05
-6.666666666666695718e-04	8.333333333333331483e-02	2.405659807459461437e-05
-6.666666666666695718e-04	8.541666666666664076e-02	2.205740647409678147e-05
-6.666666666666695718e-04	8.750000000000002220e-02	2.049753264240419256e-05
-6.666666666666695718e-04	8.958333333333334814e-02	1.927422542409549275e-05
-6.666666666666695718e-04	9.166666666666667407e-02	1.829694618747313147e-05
-6.666666666666695718e-04	9.375000000000000000e-02	1.748054734081736896e-05
-6.666666666666695718e-04	9.583333333333332593e-02	1.674302518468521442e-05
-6.666666666666695718e-04	9.791666666666665186e-02	1.601022987949101664e-05
-6.666666666666695718e-04	9.999999999999997780e-02	1.522578771227562990e-05
-6.666666666666695718e-04	1.020833333333333037e-01	1.436168031441581146e-05
-6.666666666666695718e-04	1.041666666666666852e-01	1.342428441139229891e-05
-6.666666666666695718e-04	1.062500000000000111e-01	1.245224992135248186e-05
-6.666666666666695718e-04	1.083333333333333370e-01	1.150564293736665326e-05
-6.666666666666695718e-04	1.104166666666666630e-01	1.064904376767362082e-05
-6.666666666666695718e-04	1.124999999999999889e-01	9.933485086879110252e-06
-6.666666666666695718e-04	1.145833333333333148e-01	9.382463693914824240e-06
-6.666666666666695718e-04	1.166666666666666408e-01	8.985783883357350166e-06
-6.666666666666695718e-04	1.187500000000000222e-01	8.702415129170932976e-06
-6.666666666666695718e-04	1.208333333333333481e-01	8.470889105281957199e-06
-6.666666666666695718e-04	1.229166666666666741e-01	8.223874147056650909e-06
-6.666666666666695718e-04	1.250000000000000000e-01	7.902872047321069638e-06
-6.666666666666695718e-04	1.270833333333333259e-01	7.469465584513491599e-06
-6.666666666666695718e-04	1.291666666666666519e-01	6.910888300320322125e-06
-6.666666666666695718e-04	1.312499999999999778e-01	6.239423660242921205e-06
-6.666666666666695718e-04	1.333333333333333037e-01	5.486761971351871820e-06
-6.666666666666695718e-04	1.354166666666666852e-01	4.695510565449453762e-06
-6.666666666666695718e-04	1.375000000000000111e-01	3.910321611819607085e-06
-6.666666666666695718e-04	1.395833333333333370e-01	3.170619928217930621e-06
-6.666666666666695718e-04	1.416666666666666630e-01	2.505994532664572611e-06
-6.666666666666695718e-04	1.437499999999999889e-01	1.934379527041300498e-06
-6.666666666666695718e-04	1.458333333333333148e-01	1.462504240803803246e-06
-6.666666666666695718e-04	1.479166666666666408e-01	1.087829664835854038e-06
-6.666666666666695718e-04	1.500000000000000222e-01	8.012110855523173930e-07
-6.666666666666695718e-04	1.520833333333333481e-01	5.896786667443293042e-07
-6.666666666666695718e-04	1.541666666666666741e-01	4.389013496010918117e-07
-6.666666666666695718e-04	1.562500000000000000e-01	3.350633877886494428e-07
-6.666666666666695718e-04	1.583333333333333259e-01	2.660416622523759141e-07
-6.666666666666695718e-04	1.604166666666666519e-01	2.219208691824628020e-07
-6.666666666666695718e-04	1.624999999999999778e-01	1.949978684428697548e-07
-6.666666666666695718e-04	1.645833333333333037e-01	1.794803712946324555e-07
-6.666666666666695718e-04	1.666666666666666852e-01	1.710740482475453814e-07
-6.666666666666695718e-04	1.687500000000000111e-01	1.665959088976633379e-07
-6.666666666666695718e-04	1.708333333333333370e-01	1.636817983890050737e-07
-6.666666666666695718e-04	1.729166666666666630e-01	1.605983513100116988e-07
-6.666666666666695718e-04	1.749999999999999889e-01	1.561367969482478439e-07
-6.666666666666695718e-04	1.770833333333333148e-01	1.495559213336059617e-07
-6.666666666666695718e-04	1.791666666666666408e-01	1.405450379869185003e-07
-6.666666666666695718e-04	1.812499999999999667e-01	1.291853688774910211e-07
-6.666666666666695718e-04	1.833333333333333481e-01	1.158945720631192962e-07
-6.666666666666695718e-04	1.854166666666666741e-01	1.013445668340864317e-07
-6.666666666666695718e-04	1.875000000000000000e-01	8.635051290233177783e-08
-6.666666666666695718e-04	1.895833333333333259e-01	7.174043094794178611e-08
-6.666666666666695718e-04	1.916666666666666519e-01	5.822741611874130987e-08
-6.666666666666695718e-04	1.937499999999999778e-01	4.631284422590388135e-08
-6.666666666666695718e-04	1.958333333333333037e-01	3.624365110356096931e-08
-6.666666666666695718e-04	1.979166666666666852e-01	2.803011018363167286e-08
-6.666666666666695718e-04	2.000000000000000111e-01	2.151011462999104000e-08
-6.666666666666695718e-04	2.020833333333333370e-01	1.643210489507836124e-08
-6.666666666666695718e-04	2.041666666666666630e-01	1.252794549058015875e-08
-6.666666666666695718e-04	2.062499999999999889e-01	9.558055967840797640e-09
-6.666666666666695718e-04	2.083333333333333148e-01	7.326612844607084195e-09
-6.666666666666695718e-04	2.104166666666666408e-01	5.676421694753353281e-09
-6.666666666666695718e-04	2.124999999999999667e-01	4.476784805556715841e-09
-6.666666666666695718e-04	2.145833333333333481e-01	3.614311095370360317e-09
-6.666666666666695718e-04	2.166666666666666741e-01	2.990268614454646426e-09
-6.666666666666695718e-04	2.187500000000000000e-01	2.522840425095296663e-09
-6.666666666666695718e-04	2.208333333333333259e-01	2.150460107954089844e-09
-6.666666666666695718e-04	2.229166666666666519e-01	1.832987821058347302e-09
-6.666666666666695718e-04	2.249999999999999778e-01	1.549427097462770503e-09
-6.666666666666695718e-04	2.270833333333333037e-01	1.292791784293008761e-09
-6.666666666666695718e-04	2.291666666666666852e-01	1.063830452970362127e-09
-6.666666666666695718e-04	2.312500000000000111e-01	8.654435159376510024e-10
-6.666666666666695718e-04	2.333333333333333370e-01	6.990307411487531788e-10
-6.666666666666695718e-04	2.354166666666666630e-01	5.631025147138367479e-10
-6.666666666666695718e-04	2.374999999999999889e-01	4.536895692985972239e-10
-6.666666666666695718e-04	2.395833333333333148e-01	3.656645170987068911e-10
-6.666666666666695718e-04	2.416666666666666408e-01	2.941044857881213203e-10
-6.666666666666695718e-04	2.437499999999999667e-01	2.351473333815384942e-10
-6.666666666666695718e-04	2.458333333333333481e-01	1.862042173584120460e-10
-6.666666666666695718e-04	2.479166666666666741e-01	1.456985070263826890e-10
-6.666666666666695718e-04	2.500000000000000000e-01	1.126199622495710911e-10
-3.333333333333382553e-04	-2.500000000000000000e-01	1.402911861010285151e-16
-3.333333333333382553e-04	-2.479166666666666741e-01	2.287835016783436842e-16
-3.333333333333382553e-04	-2.458333333333333204e-01	3.648866765396493677e-16
-3.333333333333382553e-04	-2.437499999999999944e-01	5.711978657991908243e-16
-3.333333333333382553e-04	-2.416666666666666685e-01	8.818515494019776022e-16
-3.333333333333382553e-04	-2.395833333333333426e-01	1.350528006485246054e-15
-3.333333333333382553e-04	-2.374999999999999889e-01	2.064758584796922657e-15
-3.333333333333382553e-04	-2.354166666666666630e-01	3.170774885902114862e-15
-3.333333333333382553e-04	-2.333333333333333370e-01	4.915421582415206741e-15
-3.333333333333382553e-04	-2.312500000000000111e-01	7.714912708146672348e-15
-3.333333333333382553e-04	-2.291666666666666574e-01	1.226464504421953131e-14
-3.333333333333382553e-04	-2.270833333333333315e-01	1.970959208370205133e-14
-3.333333333333382553e-04	-2.250000000000000056e-01	3.189951373845664497e-14
-3.333333333333382553e-04	-2.229166666666666519e-01	5.175401485990971027e-14
-3.333333333333382553e-04	-2.208333333333333259e-01	8.375447759007331335e-14
-3.333333333333382553e-04	-2.187500000000000000e-01	1.345591034035082856e-13
-3.333333333333382553e-04	-2.166666666666666741e-01	2.137061359694184947e-13
-3.333333333333382553e-04	-2.145833333333333481e-01	3.343445824693823488e-13
-3.333333333333382553e-04	-2.124999999999999944e-01	5.139442676506756226e-13
-3.333333333333382553e-04	-2.104166666666666685e-01	7.750307731612351783e-13
-3.333333333333382553e-04	-2.083333333333333426e-01	1.146195467806149472e-12
-3.333333333333382553e-04	-2.062499999999999889e-01	1.663926763226603355e-12
-3.333333333333382553e-04	-2.041666666666666630e-01	2.376096267341051317e-12
-3.333333333333382553e-04	-2.020833333333333370e-01	3.348040474948151175e-12
-3.333333333333382553e-04	-2.000000000000000111e-01	4.671937033768861987e-12
-3.333333333333382553e-04	-1.979166666666666574e-01	6.479564261767050876e-12
-3.333333333333382553e-04	-1.958333333333333315e-01	8.957820040763054158e-12
-3.333333333333382553e-04	-1.937500000000000056e-01	1.236610353735257284e-11
-3.333333333333382553e-04	-1.916666666666666519e-01	1.705534128150109378e-11
-3.333333333333382553e-04	-1.895833333333333259e-01	2.348996596369576108e-11
-3.333333333333382553e-04	-1.875000000000000000e-01	3.227530725247477026e-11
-3.333333333333382553e-04	-1.854166666666666741e-01	4.419146126832136547e-11
-3.333333333333382553e-04	-1.833333333333333481e-01	6.022896562894344290e-11
-3.333333333333382553e-04	-1.812499999999999944e-01	8.161209347571024183e-11
-3.333333333333382553e-04	-1.791666666666666685e-01	1.097864128401816038e-10
-3.333333333333382553e-04	-1.770833333333333148e-01	1.463446520239731732e-10
-3.333333333333382553e-04	-1.749999999999999889e-01	1.928729909429285216e-10
-3.333333333333382553e-04	-1.729166666666666630e-01	2.507166120470901227e-10
-3.333333333333382553e-04	-1.708333333333333370e-01	3.206808328549178784e-10
-3.333333333333382553e-04	-1.687500000000000111e-01	4.026952308156778539e-10
-3.333333333333382553e-04	-1.666666666666666852e-01	4.954746624321009659e-10
-3.333333333333382553e-04	-1.645833333333333315e-01	5.962255449685381071e-10
-3.333333333333382553e-04	-1.625000000000000056e-01	7.004821727879457633e-10
-3.333333333333382553e-04	-1.604166666666666519e-01	8.022164141213585186e-10
-3.333333333333382553e-04	-1.583333333333333259e-01	8.944235247887354717e-10
-3.333333333333382553e-04	-1.562500000000000000e-01	9.704123672439603158e-10
-3.333333333333382553e-04	-1.541666666666666741e-01	1.025990610831497791e-09
-3.333333333333382553e-04	-1.520833333333333481e-01	1.062620778774868128e-09
-3.333333333333382553e-04	-1.499999999999999944e-01	1.091421979194939718e-09
-3.333333333333382553e-04	-1.479166666666666685e-01	1.137577604067973310e-09
-3.333333333333382553e-04	-1.458333333333333148e-01	1.244241173947309065e-09
-3.333333333333382553e-04	-1.437499999999999889e-01	1.474429754807527158e-09
-3.333333333333382553e-04	-1.416666666666666630e-01	1.908862632104439185e-09
-3.333333333333382553e-04	-1.395833333333333370e-01	2.637718610690605316e-09
-3.333333333333382553e-04	-1.375000000000000111e-01	3.745475399082891575e-09
-3.333333333333382553e-04	-1.354166666666666852e-01	5.290718925445976262e-09
-3.333333333333382553e-04	-1.333333333333333315e-01	7.286588419047223752e-09
-3.333333333333382553e-04	-1.312500000000000056e-01	9.690728078669109638e-09
-3.333333333333382553e-04	-1.291666666666666519e-01	1.241392194869192003e-08
-3.333333333333382553e-04	-1.270833333333333259e-01	1.535226663351875110e-08
-3.333333333333382553e-04	-1.250000000000000000e-01	1.843918943857943381e-08
-3.333333333333382553e-04	-1.229166666666666741e-01	2.170402017910913688e-08
-3.333333333333382553e-04	-1.208333333333333481e-01	2.531799978833998473e-08
-3.333333333333382553e-04	-1.187499999999999944e-01	2.961043716116668151e-08
-3.333333333333382553e-04	-1.166666666666666685e-01	3.504757468970500835e-08
-3.333333333333382553e-04	-1.145833333333333426e-01	4.218074121996695799e-08
-3.333333333333382553e-04	-1.124999999999999889e-01	5.158235284468316334e-08
-3.333333333333382553e-04	-1.104166666666666630e-01	6.379306853366400551e-08
-3.333333333333382553e-04	-1.083333333333333370e-01	7.929944384228074153e-08
-3.333333333333382553e-04	-1.062500000000000111e-01	9.855143408942091707e-08
-3.333333333333382553e-04	-1.041666666666666574e-01	1.220180668967105055e-07
-3.333333333333382553e-04	-1.020833333333333315e-01	1.502721214153565282e-07
-3.333333333333382553e-04	-1.000000000000000056e-01	1.840930057565854699e-07
-3.333333333333382553e-04	-9.791666666666667962e-02	2.245808669901117225e-07
-3.333333333333382553e-04	-9.583333333333332593e-02	2.732821699823618685e-07
-3.333333333333382553e-04	-9.375000000000000000e-02	3.323347557484970774e-07
-3.333333333333382553e-04	-9.166666666666667407e-02	4.046459985220545711e-07
-3.333333333333382553e-04	-8.958333333333334814e-02	4.941186411565639028e-07
-3.333333333333382553e-04	-8.749999999999999445e-02	6.059330955376489528e-07
-3.333333333333382553e-04	-8.541666666666666852e-02	7.468812420213918507e-07
-3.333333333333382553e-04	-8.333333333333334259e-02	9.257258027373765750e-07
-3.333333333333382553e-04	-8.124999999999998890e-02	1.153535029891523947e-06
-3.333333333333382553e-04	-7.916666666666666297e-02	1.443921775789056250e-06
-3.333333333333382553e-04	-7.708333333333333703e-02	1.813107241932724053e-06
-3.333333333333382553e-04	-7.500000000000001110e-02	2.279737995924243637e-06
-3.333333333333382553e-04	-7.291666666666665741e-02	2.864407378539578545e-06
-3.333333333333382553e-04	-7.083333333333333148e-02	3.588856701923980822e-06
-3.333333333333382553e-04	-6.875000000000000555e-02	4.474840993156612013e-06
-3.333333333333382553e-04	-6.666666666666667962e-02	5.542631089574952942e-06
-3.333333333333382553e-04	-6.458333333333332593e-02	6.809106099967596177e-06
-3.333333333333382553e-04	-6.250000000000000000e-02	8.285415228810839316e-06
-3.333333333333382553e-04	-6.041666666666667407e-02	9.974316298201959746e-06
-3.333333333333382553e-04	-5.833333333333334814e-02	1.186756217718807012e-05
-3.333333333333382553e-04	-5.624999999999999445e-02	1.394406137637857937e-05
-3.333333333333382553e-04	-5.416666666666666852e-02	1.616984284529126843e-05
-3.333333333333382553e-04	-5.208333333333334259e-02	1.850090379350643408e-05
-3.333333333333382553e-04	-4.999999999999998890e-02	2.088964719334708388e-05
-3.333333333333382553e-04	-4.791666666666666297e-02	2.329481375953631561e-05
-3.333333333333382553e-04	-4.583333333333333703e-02	2.569379042440823722e-05
-3.333333333333382553e-04	-4.375000000000001110e-02	2.809528839386854409e-05
-3.333333333333382553e-04	-4.166666666666665741e-02	3.054992689352927063e-05
-3.333333333333382553e-04	-3.958333333333333148e-02	3.315626110654025776e-05
-3.333333333333382553e-04	-3.750000000000000555e-02	3.605998424824861259e-05
-3.333333333333382553e-04	-3.541666666666667962e-02	3.944413094550884124e-05
-3.333333333333382553e-04	-3.333333333333332593e-02	4.350827776723791902e-05
-3.333333333333382553e-04	-3.125000000000000000e-02	4.843580769384699179e-05
-3.333333333333382553e-04	-2.916666666666667407e-02	5.435131511674652763e-05
-3.333333333333382553e-04	-2.708333333333334814e-02	6.127532611879921392e-05
-3.333333333333382553e-04	-2.499999999999999445e-02	6.908898631559996697e-05
-3.333333333333382553e-04	-2.291666666666666852e-02	7.752385975946735140e-05
-3.333333333333382553e-04	-2.083333333333334259e-02	8.618824182254370152e-05
-3.333333333333382553e-04	-1.875000000000001665e-02	9.463073016434002177e-05
-3.333333333333382553e-04	-1.666666666666666297e-02	1.024274084197810818e-04
-3.333333333333382553e-04	-1.458333333333333703e-02	1.092668905641288235e-04
-3.333333333333382553e-04	-1.250000000000001110e-02	1.150035523898000357e-04
-3.333333333333382553e-04	-1.041666666666665741e-02	1.196563975223444902e-04
-3.333333333333382553e-04	-8.333333333333331483e-03	1.233477730371264954e-04
-3.333333333333382553e-04	-6.250000000000005551e-03	1.261976424776339856e-04
-3.333333333333382553e-04	-4.166666666666679619e-03	1.282084860150245205e-04
-3.333333333333382553e-04	-2.083333333333325932e-03	1.291858944198858426e-04
-3.333333333333382553e-04	0.000000000000000000e+00	1.287347064203088638e-04
-3.333333333333382553e-04	2.083333333333325932e-03	1.263482677735665619e-04
-3.333333333333382553e-04	4.166666666666651864e-03	1.215740837239006543e-04
-3.333333333333382553e-04	6.249999999999977796e-03	1.142052719839742916e-04
-3.333333333333382553e-04	8.333333333333303727e-03	1.044296347542355684e-04
-3.333333333333382553e-04	1.041666666666668517e-02	9.287782445709779212e-05
-3.333333333333382553e-04	1.250000000000001110e-02	8.054741933837047810e-05
-3.333333333333382553e-04	1.458333333333333703e-02	6.862549830274590956e-05
-3.333333333333382553e-04	1.666666666666666297e-02	5.826712541318878886e-05
-3.333333333333382553e-04	1.874999999999998890e-02	5.039563906907546480e-05
-3.333333333333382553e-04	2.083333333333331483e-02	4.557208022205718395e-05
-3.333333333333382553e-04	2.291666666666664076e-02	4.394881740393688854e-05
-3.333333333333382553e-04	2.500000000000002220e-02	4.529458728078889049e-05
-3.333333333333382553e-04	2.708333333333334814e-02	4.906652281415360369e-05
-3.333333333333382553e-04	2.916666666666667407e-02	5.450879993442458857e-05
-3.333333333333382553e-04	3.125000000000000000e-02	6.076723921870384249e-05
-3.333333333333382553e-04	3.333333333333332593e-02	6.701338888048791447e-05
-3.333333333333382553e-04	3.541666666666665186e-02	7.256611332648705236e-05
-3.333333333333382553e-04	3.749999999999997780e-02	7.698870278159453172e-05
-3.333333333333382553e-04	3.958333333333330373e-02	8.013508791904848361e-05
-3.333333333333382553e-04	4.166666666666668517e-02	8.212713021415390740e-05
-3.333333333333382553e-04	4.375000000000001110e-02	8.326512322472904171e-05
-3.333333333333382553e-04	4.583333333333333703e-02	8.389674653179670521e-05
-3.333333333333382553e-04	4.791666666666666297e-02	8.428475428308136947e-05
-3.333333333333382553e-04	4.999999999999998890e-02	8.451393970177583368e-05
-3.333333333333382553e-04	5.208333333333331483e-02	8.446398644828501611e-05
-3.333333333333382553e-04	5.416666666666664076e-02	8.385298672449804404e-05
-3.333333333333382553e-04	5.625000000000002220e-02	8.233466548826313058e-05
-3.333333333333382553e-04	5.833333333333334814e-02	7.961713139629080036e-05
-3.333333333333382553e-04	6.041666666666667407e-02	7.556597221704932428e-05
-3.333333333333382553e-04	6.250000000000000000e-02	7.026072088945682051e-05
-3.333333333333382553e-04	6.458333333333332593e-02	6.398935934532525168e-05
-3.333333333333382553e-04	6.666666666666665186e-02	5.718582725843273149e-05
-3.333333333333382553e-04	6.874999999999997780e-02	5.033349027780843060e-05
-3.333333333333382553e-04	7.083333333333330373e-02	4.386653540370213000e-05
-3.333333333333382553e-04	7.291666666666668517e-02	3.809815608103556773e-05
-3.333333333333382553e-04	7.500000000000001110e-02	3.319130705658336720e-05
-3.333333333333382553e-04	7.708333333333333703e-02	2.917107986273220673e-05
-3.333333333333382553e-04	7.916666666666666297e-02	2.596452707522944029e-05
-3.333333333333382553e-04	8.124999999999998890e-02	2.344852918551695642e-05
-3.333333333333382553e-04	8.333333333333331483e-02	2.148927277208903517e-05
-3.333333333333382553e-04	8.541666666666664076e-02	1.996489817722665554e-05
-3.333333333333382553e-04	8.750000000000002220e-02	1.877153248048294500e-05
-3.333333333333382553e-04	8.958333333333334814e-02	1.781888377742999680e-05
-3.333333333333382553e-04	9.166666666666667407e-02	1.702346591414040795e-05
-3.333333333333382553e-04	9.375000000000000000e-02	1.630581990439970469e-05
-3.333333333333382553e-04	9.583333333333332593e-02	1.559433617263506492e-05
-3.333333333333382553e-04	9.791666666666665186e-02	1.483425275111988123e-05
-3.333333333333382553e-04	9.999999999999997780e-02	1.399759204230880213e-05
-3.333333333333382553e-04	1.020833333333333037e-01	1.308905819729137472e-05
-3.333333333333382553e-04	1.041666666666666852e-01	1.214432435219382333e-05
-3.333333333333382553e-04	1.062500000000000111e-01	1.122000804826047249e-05
-3.333333333333382553e-04	1.083333333333333370e-01	1.037776647491832360e-05
-3.333333333333382553e-04	1.104166666666666630e-01	9.667099389949853808e-06
-3.333333333333382553e-04	1.124999999999999889e-01	9.111853692317718777e-06
-3.333333333333382553e-04	1.145833333333333148e-01	8.704071187903460592e-06
-3.333333333333382553e-04	1.166666666666666408e-01	8.406386851931729832e-06
-3.333333333333382553e-04	1.187500000000000222e-01	8.161644475355068164e-06
-3.333333333333382553e-04	1.208333333333333481e-01	7.906578107086053596e-06
-3.333333333333382553e-04	1.229166666666666741e-01	7.585725032509983526e-06
-3.333333333333382553e-04	1.250000000000000000e-01	7.162174355626506277e-06
-3.333333333333382553e-04	1.270833333333333259e-01	6.623010315415221681e-06
-3.333333333333382553e-04	1.291666666666666519e-01	5.978939359391846540e-06
-3.333333333333382553e-04	1.312499999999999778e-01	5.259121537700385983e-06
-3.333333333333382553e-04	1.333333333333333037e-01	4.503249295563478634e-06
-3.333333333333382553e-04	1.354166666666666852e-01	3.753195416870753906e-06
-3.333333333333382553e-04	1.375000000000000111e-01	3.046119103045928976e-06
-3.333333333333382553e-04	1.395833333333333370e-01	2.410060484219834515e-06
-3.333333333333382553e-04	1.416666666666666630e-01	1.862162071087164655e-06
-3.333333333333382553e-04	1.437499999999999889e-01	1.409034398853744655e-06
-3.333333333333382553e-04	1.458333333333333148e-01	1.048528105231853022e-06
-3.333333333333382553e-04	1.479166666666666408e-01	7.721976952903572786e-07
-3.333333333333382553e-04	1.500000000000000222e-01	5.678903389288652174e-07
-3.333333333333382553e-04	1.520833333333333481e-01	4.220579745087901042e-07
-3.333333333333382553e-04	1.541666666666666741e-01	3.215403813102772328e-07
-3.333333333333382553e-04	1.562500000000000000e-01	2.547082595921143782e-07
-3.333333333333382553e-04	1.583333333333333259e-01	2.119897399395524111e-07
-3.333333333333382553e-04	1.604166666666666519e-01	1.859109241113340819e-07
-3.333333333333382553e-04	1.624999999999999778e-01	1.708362125841736462e-07
-3.333333333333382553e-04	1.645833333333333037e-01	1.625896601450843688e-07
-3.333333333333382553e-04	1.666666666666666852e-01	1.580900646717329957e-07
-3.333333333333382553e-04	1.687500000000000111e-01	1.550681875462857327e-07
-3.333333333333382553e-04	1.708333333333333370e-01	1.518796879085290582e-07
-3.333333333333382553e-04	1.729166666666666630e-01	1.473947316681414492e-07
-3.333333333333382553e-04	1.749999999999999889e-01	1.409344309903257571e-07
-3.333333333333382553e-04	1.770833333333333148e-01	1.322271512615761374e-07
-3.333333333333382553e-04	1.791666666666666408e-01	1.213650547820663797e-07
-3.333333333333382553e-04	1.812499999999999667e-01	1.087475120437334017e-07
-3.333333333333382553e-04	1.833333333333333481e-01	9.500288171201783988e-08
-3.333333333333382553e-04	1.854166666666666741e-01	8.088650045664901543e-08
-3.333333333333382553e-04	1.875000000000000000e-01	6.716248941581518705e-08
-3.333333333333382553e-04	1.895833333333333259e-01	5.448799733118951211e-08
-3.333333333333382553e-04	1.916666666666666519e-01	4.332482938755271953e-08
-3.333333333333382553e-04	1.937499999999999778e-01	3.389953392325350398e-08
-3.333333333333382553e-04	1.958333333333333037e-01	2.621865906507559768e-08
-3.333333333333382553e-04	1.979166666666666852e-01	2.012739939900623226e-08
-3.333333333333382553e-04	2.000000000000000111e-01	1.538660701948915728e-08
-3.333333333333382553e-04	2.020833333333333370e-01	1.174152637557975369e-08
-3.333333333333382553e-04	2.041666666666666630e-01	8.965137815280370601e-09
-3.333333333333382553e-04	2.062499999999999889e-01	6.873258527377567559e-09
-3.333333333333382553e-04	2.083333333333333148e-01	5.319866386213192386e-09
-3.333333333333382553e-04	2.104166666666666408e-01	4.185117534455168803e-09
-3.333333333333382553e-04	2.124999999999999667e-01	3.365750247359800745e-09
-3.333333333333382553e-04	2.145833333333333481e-01	2.771706918393570652e-09
-3.333333333333382553e-04	2.166666666666666741e-01	2.327736009218020959e-09
-3.333333333333382553e-04	2.187500000000000000e-01	1.976450231118182468e-09
-3.333333333333382553e-04	2.208333333333333259e-01	1.679688681166778093e-09
-3.333333333333382553e-04	2.229166666666666519e-01	1.416782159032165439e-09
-3.333333333333382553e-04	2.249999999999999778e-01	1.180131072177118845e-09
-3.333333333333382553e-04	2.270833333333333037e-01	9.695956126972983847e-10
-3.333333333333382553e-04	2.291666666666666852e-01	7.873838997472179751e-10
-3.333333333333382553e-04	2.312500000000000111e-01	6.346163643470542982e-10
-3.333333333333382553e-04	2.333333333333333370e-01	5.099284944388320201e-10
-3.333333333333382553e-04	2.354166666666666630e-01	4.097338099611419553e-10
-3.333333333333382553e-04	2.374999999999999889e-01	3.293624581258053284e-10
-3.333333333333382553e-04	2.395833333333333148e-01	2.642829618365993958e-10
-3.333333333333382553e-04	2.416666666666666408e-01	2.108942288482978803e-10
-3.333333333333382553e-04	2.437499999999999667e-01	1.667440726598649377e-10
-3.333333333333382553e-04	2.458333333333333481e-01	1.303139776067989423e-10
-3.333333333333382553e-04	2.479166666666666741e-01	1.006256229233363895e-10
-3.333333333333382553e-04	2.500000000000000000e-01	7.689008144241830716e-11
0.000000000000000000e+00	-2.500000000000000000e-01	2.726658171089485985e-16
0.000000000000000000e+00	-2.479166666666666741e-01	4.336791581221697468e-16
0.000000000000000000e+00	-2.458333333333333204e-01	6.769949142770438723e-16
0.000000000000000000e+00	-2.437499999999999944e-01	1.042232464812914267e-15
0.000000000000000000e+00	-2.416666666666666685e-01	1.591562513912809168e-15
0.000000000000000000e+00	-2.395833333333333426e-01	2.426187112221031385e-15
0.000000000000000000e+00	-2.374999999999999889e-01	3.714929101348757264e-15
0.000000000000000000e+00	-2.354166666666666630e-01	5.742375302151657658e-15
