zeta1	zeta2	posterior
3.266666666666667024e-02	0.000000000000000000e+00	1.675990916886689121e-13
3.266666666666667024e-02	2.083333333333325932e-03	1.162610956395482286e-13
3.266666666666667024e-02	4.166666666666651864e-03	8.011278137449742370e-14
3.266666666666667024e-02	6.249999999999977796e-03	5.459979532595697378e-14
3.266666666666667024e-02	8.333333333333303727e-03	3.672053736366346826e-14
3.266666666666667024e-02	1.041666666666668517e-02	2.435593855204988088e-14
3.266666666666667024e-02	1.250000000000001110e-02	1.593739602771495051e-14
3.266666666666667024e-02	1.458333333333333703e-02	1.029328777320313586e-14
3.266666666666667024e-02	1.666666666666666297e-02	6.564542836628058487e-15
3.266666666666667024e-02	1.874999999999998890e-02	4.137804849927454202e-15
3.266666666666667024e-02	2.083333333333331483e-02	2.584159484436608422e-15
3.266666666666667024e-02	2.291666666666664076e-02	1.606973107523270205e-15
3.266666666666667024e-02	2.500000000000002220e-02	1.002555695342932085e-15
3.266666666666667024e-02	2.708333333333334814e-02	6.328952025268851344e-16
3.266666666666667024e-02	2.916666666666667407e-02	4.069350054830361219e-16
3.266666666666667024e-02	3.125000000000000000e-02	2.669404216726961060e-16
3.266666666666667024e-02	3.333333333333332593e-02	1.779631972160562499e-16
3.266666666666667024e-02	3.541666666666665186e-02	1.197080816156689558e-16
3.266666666666667024e-02	3.749999999999997780e-02	8.063530636497301024e-17
3.266666666666667024e-02	3.958333333333330373e-02	5.408555238582254734e-17
3.266666666666667024e-02	4.166666666666668517e-02	3.600562989247522302e-17
3.266666666666667024e-02	4.375000000000001110e-02	2.375276437088482920e-17
3.266666666666667024e-02	4.583333333333333703e-02	1.551390045748659338e-17
3.266666666666667024e-02	4.791666666666666297e-02	1.002151424454631929e-17
3.266666666666667024e-02	4.999999999999998890e-02	6.392975282953369264e-18
3.266666666666667024e-02	5.208333333333331483e-02	4.020504796549578744e-18
3.266666666666667024e-02	5.416666666666664076e-02	2.488929346710568570e-18
3.266666666666667024e-02	5.625000000000002220e-02	1.515392364889349764e-18
3.266666666666667024e-02	5.833333333333334814e-02	9.074300220835384588e-19
3.266666666666667024e-02	6.041666666666667407e-02	5.348248828185440348e-19
3.266666666666667024e-02	6.250000000000000000e-02	3.106489131142302320e-19
3.266666666666667024e-02	6.458333333333332593e-02	1.780659145779391904e-19
3.266666666666667024e-02	6.666666666666665186e-02	1.008390484008680169e-19
3.266666666666667024e-02	6.874999999999997780e-02	5.645626581784112126e-20
3.266666666666667024e-02	7.083333333333330373e-02	3.125850576054364147e-20
3.266666666666667024e-02	7.291666666666668517e-02	1.711917422333360382e-20
3.266666666666667024e-02	7.500000000000001110e-02	9.277582876722229987e-21
3.266666666666667024e-02	7.708333333333333703e-02	4.979793706266276671e-21
3.266666666666667024e-02	7.916666666666666297e-02	2.651197172483517966e-21
3.266666666666667024e-02	8.124999999999998890e-02	1.402594836621048445e-21
3.266666666666667024e-02	8.333333333333331483e-02	7.387814420527885771e-22
3.266666666666667024e-02	8.541666666666664076e-02	3.880542338506735143e-22
3.266666666666667024e-02	8.750000000000002220e-02	2.034833546772427931e-22
3.266666666666667024e-02	8.958333333333334814e-02	1.065822295741640790e-22
3.266666666666667024e-02	9.166666666666667407e-02	5.578763381967497613e-23
3.266666666666667024e-02	9.375000000000000000e-02	2.919557687832718987e-23
3.266666666666667024e-02	9.583333333333332593e-02	1.528690434115038981e-23
3.266666666666667024e-02	9.791666666666665186e-02	8.012135528322778905e-24
3.266666666666667024e-02	9.999999999999997780e-02	4.201661285595196730e-24
3.266666666666667024e-02	1.020833333333333037e-01	2.200490117582246790e-24
3.266666666666667024e-02	1.041666666666666852e-01	1.146992315375741979e-24
3.266666666666667024e-02	1.062500000000000111e-01	5.924624733961819927e-25
3.266666666666667024e-02	1.083333333333333370e-01	3.019997107654606811e-25
3.266666666666667024e-02	1.104166666666666630e-01	1.514831250362047104e-25
3.266666666666667024e-02	1.124999999999999889e-01	7.472919439449869096e-26
3.266666666666667024e-02	1.145833333333333148e-01	3.633628438871189862e-26
3.266666666666667024e-02	1.166666666666666408e-01	1.749812142925967975e-26
3.266666666666667024e-02	1.187500000000000222e-01	8.398028281050051924e-27
3.266666666666667024e-02	1.208333333333333481e-01	4.040563921221664966e-27
3.266666666666667024e-02	1.229166666666666741e-01	1.955059308474757108e-27
3.266666666666667024e-02	1.250000000000000000e-01	9.504406489162152077e-28
3.266666666666667024e-02	1.270833333333333259e-01	4.620463401903400161e-28
3.266666666666667024e-02	1.291666666666666519e-01	2.231111734624754331e-28
3.266666666666667024e-02	1.312499999999999778e-01	1.063132291896145784e-28
3.266666666666667024e-02	1.333333333333333037e-01	4.975303086195775768e-29
3.266666666666667024e-02	1.354166666666666852e-01	2.281879661005006345e-29
3.266666666666667024e-02	1.375000000000000111e-01	1.026379519625385694e-29
3.266666666666667024e-02	1.395833333333333370e-01	4.542507952002387002e-30
3.266666666666667024e-02	1.416666666666666630e-01	1.988569917019013416e-30
3.266666666666667024e-02	1.437499999999999889e-01	8.663427271904620052e-31
3.266666666666667024e-02	1.458333333333333148e-01	3.776272226745406034e-31
3.266666666666667024e-02	1.479166666666666408e-01	1.651884835225237758e-31
3.266666666666667024e-02	1.500000000000000222e-01	7.251396834277129192e-32
3.266666666666667024e-02	1.520833333333333481e-01	3.186162476527571032e-32
3.266666666666667024e-02	1.541666666666666741e-01	1.396311090329559847e-32
3.266666666666667024e-02	1.562500000000000000e-01	6.087008377561478684e-33
3.266666666666667024e-02	1.583333333333333259e-01	2.638199647491684977e-33
3.266666666666667024e-02	1.604166666666666519e-01	1.139098642602473140e-33
3.266666666666667024e-02	1.624999999999999778e-01	4.918713113972170479e-34
3.266666666666667024e-02	1.645833333333333037e-01	2.133287250673905009e-34
3.266666666666667024e-02	1.666666666666666852e-01	9.320280645456480079e-35
3.266666666666667024e-02	1.687500000000000111e-01	4.102774675423729559e-35
3.266666666666667024e-02	1.708333333333333370e-01	1.814615821379375361e-35
3.266666666666667024e-02	1.729166666666666630e-01	8.024498277907743347e-36
3.266666666666667024e-02	1.749999999999999889e-01	3.527939826694540385e-36
3.266666666666667024e-02	1.770833333333333148e-01	1.534025069907189493e-36
3.266666666666667024e-02	1.791666666666666408e-01	6.570287904446589402e-37
3.266666666666667024e-02	1.812499999999999667e-01	2.764498901419822261e-37
3.266666666666667024e-02	1.833333333333333481e-01	1.141275231913300376e-37
3.266666666666667024e-02	1.854166666666666741e-01	4.623627600484807920e-38
3.266666666666667024e-02	1.875000000000000000e-01	1.841097271323549291e-38
3.266666666666667024e-02	1.895833333333333259e-01	7.226514345951624592e-39
3.266666666666667024e-02	1.916666666666666519e-01	2.807123448143563003e-39
3.266666666666667024e-02	1.937499999999999778e-01	1.084003909649414113e-39
3.266666666666667024e-02	1.958333333333333037e-01	4.179013786467879230e-40
3.266666666666667024e-02	1.979166666666666852e-01	1.613309516258576976e-40
3.266666666666667024e-02	2.000000000000000111e-01	6.244543980172678556e-41
3.266666666666667024e-02	2.020833333333333370e-01	2.421725559679531132e-41
3.266666666666667024e-02	2.041666666666666630e-01	9.389518914383783785e-42
3.266666666666667024e-02	2.062499999999999889e-01	3.628802326633082034e-42
3.266666666666667024e-02	2.083333333333333148e-01	1.393545992751925753e-42
3.266666666666667024e-02	2.104166666666666408e-01	5.302129060622080022e-43
3.266666666666667024e-02	2.124999999999999667e-01	1.993630478156773326e-43
3.266666666666667024e-02	2.145833333333333481e-01	7.392204926475852363e-44
3.266666666666667024e-02	2.166666666666666741e-01	2.698348104290360855e-44
3.266666666666667024e-02	2.187500000000000000e-01	9.685256533737150567e-45
3.266666666666667024e-02	2.208333333333333259e-01	3.416797217496178557e-45
3.266666666666667024e-02	2.229166666666666519e-01	1.185301759635427563e-45
3.266666666666667024e-02	2.249999999999999778e-01	4.049675376023669341e-46
3.266666666666667024e-02	2.270833333333333037e-01	1.366348703691658498e-46
3.266666666666667024e-02	2.291666666666666852e-01	4.569063103211526703e-47
3.266666666666667024e-02	2.312500000000000111e-01	1.520508771686417515e-47
3.266666666666667024e-02	2.333333333333333370e-01	5.054760762576217102e-48
3.266666666666667024e-02	2.354166666666666630e-01	1.683289948529385688e-48
3.266666666666667024e-02	2.374999999999999889e-01	5.621777377805941493e-49
3.266666666666667024e-02	2.395833333333333148e-01	1.882125165349831526e-49
3.266666666666667024e-02	2.416666666666666408e-01	6.306213372226182309e-50
3.266666666666667024e-02	2.437499999999999667e-01	2.110002373294021534e-50
3.266666666666667024e-02	2.458333333333333481e-01	7.034665806365330796e-51
3.266666666666667024e-02	2.479166666666666741e-01	2.332512372234460059e-51
3.266666666666667024e-02	2.500000000000000000e-01	7.679339036360819443e-52
3.299999999999999462e-02	-2.500000000000000000e-01	9.447616779686281131e-05
3.299999999999999462e-02	-2.479166666666666741e-01	9.859464211549579633e-05
3.299999999999999462e-02	-2.458333333333333204e-01	1.028159081236355865e-04
3.299999999999999462e-02	-2.437499999999999944e-01	1.069733039164086889e-04
3.299999999999999462e-02	-2.416666666666666685e-01	1.110026436745972301e-04
3.299999999999999462e-02	-2.395833333333333426e-01	1.149403932029144495e-04
3.299999999999999462e-02	-2.374999999999999889e-01	1.188755784056487919e-04
3.299999999999999462e-02	-2.354166666666666630e-01	1.228751453899221255e-04
3.299999999999999462e-02	-2.333333333333333370e-01	1.269144695377624017e-04
3.299999999999999462e-02	-2.312500000000000111e-01	1.308419513762320023e-04
3.299999999999999462e-02	-2.291666666666666574e-01	1.343904462182390815e-04
3.299999999999999462e-02	-2.270833333333333315e-01	1.372271650480719088e-04
3.299999999999999462e-02	-2.250000000000000056e-01	1.390187089853083988e-04
3.299999999999999462e-02	-2.229166666666666519e-01	1.394864134860386475e-04
3.299999999999999462e-02	-2.208333333333333259e-01	1.384386826994661373e-04
3.299999999999999462e-02	-2.187500000000000000e-01	1.357835236645389481e-04
3.299999999999999462e-02	-2.166666666666666741e-01	1.315353868654332229e-04
3.299999999999999462e-02	-2.145833333333333481e-01	1.258288088135618634e-04
3.299999999999999462e-02	-2.124999999999999944e-01	1.189385074281351060e-04
3.299999999999999462e-02	-2.104166666666666685e-01	1.112903679534278314e-04
3.299999999999999462e-02	-2.083333333333333426e-01	1.034411610169206502e-04
3.299999999999999462e-02	-2.062499999999999889e-01	9.601281245618316948e-05
3.299999999999999462e-02	-2.041666666666666630e-01	8.958643403554783795e-05
3.299999999999999462e-02	-2.020833333333333370e-01	8.458175935227048433e-05
3.299999999999999462e-02	-2.000000000000000111e-01	8.115818839252373338e-05
3.299999999999999462e-02	-1.979166666666666574e-01	7.916941555655036616e-05
3.299999999999999462e-02	-1.958333333333333315e-01	7.818761196706376366e-05
3.299999999999999462e-02	-1.937500000000000056e-01	7.759293609739583157e-05
3.299999999999999462e-02	-1.916666666666666519e-01	7.670680992155905317e-05
3.299999999999999462e-02	-1.895833333333333259e-01	7.493673078563505160e-05
3.299999999999999462e-02	-1.875000000000000000e-01	7.189765687740422913e-05
3.299999999999999462e-02	-1.854166666666666741e-01	6.748065942906885631e-05
3.299999999999999462e-02	-1.833333333333333481e-01	6.185329705380414062e-05
3.299999999999999462e-02	-1.812499999999999944e-01	5.539540915238599044e-05
3.299999999999999462e-02	-1.791666666666666685e-01	4.859288197052427427e-05
3.299999999999999462e-02	-1.770833333333333148e-01	4.192316654054629191e-05
3.299999999999999462e-02	-1.749999999999999889e-01	3.576518970869211543e-05
3.299999999999999462e-02	-1.729166666666666630e-01	3.035362151255694058e-05
3.299999999999999462e-02	-1.708333333333333370e-01	2.577938244097150515e-05
3.299999999999999462e-02	-1.687500000000000111e-01	2.202283243482861506e-05
3.299999999999999462e-02	-1.666666666666666852e-01	1.899902412013675427e-05
3.299999999999999462e-02	-1.645833333333333315e-01	1.659679449093912765e-05
3.299999999999999462e-02	-1.625000000000000056e-01	1.470212800169187309e-05
3.299999999999999462e-02	-1.604166666666666519e-01	1.320606094931846679e-05
3.299999999999999462e-02	-1.583333333333333259e-01	1.200403685603316096e-05
3.299999999999999462e-02	-1.562500000000000000e-01	1.099505462261764786e-05
3.299999999999999462e-02	-1.541666666666666741e-01	1.008583440323162077e-05
3.299999999999999462e-02	-1.520833333333333481e-01	9.200085676526174685e-06
3.299999999999999462e-02	-1.499999999999999944e-01	8.288773349581695580e-06
3.299999999999999462e-02	-1.479166666666666685e-01	7.336038138409512272e-06
3.299999999999999462e-02	-1.458333333333333148e-01	6.357330096844322450e-06
3.299999999999999462e-02	-1.437499999999999889e-01	5.389909516338513388e-06
3.299999999999999462e-02	-1.416666666666666630e-01	4.479075929117962314e-06
3.299999999999999462e-02	-1.395833333333333370e-01	3.664798546202277040e-06
3.299999999999999462e-02	-1.375000000000000111e-01	2.972582949790298691e-06
3.299999999999999462e-02	-1.354166666666666852e-01	2.410247347580066517e-06
3.299999999999999462e-02	-1.333333333333333315e-01	1.970007568069669004e-06
3.299999999999999462e-02	-1.312500000000000056e-01	1.633791693951493253e-06
3.299999999999999462e-02	-1.291666666666666519e-01	1.379333183771114082e-06
3.299999999999999462e-02	-1.270833333333333259e-01	1.185126355933742318e-06
3.299999999999999462e-02	-1.250000000000000000e-01	1.033316945999072688e-06
3.299999999999999462e-02	-1.229166666666666741e-01	9.105720702400263981e-07
3.299999999999999462e-02	-1.208333333333333481e-01	8.075957401985122403e-07
3.299999999999999462e-02	-1.187499999999999944e-01	7.181120972421001212e-07
3.299999999999999462e-02	-1.166666666666666685e-01	6.379254190114356340e-07
3.299999999999999462e-02	-1.145833333333333426e-01	5.643051620782578256e-07
3.299999999999999462e-02	-1.124999999999999889e-01	4.956506291995194842e-07
3.299999999999999462e-02	-1.104166666666666630e-01	4.312701162115585691e-07
3.299999999999999462e-02	-1.083333333333333370e-01	3.711440838537237809e-07
3.299999999999999462e-02	-1.062500000000000111e-01	3.156408421610051573e-07
3.299999999999999462e-02	-1.041666666666666574e-01	2.652309736707140222e-07
3.299999999999999462e-02	-1.020833333333333315e-01	2.202665968060838408e-07
3.299999999999999462e-02	-1.000000000000000056e-01	1.808646534172750953e-07
3.299999999999999462e-02	-9.791666666666667962e-02	1.468915231639226661e-07
3.299999999999999462e-02	-9.583333333333332593e-02	1.180158782478188086e-07
3.299999999999999462e-02	-9.375000000000000000e-02	9.378775385438955726e-08
3.299999999999999462e-02	-9.166666666666667407e-02	7.371041292699749159e-08
3.299999999999999462e-02	-8.958333333333334814e-02	5.728803250448522008e-08
3.299999999999999462e-02	-8.749999999999999445e-02	4.404773426199353051e-08
3.299999999999999462e-02	-8.541666666666666852e-02	3.354407715867609205e-08
3.299999999999999462e-02	-8.333333333333334259e-02	2.535679753568077981e-08
3.299999999999999462e-02	-8.124999999999998890e-02	1.908999826425944678e-08
3.299999999999999462e-02	-7.916666666666666297e-02	1.437606457556178912e-08
3.299999999999999462e-02	-7.708333333333333703e-02	1.088313751348399001e-08
3.299999999999999462e-02	-7.500000000000001110e-02	8.322747442228055027e-09
3.299999999999999462e-02	-7.291666666666665741e-02	6.454453026075405428e-09
3.299999999999999462e-02	-7.083333333333333148e-02	5.086091368017397650e-09
3.299999999999999462e-02	-6.875000000000000555e-02	4.070141691383108901e-09
3.299999999999999462e-02	-6.666666666666667962e-02	3.297748238215160265e-09
3.299999999999999462e-02	-6.458333333333332593e-02	2.691942740905440911e-09
3.299999999999999462e-02	-6.250000000000000000e-02	2.201000550888536237e-09
3.299999999999999462e-02	-6.041666666666667407e-02	1.792266179694407633e-09
3.299999999999999462e-02	-5.833333333333334814e-02	1.446535993929661267e-09
3.299999999999999462e-02	-5.624999999999999445e-02	1.153145045923997601e-09
3.299999999999999462e-02	-5.416666666666666852e-02	9.060176101932304698e-10
3.299999999999999462e-02	-5.208333333333334259e-02	7.009022225354551886e-10
3.299999999999999462e-02	-4.999999999999998890e-02	5.338057555757584982e-10
3.299999999999999462e-02	-4.791666666666666297e-02	4.003981233333677622e-10
3.299999999999999462e-02	-4.583333333333333703e-02	2.960210867937601337e-10
3.299999999999999462e-02	-4.375000000000001110e-02	2.159501624291999455e-10
3.299999999999999462e-02	-4.166666666666665741e-02	1.556769505394029097e-10
3.299999999999999462e-02	-3.958333333333333148e-02	1.111123790140489532e-10
3.299999999999999462e-02	-3.750000000000000555e-02	7.869930248695464274e-11
3.299999999999999462e-02	-3.541666666666667962e-02	5.545568348247761441e-11
3.299999999999999462e-02	-3.333333333333332593e-02	3.896944476393262949e-11
3.299999999999999462e-02	-3.125000000000000000e-02	2.735826562070691264e-11
3.299999999999999462e-02	-2.916666666666667407e-02	1.920418895116322131e-11
3.299999999999999462e-02	-2.708333333333334814e-02	1.347367524104197494e-11
3.299999999999999462e-02	-2.499999999999999445e-02	9.434392264413703596e-12
3.299999999999999462e-02	-2.291666666666666852e-02	6.578253344226601311e-12
3.299999999999999462e-02	-2.083333333333334259e-02	4.556619971750411685e-12
3.299999999999999462e-02	-1.875000000000001665e-02	3.129860631627628059e-12
3.299999999999999462e-02	-1.666666666666666297e-02	2.130736340950945587e-12
3.299999999999999462e-02	-1.458333333333333703e-02	1.439559430538961576e-12
3.299999999999999462e-02	-1.250000000000001110e-02	9.684427836553100066e-13
3.299999999999999462e-02	-1.041666666666665741e-02	6.518914322568849749e-13
3.299999999999999462e-02	-8.333333333333331483e-03	4.412927347043447518e-13
3.299999999999999462e-02	-6.250000000000005551e-03	3.014182522657404846e-13
3.299999999999999462e-02	-4.166666666666679619e-03	2.077308547347296229e-13
3.299999999999999462e-02	-2.083333333333325932e-03	1.439364544863576991e-13
3.299999999999999462e-02	0.000000000000000000e+00	9.969103624620412475e-14
3.299999999999999462e-02	2.083333333333325932e-03	6.860401556865910101e-14
3.299999999999999462e-02	4.166666666666651864e-03	4.669539880487165870e-14
3.299999999999999462e-02	6.249999999999977796e-03	3.135952221265792563e-14
3.299999999999999462e-02	8.333333333333303727e-03	2.076686530980312616e-14
3.299999999999999462e-02	1.041666666666668517e-02	1.356627669050567624e-14
3.299999999999999462e-02	1.250000000000001110e-02	8.748295776171372215e-15
3.299999999999999462e-02	1.458333333333333703e-02	5.572096567549213273e-15
3.299999999999999462e-02	1.666666666666666297e-02	3.508881327150267680e-15
3.299999999999999462e-02	1.874999999999998890e-02	2.189733134489536405e-15
3.299999999999999462e-02	2.083333333333331483e-02	1.360586597870618004e-15
3.299999999999999462e-02	2.291666666666664076e-02	8.478177828636733023e-16
3.299999999999999462e-02	2.500000000000002220e-02	5.342320138311866434e-16
3.299999999999999462e-02	2.708333333333334814e-02	3.426482650286101837e-16
3.299999999999999462e-02	2.916666666666667407e-02	2.241185238626342511e-16
3.299999999999999462e-02	3.125000000000000000e-02	1.489620683673468275e-16
3.299999999999999462e-02	3.333333333333332593e-02	9.990278036077750948e-17
3.299999999999999462e-02	3.541666666666665186e-02	6.710092881402463013e-17
3.299999999999999462e-02	3.749999999999997780e-02	4.487913535008314243e-17
3.299999999999999462e-02	3.958333333333330373e-02	2.979019730171968904e-17
3.299999999999999462e-02	4.166666666666668517e-02	1.959447663395388333e-17
3.299999999999999462e-02	4.375000000000001110e-02	1.276037826161219636e-17
3.299999999999999462e-02	4.583333333333333703e-02	8.219645730470948040e-18
3.299999999999999462e-02	4.791666666666666297e-02	5.229945601441961429e-18
3.299999999999999462e-02	4.999999999999998890e-02	3.281460811369710036e-18
3.299999999999999462e-02	5.208333333333331483e-02	2.027230609635073962e-18
3.299999999999999462e-02	5.416666666666664076e-02	1.231976821723798820e-18
3.299999999999999462e-02	5.625000000000002220e-02	7.364123277208674460e-19
3.299999999999999462e-02	5.833333333333334814e-02	4.332661283354892888e-19
3.299999999999999462e-02	6.041666666666667407e-02	2.512015790252745898e-19
3.299999999999999462e-02	6.250000000000000000e-02	1.437134679747749203e-19
3.299999999999999462e-02	6.458333333333332593e-02	8.121837842443673600e-20
3.299999999999999462e-02	6.666666666666665186e-02	4.537179120882545729e-20
3.299999999999999462e-02	6.874999999999997780e-02	2.506244665888752953e-20
3.299999999999999462e-02	7.083333333333330373e-02	1.369127096703724789e-20
3.299999999999999462e-02	7.291666666666668517e-02	7.399724874166566505e-21
3.299999999999999462e-02	7.500000000000001110e-02	3.960232956980217146e-21
3.299999999999999462e-02	7.708333333333333703e-02	2.101825015519848936e-21
3.299999999999999462e-02	7.916666666666666297e-02	1.108343842982410685e-21
3.299999999999999462e-02	8.124999999999998890e-02	5.818782273310062720e-22
3.299999999999999462e-02	8.333333333333331483e-02	3.046625187240457595e-22
3.299999999999999462e-02	8.541666666666664076e-02	1.592733104766777194e-22
3.299999999999999462e-02	8.750000000000002220e-02	8.319134511461694273e-23
3.299999999999999462e-02	8.958333333333334814e-02	4.342967302751648216e-23
3.299999999999999462e-02	9.166666666666667407e-02	2.267056658927032158e-23
3.299999999999999462e-02	9.375000000000000000e-02	1.184058571910773120e-23
3.299999999999999462e-02	9.583333333333332593e-02	6.190443098329562264e-24
3.299999999999999462e-02	9.791666666666665186e-02	3.238668487062628144e-24
3.299999999999999462e-02	9.999999999999997780e-02	1.692617718319133717e-24
3.299999999999999462e-02	1.020833333333333037e-01	8.808146341770529749e-25
3.299999999999999462e-02	1.041666666666666852e-01	4.544593146860728181e-25
3.299999999999999462e-02	1.062500000000000111e-01	2.315045686270812669e-25
3.299999999999999462e-02	1.083333333333333370e-01	1.160848784149247498e-25
3.299999999999999462e-02	1.104166666666666630e-01	5.725194888563328336e-26
3.299999999999999462e-02	1.124999999999999889e-01	2.782470974778750302e-26
3.299999999999999462e-02	1.145833333333333148e-01	1.338611516343916112e-26
3.299999999999999462e-02	1.166666666666666408e-01	6.413949054284323212e-27
3.299999999999999462e-02	1.187500000000000222e-01	3.078921576771325118e-27
3.299999999999999462e-02	1.208333333333333481e-01	1.485751409037319557e-27
3.299999999999999462e-02	1.229166666666666741e-01	7.202829000803689298e-28
3.299999999999999462e-02	1.250000000000000000e-01	3.492492545057285697e-28
3.299999999999999462e-02	1.270833333333333259e-01	1.682563016594360450e-28
3.299999999999999462e-02	1.291666666666666519e-01	8.000955347001069885e-29
3.299999999999999462e-02	1.312499999999999778e-01	3.736913778301466676e-29
3.299999999999999462e-02	1.333333333333333037e-01	1.710306892901144694e-29
3.299999999999999462e-02	1.354166666666666852e-01	7.674475775812546204e-30
3.299999999999999462e-02	1.375000000000000111e-01	3.387025131534981765e-30
3.299999999999999462e-02	1.395833333333333370e-01	1.477966620503729188e-30
3.299999999999999462e-02	1.416666666666666630e-01	6.416347482666491392e-31
3.299999999999999462e-02	1.437499999999999889e-01	2.786864171623706469e-31
3.299999999999999462e-02	1.458333333333333148e-01	1.215045865204243830e-31
3.299999999999999462e-02	1.479166666666666408e-01	5.318577886820757257e-32
3.299999999999999462e-02	1.500000000000000222e-01	2.331452872317479478e-32
3.299999999999999462e-02	1.520833333333333481e-01	1.019757095651809798e-32
3.299999999999999462e-02	1.541666666666666741e-01	4.437535949314945177e-33
3.299999999999999462e-02	1.562500000000000000e-01	1.919648305213199206e-33
3.299999999999999462e-02	1.583333333333333259e-01	8.270181466879183399e-34
3.299999999999999462e-02	1.604166666666666519e-01	3.561858276855515473e-34
3.299999999999999462e-02	1.624999999999999778e-01	1.540347902749671413e-34
3.299999999999999462e-02	1.645833333333333037e-01	6.709941685889278337e-35
3.299999999999999462e-02	1.666666666666666852e-01	2.945690666504894295e-35
3.299999999999999462e-02	1.687500000000000111e-01	1.299888617606589405e-35
3.299999999999999462e-02	1.708333333333333370e-01	5.738198128081149833e-36
3.299999999999999462e-02	1.729166666666666630e-01	2.519496465560930748e-36
3.299999999999999462e-02	1.749999999999999889e-01	1.094459166737017360e-36
3.299999999999999462e-02	1.770833333333333148e-01	4.683785240922036057e-37
3.299999999999999462e-02	1.791666666666666408e-01	1.969159583904718820e-37
3.299999999999999462e-02	1.812499999999999667e-01	8.121868740955846924e-38
3.299999999999999462e-02	1.833333333333333481e-01	3.286593821980430056e-38
3.299999999999999462e-02	1.854166666666666741e-01	1.306722890518390160e-38
3.299999999999999462e-02	1.875000000000000000e-01	5.118919622944272015e-39
3.299999999999999462e-02	1.895833333333333259e-01	1.983431942741391847e-39
3.299999999999999462e-02	1.916666666666666519e-01	7.635629374335360936e-40
3.299999999999999462e-02	1.937499999999999778e-01	2.933054956548959446e-40
3.299999999999999462e-02	1.958333333333333037e-01	1.127789810385995679e-40
3.299999999999999462e-02	1.979166666666666852e-01	4.346973267104041967e-41
3.299999999999999462e-02	2.000000000000000111e-01	1.678729713401299384e-41
3.299999999999999462e-02	2.020833333333333370e-01	6.482316160827553169e-42
3.299999999999999462e-02	2.041666666666666630e-01	2.495688108988995606e-42
3.299999999999999462e-02	2.062499999999999889e-01	9.550581883688589556e-43
3.299999999999999462e-02	2.083333333333333148e-01	3.622475431608380397e-43
3.299999999999999462e-02	2.104166666666666408e-01	1.358407522774731035e-43
3.299999999999999462e-02	2.124999999999999667e-01	5.025569420887994852e-44
3.299999999999999462e-02	2.145833333333333481e-01	1.831184114179393416e-44
3.299999999999999462e-02	2.166666666666666741e-01	6.563739530304063976e-45
3.299999999999999462e-02	2.187500000000000000e-01	2.313228302558405210e-45
3.299999999999999462e-02	2.208333333333333259e-01	8.018490989622412480e-46
3.299999999999999462e-02	2.229166666666666519e-01	2.737733435660998974e-46
3.299999999999999462e-02	2.249999999999999778e-01	9.230166524800785430e-47
3.299999999999999462e-02	2.270833333333333037e-01	3.083516737835233958e-47
3.299999999999999462e-02	2.291666666666666852e-01	1.024723228682427591e-47
3.299999999999999462e-02	2.312500000000000111e-01	3.400162112573571794e-48
3.299999999999999462e-02	2.333333333333333370e-01	1.129562769187526543e-48
3.299999999999999462e-02	2.354166666666666630e-01	3.761585065276405308e-49
3.299999999999999462e-02	2.374999999999999889e-01	1.255257784935240339e-49
3.299999999999999462e-02	2.395833333333333148e-01	4.191236324475737444e-50
3.299999999999999462e-02	2.416666666666666408e-01	1.397365631368010878e-50
3.299999999999999462e-02	2.437499999999999667e-01	4.642470748896202598e-51
3.299999999999999462e-02	2.458333333333333481e-01	1.534229391593441612e-51
3.299999999999999462e-02	2.479166666666666741e-01	5.035981744183417777e-52
3.299999999999999462e-02	2.500000000000000000e-01	1.639649020087213721e-52
3.333333333333333287e-02	-2.500000000000000000e-01	9.858062616036828763e-05
3.333333333333333287e-02	-2.479166666666666741e-01	1.028097300914080633e-04
3.333333333333333287e-02	-2.458333333333333204e-01	1.069732161785123950e-04
3.333333333333333287e-02	-2.437499999999999944e-01	1.109951437148627273e-04
3.333333333333333287e-02	-2.416666666666666685e-01	1.149016602394500836e-04
3.333333333333333287e-02	-2.395833333333333426e-01	1.187751496450965941e-04
3.333333333333333287e-02	-2.374999999999999889e-01	1.226808579384829631e-04
3.333333333333333287e-02	-2.354166666666666630e-01	1.265974311275273358e-04
3.333333333333333287e-02	-2.333333333333333370e-01	1.303806103753060253e-04
3.333333333333333287e-02	-2.312500000000000111e-01	1.337735166901845424e-04
3.333333333333333287e-02	-2.291666666666666574e-01	1.364557833213072668e-04
3.333333333333333287e-02	-2.270833333333333315e-01	1.381083124649718516e-04
3.333333333333333287e-02	-2.250000000000000056e-01	1.384682928903910207e-04
3.333333333333333287e-02	-2.229166666666666519e-01	1.373602660496983576e-04
3.333333333333333287e-02	-2.208333333333333259e-01	1.347058391395684516e-04
3.333333333333333287e-02	-2.187500000000000000e-01	1.305264319665797512e-04
3.333333333333333287e-02	-2.166666666666666741e-01	1.249528923968361749e-04
3.333333333333333287e-02	-2.145833333333333481e-01	1.182435454793395263e-04
3.333333333333333287e-02	-2.124999999999999944e-01	1.107966516546033536e-04
3.333333333333333287e-02	-2.104166666666666685e-01	1.031353732995863730e-04
3.333333333333333287e-02	-2.083333333333333426e-01	9.584973987143180398e-05
3.333333333333333287e-02	-2.062499999999999889e-01	8.949840679677815037e-05
