zeta1	zeta2	posterior
3.399999999999999296e-05	3.333333333333333222e-04	1.943728602543029053e-13
3.399999999999999296e-05	3.366666666666665920e-04	1.634843405362701448e-13
3.399999999999999296e-05	3.399999999999999702e-04	1.374031642455845026e-13
3.399999999999999296e-05	3.433333333333333484e-04	1.153976655120592598e-13
3.399999999999999296e-05	3.466666666666666182e-04	9.684488931340395285e-14
3.399999999999999296e-05	3.499999999999999964e-04	8.121485479408356711e-14
3.399999999999999296e-05	3.533333333333332662e-04	6.805703271092466028e-14
3.399999999999999296e-05	3.566666666666666445e-04	5.698873507687623632e-14
3.399999999999999296e-05	3.600000000000000227e-04	4.768515484018314009e-14
3.399999999999999296e-05	3.633333333333332925e-04	3.987082816534248850e-14
3.399999999999999296e-05	3.666666666666666707e-04	3.331232218483745335e-14
3.399999999999999296e-05	3.699999999999999405e-04	2.781197750670327693e-14
3.399999999999999296e-05	3.733333333333333187e-04	2.320255776965946778e-14
3.399999999999999296e-05	3.766666666666666969e-04	1.934267855672789336e-14
3.399999999999999296e-05	3.799999999999999667e-04	1.611290538158946420e-14
3.399999999999999296e-05	3.833333333333333449e-04	1.341242557757855843e-14
3.399999999999999296e-05	3.866666666666666147e-04	1.115621203568865617e-14
3.399999999999999296e-05	3.899999999999999929e-04	9.272608109197575579e-15
3.399999999999999296e-05	3.933333333333332627e-04	7.701272851804572259e-15
3.399999999999999296e-05	3.966666666666666410e-04	6.391434279228457573e-15
3.399999999999999296e-05	4.000000000000000192e-04	5.300405712930983172e-15
3.449999999999999156e-05	-4.000000000000000192e-04	2.050500553337204380e-05
3.449999999999999156e-05	-3.966666666666666952e-04	2.136037790301004123e-05
3.449999999999999156e-05	-3.933333333333333712e-04	2.223972578670825508e-05
3.449999999999999156e-05	-3.900000000000000471e-04	2.314317316686242612e-05
3.449999999999999156e-05	-3.866666666666666689e-04	2.407082072397058784e-05
3.449999999999999156e-05	-3.833333333333333449e-04	2.502274524882401564e-05
3.449999999999999156e-05	-3.800000000000000209e-04	2.599899909150291968e-05
3.449999999999999156e-05	-3.766666666666666969e-04	2.699960964733824458e-05
3.449999999999999156e-05	-3.733333333333333729e-04	2.802457887964278311e-05
3.449999999999999156e-05	-3.699999999999999947e-04	2.907388287864173370e-05
3.449999999999999156e-05	-3.666666666666666707e-04	3.014747145563097187e-05
3.449999999999999156e-05	-3.633333333333333467e-04	3.124526777098974472e-05
3.449999999999999156e-05	-3.600000000000000227e-04	3.236716799419569980e-05
3.449999999999999156e-05	-3.566666666666666987e-04	3.351304099357444328e-05
3.449999999999999156e-05	-3.533333333333333747e-04	3.468272805296616527e-05
3.449999999999999156e-05	-3.499999999999999964e-04	3.587604261196923074e-05
3.449999999999999156e-05	-3.466666666666666724e-04	3.709277002578846317e-05
3.449999999999999156e-05	-3.433333333333333484e-04	3.833266733995470437e-05
3.449999999999999156e-05	-3.400000000000000244e-04	3.959546307426834626e-05
3.449999999999999156e-05	-3.366666666666667004e-04	4.088085700900912975e-05
3.449999999999999156e-05	-3.333333333333333764e-04	4.218851996469439187e-05
3.449999999999999156e-05	-3.299999999999999982e-04	4.351809356397223603e-05
3.449999999999999156e-05	-3.266666666666666742e-04	4.486918996018026957e-05
3.449999999999999156e-05	-3.233333333333333502e-04	4.624139151088095903e-05
3.449999999999999156e-05	-3.200000000000000262e-04	4.763425036512662555e-05
3.449999999999999156e-05	-3.166666666666667022e-04	4.904728791851400169e-05
3.449999999999999156e-05	-3.133333333333333240e-04	5.047999406807601909e-05
3.449999999999999156e-05	-3.099999999999999999e-04	5.193182616612649250e-05
3.449999999999999156e-05	-3.066666666666666759e-04	5.340220752421766021e-05
3.449999999999999156e-05	-3.033333333333333519e-04	5.489052524958672224e-05
3.449999999999999156e-05	-3.000000000000000279e-04	5.639612710021119492e-05
3.449999999999999156e-05	-2.966666666666667039e-04	5.791831691268740055e-05
3.449999999999999156e-05	-2.933333333333333799e-04	5.945634798155494268e-05
3.449999999999999156e-05	-2.900000000000000017e-04	6.100941354097154536e-05
3.449999999999999156e-05	-2.866666666666666777e-04	6.257663321410816045e-05
3.449999999999999156e-05	-2.833333333333333537e-04	6.415703395042027712e-05
3.449999999999999156e-05	-2.800000000000000297e-04	6.574952357187354302e-05
3.449999999999999156e-05	-2.766666666666667057e-04	6.735285461319763457e-05
3.449999999999999156e-05	-2.733333333333333275e-04	6.896557570020765389e-05
3.449999999999999156e-05	-2.700000000000000577e-04	7.058596731636310715e-05
3.449999999999999156e-05	-2.666666666666666794e-04	7.221195853429663062e-05
3.449999999999999156e-05	-2.633333333333333554e-04	7.384102123426598667e-05
3.449999999999999156e-05	-2.600000000000000314e-04	7.547003861308952644e-05
3.449999999999999156e-05	-2.566666666666666532e-04	7.709514553857390175e-05
3.449999999999999156e-05	-2.533333333333333834e-04	7.871153965826337454e-05
3.449999999999999156e-05	-2.500000000000000052e-04	8.031326424360551400e-05
3.449999999999999156e-05	-2.466666666666666812e-04	8.189296661270606349e-05
3.449999999999999156e-05	-2.433333333333333572e-04	8.344163962528439475e-05
3.449999999999999156e-05	-2.400000000000000332e-04	8.494835807862606352e-05
3.449999999999999156e-05	-2.366666666666666821e-04	8.640002661890824897e-05
3.449999999999999156e-05	-2.333333333333333581e-04	8.778116064065188192e-05
3.449999999999999156e-05	-2.300000000000000070e-04	8.907372605581465172e-05
3.449999999999999156e-05	-2.266666666666666829e-04	9.025706713127513460e-05
3.449999999999999156e-05	-2.233333333333333589e-04	9.130795310836596515e-05
3.449999999999999156e-05	-2.200000000000000078e-04	9.220077332726090249e-05
3.449999999999999156e-05	-2.166666666666666838e-04	9.290790648721105585e-05
3.449999999999999156e-05	-2.133333333333333598e-04	9.340028210416833373e-05
3.449999999999999156e-05	-2.100000000000000087e-04	9.364814113243212501e-05
3.449999999999999156e-05	-2.066666666666666847e-04	9.362198846367021242e-05
3.449999999999999156e-05	-2.033333333333333607e-04	9.329371343537451455e-05
3.449999999999999156e-05	-2.000000000000000096e-04	9.263783685275300253e-05
3.449999999999999156e-05	-1.966666666666666856e-04	9.163282600737592128e-05
3.449999999999999156e-05	-1.933333333333333616e-04	9.026240464019426009e-05
3.449999999999999156e-05	-1.900000000000000105e-04	8.851677464026805927e-05
3.449999999999999156e-05	-1.866666666666666865e-04	8.639366216191068188e-05
3.449999999999999156e-05	-1.833333333333333624e-04	8.389910397633999338e-05
3.449999999999999156e-05	-1.800000000000000113e-04	8.104790075831607874e-05
3.449999999999999156e-05	-1.766666666666666873e-04	7.786368232402555100e-05
3.449999999999999156e-05	-1.733333333333333633e-04	7.437855439535905934e-05
3.449999999999999156e-05	-1.700000000000000122e-04	7.063232528427705039e-05
3.449999999999999156e-05	-1.666666666666666882e-04	6.667134138301686580e-05
3.449999999999999156e-05	-1.633333333333333642e-04	6.254698960514939337e-05
3.449999999999999156e-05	-1.600000000000000131e-04	5.831395006625947173e-05
3.449999999999999156e-05	-1.566666666666666891e-04	5.402830081420396859e-05
3.449999999999999156e-05	-1.533333333333333380e-04	4.974558649587622344e-05
3.449999999999999156e-05	-1.500000000000000140e-04	4.551896356745723557e-05
3.449999999999999156e-05	-1.466666666666666900e-04	4.139752611730774341e-05
3.449999999999999156e-05	-1.433333333333333660e-04	3.742489965390765179e-05
3.449999999999999156e-05	-1.400000000000000419e-04	3.363816721743340056e-05
3.449999999999999156e-05	-1.366666666666666637e-04	3.006716536847341310e-05
3.449999999999999156e-05	-1.333333333333333397e-04	2.673415970338707270e-05
3.449999999999999156e-05	-1.300000000000000157e-04	2.365388317258201176e-05
3.449999999999999156e-05	-1.266666666666666917e-04	2.083389788730763493e-05
3.449999999999999156e-05	-1.233333333333333677e-04	1.827522394488327113e-05
3.449999999999999156e-05	-1.200000000000000437e-04	1.597316800872233594e-05
3.449999999999999156e-05	-1.166666666666666655e-04	1.391828012724203354e-05
3.449999999999999156e-05	-1.133333333333333415e-04	1.209736906950422593e-05
3.449999999999999156e-05	-1.100000000000000175e-04	1.049451327001200598e-05
3.449999999999999156e-05	-1.066666666666666935e-04	9.092014945855732660e-06
3.449999999999999156e-05	-1.033333333333333695e-04	7.871257573415439663e-06
3.449999999999999156e-05	-1.000000000000000454e-04	6.813440234144164907e-06
3.449999999999999156e-05	-9.666666666666666723e-05	5.900175100153976776e-06
3.449999999999999156e-05	-9.333333333333334323e-05	5.113945565028805343e-06
3.449999999999999156e-05	-9.000000000000001922e-05	4.438431606242463415e-06
3.449999999999999156e-05	-8.666666666666669521e-05	3.858715600320981282e-06
3.449999999999999156e-05	-8.333333333333337121e-05	3.361386000657479839e-06
3.449999999999999156e-05	-8.000000000000004720e-05	2.934558257713960595e-06
3.449999999999999156e-05	-7.666666666666666899e-05	2.567832489252069608e-06
3.449999999999999156e-05	-7.333333333333334498e-05	2.252206146065191326e-06
3.449999999999999156e-05	-7.000000000000002097e-05	1.979957728246703077e-06
3.449999999999999156e-05	-6.666666666666669697e-05	1.744514910920300734e-06
3.449999999999999156e-05	-6.333333333333337296e-05	1.540317588371088261e-06
3.449999999999999156e-05	-5.999999999999999474e-05	1.362683607481787078e-06
3.449999999999999156e-05	-5.666666666666667074e-05	1.207682513855291819e-06
3.449999999999999156e-05	-5.333333333333334673e-05	1.072020576697129038e-06
3.449999999999999156e-05	-5.000000000000002272e-05	9.529387267286360511e-07
3.449999999999999156e-05	-4.666666666666669872e-05	8.481238227738073669e-07
3.449999999999999156e-05	-4.333333333333337471e-05	7.556328137481526874e-07
3.449999999999999156e-05	-3.999999999999999650e-05	6.738288233650744409e-07
3.449999999999999156e-05	-3.666666666666667249e-05	6.013278892991809481e-07
3.449999999999999156e-05	-3.333333333333334848e-05	5.369549736946381022e-07
3.449999999999999156e-05	-3.000000000000002448e-05	4.797078721413710782e-07
3.449999999999999156e-05	-2.666666666666670047e-05	4.287277378172804367e-07
3.449999999999999156e-05	-2.333333333333337646e-05	3.832750710668280296e-07
3.449999999999999156e-05	-1.999999999999999825e-05	3.427101766275206858e-07
3.449999999999999156e-05	-1.666666666666667424e-05	3.064772436789882611e-07
3.449999999999999156e-05	-1.333333333333335024e-05	2.740913471561309400e-07
3.449999999999999156e-05	-1.000000000000002623e-05	2.451277965629858723e-07
3.449999999999999156e-05	-6.666666666666702223e-06	2.192133685498937137e-07
3.449999999999999156e-05	-3.333333333333378216e-06	1.960190517358266033e-07
3.449999999999999156e-05	0.000000000000000000e+00	1.752540079678586116e-07
3.449999999999999156e-05	3.333333333333324006e-06	1.566605153804483058e-07
3.449999999999999156e-05	6.666666666666648013e-06	1.400097074435444786e-07
3.449999999999999156e-05	9.999999999999972019e-06	1.250979608149329265e-07
3.449999999999999156e-05	1.333333333333329603e-05	1.117438151849355904e-07
3.449999999999999156e-05	1.666666666666662003e-05	9.978533209821208367e-08
3.449999999999999156e-05	1.999999999999999825e-05	8.907781835600138342e-08
3.449999999999999156e-05	2.333333333333332225e-05	7.949185417640580251e-08
3.449999999999999156e-05	2.666666666666664626e-05	7.091157772392395526e-08
3.449999999999999156e-05	2.999999999999997027e-05	6.323318661951736403e-08
3.449999999999999156e-05	3.333333333333329427e-05	5.636362415989151126e-08
3.449999999999999156e-05	3.666666666666667249e-05	5.021942363264447502e-08
3.449999999999999156e-05	3.999999999999999650e-05	4.472568863869384438e-08
3.449999999999999156e-05	4.333333333333332050e-05	3.981519097369854257e-08
3.449999999999999156e-05	4.666666666666664451e-05	3.542757056815306675e-08
3.449999999999999156e-05	4.999999999999996851e-05	3.150862438781975273e-08
3.449999999999999156e-05	5.333333333333329252e-05	2.800967316586304598e-08
3.449999999999999156e-05	5.666666666666667074e-05	2.488699646287605501e-08
3.449999999999999156e-05	5.999999999999999474e-05	2.210132789947019162e-08
3.449999999999999156e-05	6.333333333333331875e-05	1.961740353134865048e-08
3.449999999999999156e-05	6.666666666666664276e-05	1.740355728101601737e-08
3.449999999999999156e-05	6.999999999999996676e-05	1.543135813660035751e-08
3.449999999999999156e-05	7.333333333333329077e-05	1.367528450327858799e-08
3.449999999999999156e-05	7.666666666666666899e-05	1.211243166757821567e-08
3.449999999999999156e-05	7.999999999999999299e-05	1.072224882655794371e-08
3.449999999999999156e-05	8.333333333333331700e-05	9.486302556273350374e-09
3.449999999999999156e-05	8.666666666666664100e-05	8.388063958355212506e-09
3.449999999999999156e-05	8.999999999999996501e-05	7.412717039058836450e-09
3.449999999999999156e-05	9.333333333333334323e-05	6.546986149435484351e-09
3.449999999999999156e-05	9.666666666666661302e-05	5.778980554525092785e-09
3.449999999999999156e-05	9.999999999999999124e-05	5.098054408835645875e-09
3.449999999999999156e-05	1.033333333333332610e-04	4.494680599211333556e-09
3.449999999999999156e-05	1.066666666666666393e-04	3.960337078057320645e-09
3.449999999999999156e-05	1.100000000000000175e-04	3.487404452837234821e-09
3.449999999999999156e-05	1.133333333333332873e-04	3.069073724318198840e-09
3.449999999999999156e-05	1.166666666666666655e-04	2.699263178384000251e-09
3.449999999999999156e-05	1.199999999999999353e-04	2.372543536176177096e-09
3.449999999999999156e-05	1.233333333333333135e-04	2.084070556437454939e-09
3.449999999999999156e-05	1.266666666666666917e-04	1.829524363542944524e-09
3.449999999999999156e-05	1.299999999999999615e-04	1.605054845953580560e-09
3.449999999999999156e-05	1.333333333333333397e-04	1.407232533716218720e-09
3.449999999999999156e-05	1.366666666666666095e-04	1.233004420993947694e-09
3.449999999999999156e-05	1.399999999999999877e-04	1.079654251194372290e-09
3.449999999999999156e-05	1.433333333333333660e-04	9.447668287083868161e-10
3.449999999999999156e-05	1.466666666666666357e-04	8.261959631309371365e-10
3.449999999999999156e-05	1.500000000000000140e-04	7.220356896131391582e-10
3.449999999999999156e-05	1.533333333333332838e-04	6.305944431059583755e-10
3.449999999999999156e-05	1.566666666666666620e-04	5.503718950880030186e-10
3.449999999999999156e-05	1.599999999999999318e-04	4.800381892563675563e-10
3.449999999999999156e-05	1.633333333333333100e-04	4.184153378917346964e-10
3.449999999999999156e-05	1.666666666666666882e-04	3.644605634552761729e-10
3.449999999999999156e-05	1.699999999999999580e-04	3.172513906647847965e-10
3.449999999999999156e-05	1.733333333333333362e-04	2.759723130414263057e-10
3.449999999999999156e-05	1.766666666666666060e-04	2.399028749025522872e-10
3.449999999999999156e-05	1.799999999999999842e-04	2.084070251670800042e-10
3.449999999999999156e-05	1.833333333333333624e-04	1.809236132880809436e-10
3.449999999999999156e-05	1.866666666666666322e-04	1.569579102670346996e-10
3.449999999999999156e-05	1.900000000000000105e-04	1.360740491585397945e-10
3.449999999999999156e-05	1.933333333333332803e-04	1.178882898506708687e-10
3.449999999999999156e-05	1.966666666666666585e-04	1.020630223065740284e-10
3.449999999999999156e-05	1.999999999999999283e-04	8.830143096453354584e-11
3.449999999999999156e-05	2.033333333333333065e-04	7.634275070012509129e-11
3.449999999999999156e-05	2.066666666666666847e-04	6.595805172758812195e-11
3.449999999999999156e-05	2.099999999999999545e-04	5.694649712612379039e-11
3.449999999999999156e-05	2.133333333333333327e-04	4.913202238095299052e-11
3.449999999999999156e-05	2.166666666666666025e-04	4.236039148438615114e-11
3.449999999999999156e-05	2.199999999999999807e-04	3.649658879892934253e-11
3.449999999999999156e-05	2.233333333333333589e-04	3.142251008892468937e-11
3.449999999999999156e-05	2.266666666666666287e-04	2.703491992077059810e-11
3.449999999999999156e-05	2.300000000000000070e-04	2.324364605278042057e-11
3.449999999999999156e-05	2.333333333333332768e-04	1.996998451870464812e-11
3.449999999999999156e-05	2.366666666666666550e-04	1.714529188555651837e-11
3.449999999999999156e-05	2.399999999999999248e-04	1.470974366530451424e-11
3.449999999999999156e-05	2.433333333333333030e-04	1.261124010760086324e-11
3.449999999999999156e-05	2.466666666666666812e-04	1.080444262065727821e-11
3.449999999999999156e-05	2.499999999999999510e-04	9.249925881552975288e-12
3.449999999999999156e-05	2.533333333333333292e-04	7.913432325337728662e-12
3.449999999999999156e-05	2.566666666666665990e-04	6.765217162251241691e-12
3.449999999999999156e-05	2.599999999999999772e-04	5.779473380625965276e-12
3.449999999999999156e-05	2.633333333333333554e-04	4.933827364357168183e-12
3.449999999999999156e-05	2.666666666666666252e-04	4.208896801747127167e-12
3.449999999999999156e-05	2.700000000000000035e-04	3.587903499288258430e-12
3.449999999999999156e-05	2.733333333333332732e-04	3.056334550658128367e-12
3.449999999999999156e-05	2.766666666666666515e-04	2.601646057915545401e-12
3.449999999999999156e-05	2.800000000000000297e-04	2.213004267748485623e-12
3.449999999999999156e-05	2.833333333333332995e-04	1.881059578871722882e-12
3.449999999999999156e-05	2.866666666666666777e-04	1.597749404791542642e-12
3.449999999999999156e-05	2.899999999999999475e-04	1.356126345874813037e-12
3.449999999999999156e-05	2.933333333333333257e-04	1.150208542094995338e-12
3.449999999999999156e-05	2.966666666666665955e-04	9.748494484679955863e-13
3.449999999999999156e-05	2.999999999999999737e-04	8.256246039927163011e-13
3.449999999999999156e-05	3.033333333333333519e-04	6.987332563493187785e-13
3.449999999999999156e-05	3.066666666666666217e-04	5.909129626947579658e-13
3.449999999999999156e-05	3.099999999999999999e-04	4.993655152447650633e-13
3.449999999999999156e-05	3.133333333333332697e-04	4.216927421946817505e-13
3.449999999999999156e-05	3.166666666666666480e-04	3.558409128172813182e-13
3.449999999999999156e-05	3.200000000000000262e-04	3.000526328990812572e-13
3.449999999999999156e-05	3.233333333333332960e-04	2.528252553767445914e-13
3.449999999999999156e-05	3.266666666666666742e-04	2.128749532072003538e-13
3.449999999999999156e-05	3.299999999999999440e-04	1.791057090206905367e-13
3.449999999999999156e-05	3.333333333333333222e-04	1.505825706383140891e-13
3.449999999999999156e-05	3.366666666666665920e-04	1.265086045773085619e-13
3.449999999999999156e-05	3.399999999999999702e-04	1.062050525481901499e-13
3.449999999999999156e-05	3.433333333333333484e-04	8.909425985386621077e-14
3.449999999999999156e-05	3.466666666666666182e-04	7.468500058537461270e-14
3.449999999999999156e-05	3.499999999999999964e-04	6.255987350981571540e-14
3.449999999999999156e-05	3.533333333333332662e-04	5.236448539472458171e-14
3.449999999999999156e-05	3.566666666666666445e-04	4.379817594840780300e-14
3.449999999999999156e-05	3.600000000000000227e-04	3.660607123102127532e-14
3.449999999999999156e-05	3.633333333333332925e-04	3.057228088619480055e-14
3.449999999999999156e-05	3.666666666666666707e-04	2.551407936924235190e-14
3.449999999999999156e-05	3.699999999999999405e-04	2.127693295847721945e-14
3.449999999999999156e-05	3.733333333333333187e-04	1.773025312989828186e-14
3.449999999999999156e-05	3.766666666666666969e-04	1.476377320476703981e-14
3.449999999999999156e-05	3.799999999999999667e-04	1.228445935458282842e-14
3.449999999999999156e-05	3.833333333333333449e-04	1.021387934147584708e-14
3.449999999999999156e-05	3.866666666666666147e-04	8.485963024216664858e-15
3.449999999999999156e-05	3.899999999999999929e-04	7.045097881370432458e-15
3.449999999999999156e-05	3.933333333333332627e-04	5.844510778625347397e-15
3.449999999999999156e-05	3.966666666666666410e-04	4.844894098940088633e-15
3.449999999999999156e-05	4.000000000000000192e-04	4.013240303709659087e-15
3.499999999999999016e-05	-4.000000000000000192e-04	2.158823439422641728e-05
3.499999999999999016e-05	-3.966666666666666952e-04	2.246871905549253261e-05
3.499999999999999016e-05	-3.933333333333333712e-04	2.337289389968936229e-05
3.499999999999999016e-05	-3.900000000000000471e-04	2.430083371278983940e-05
3.499999999999999016e-05	-3.866666666666666689e-04	2.525258894714990714e-05
3.499999999999999016e-05	-3.833333333333333449e-04	2.622818520027841250e-05
3.499999999999999016e-05	-3.800000000000000209e-04	2.722762273161786773e-05
3.499999999999999016e-05	-3.766666666666666969e-04	2.825087601709940836e-05
3.499999999999999016e-05	-3.733333333333333729e-04	2.929789334080349999e-05
3.499999999999999016e-05	-3.699999999999999947e-04	3.036859642272326959e-05
3.499999999999999016e-05	-3.666666666666666707e-04	3.146288008118973959e-05
3.499999999999999016e-05	-3.633333333333333467e-04	3.258061192808109271e-05
3.499999999999999016e-05	-3.600000000000000227e-04	3.372163209452610545e-05
3.499999999999999016e-05	-3.566666666666666987e-04	3.488575298429132885e-05
3.499999999999999016e-05	-3.533333333333333747e-04	3.607275905153894529e-05
3.499999999999999016e-05	-3.499999999999999964e-04	3.728240659905610044e-05
3.499999999999999016e-05	-3.466666666666666724e-04	3.851442359237534582e-05
3.499999999999999016e-05	-3.433333333333333484e-04	3.976850948432064068e-05
3.499999999999999016e-05	-3.400000000000000244e-04	4.104433504342022866e-05
3.499999999999999016e-05	-3.366666666666667004e-04	4.234154217798401367e-05
3.499999999999999016e-05	-3.333333333333333764e-04	4.365974374528103658e-05
3.499999999999999016e-05	-3.299999999999999982e-04	4.499852333172509451e-05
3.499999999999999016e-05	-3.266666666666666742e-04	4.635743498437948606e-05
3.499999999999999016e-05	-3.233333333333333502e-04	4.773600286566746591e-05
3.499999999999999016e-05	-3.200000000000000262e-04	4.913372079011155553e-05
3.499999999999999016e-05	-3.166666666666667022e-04	5.055005158219164524e-05
3.499999999999999016e-05	-3.133333333333333240e-04	5.198442616487503873e-05
3.499999999999999016e-05	-3.099999999999999999e-04	5.343624224502787831e-05
3.499999999999999016e-05	-3.066666666666666759e-04	5.490486239956735514e-05
3.499999999999999016e-05	-3.033333333333333519e-04	5.638961127820563683e-05
3.499999999999999016e-05	-3.000000000000000279e-04	5.788977151758835588e-05
3.499999999999999016e-05	-2.966666666666667039e-04	5.940457779928844524e-05
3.499999999999999016e-05	-2.933333333333333799e-04	6.093320827190916672e-05
3.499999999999999016e-05	-2.900000000000000017e-04	6.247477228964853078e-05
3.499999999999999016e-05	-2.866666666666666777e-04	6.402829309234580777e-05
3.499999999999999016e-05	-2.833333333333333537e-04	6.559268366956395922e-05
3.499999999999999016e-05	-2.800000000000000297e-04	6.716671362693179919e-05
3.499999999999999016e-05	-2.766666666666667057e-04	6.874896443500683142e-05
3.499999999999999016e-05	-2.733333333333333275e-04	7.033777003528617349e-05
3.499999999999999016e-05	-2.700000000000000577e-04	7.193113947265891272e-05
3.499999999999999016e-05	-2.666666666666666794e-04	7.352665810947467200e-05
3.499999999999999016e-05	-2.633333333333333554e-04	7.512136416645480528e-05
3.499999999999999016e-05	-2.600000000000000314e-04	7.671159795846969041e-05
3.499999999999999016e-05	-2.566666666666666532e-04	7.829282238233707626e-05
3.499999999999999016e-05	-2.533333333333333834e-04	7.985941508951615371e-05
3.499999999999999016e-05	-2.500000000000000052e-04	8.140443542239865287e-05
3.499999999999999016e-05	-2.466666666666666812e-04	8.291937262719145576e-05
3.499999999999999016e-05	-2.433333333333333572e-04	8.439388600252434812e-05
3.499999999999999016e-05	-2.400000000000000332e-04	8.581555230093158273e-05
3.499999999999999016e-05	-2.366666666666666821e-04	8.716964053027926674e-05
3.499999999999999016e-05	-2.333333333333333581e-04	8.843893881834089389e-05
3.499999999999999016e-05	-2.300000000000000070e-04	8.960366159509221685e-05
3.499999999999999016e-05	-2.266666666666666829e-04	9.064146731874590367e-05
3.499999999999999016e-05	-2.233333333333333589e-04	9.152761661712290086e-05
3.499999999999999016e-05	-2.200000000000000078e-04	9.223529741077168332e-05
3.499999999999999016e-05	-2.166666666666666838e-04	9.273613689491946009e-05
3.499999999999999016e-05	-2.133333333333333598e-04	9.300091005184656816e-05
3.499999999999999016e-05	-2.100000000000000087e-04	9.300044090644545187e-05
3.499999999999999016e-05	-2.066666666666666847e-04	9.270667674110555367e-05
3.499999999999999016e-05	-2.033333333333333607e-04	9.209389812315822851e-05
3.499999999999999016e-05	-2.000000000000000096e-04	9.114001043491235887e-05
3.499999999999999016e-05	-1.966666666666666856e-04	8.982784746044874592e-05
3.499999999999999016e-05	-1.933333333333333616e-04	8.814640637145889593e-05
3.499999999999999016e-05	-1.900000000000000105e-04	8.609192789560601302e-05
3.499999999999999016e-05	-1.866666666666666865e-04	8.366873685964288179e-05
3.499999999999999016e-05	-1.833333333333333624e-04	8.088976735349882169e-05
3.499999999999999016e-05	-1.800000000000000113e-04	7.777671333978300363e-05
3.499999999999999016e-05	-1.766666666666666873e-04	7.435976865179554421e-05
3.499999999999999016e-05	-1.733333333333333633e-04	7.067694818065234656e-05
3.499999999999999016e-05	-1.700000000000000122e-04	6.677301219477704093e-05
3.499999999999999016e-05	-1.666666666666666882e-04	6.269804531909471082e-05
3.499999999999999016e-05	-1.633333333333333642e-04	5.850576782581629780e-05
3.499999999999999016e-05	-1.600000000000000131e-04	5.425167694706674077e-05
3.499999999999999016e-05	-1.566666666666666891e-04	4.999112792193330303e-05
3.499999999999999016e-05	-1.533333333333333380e-04	4.577746731023380253e-05
3.499999999999999016e-05	-1.500000000000000140e-04	4.166032460920746517e-05
3.499999999999999016e-05	-1.466666666666666900e-04	3.768415325943205534e-05
3.499999999999999016e-05	-1.433333333333333660e-04	3.388709044781407670e-05
3.499999999999999016e-05	-1.400000000000000419e-04	3.030017906182366181e-05
3.499999999999999016e-05	-1.366666666666666637e-04	2.694696739310456312e-05
3.499999999999999016e-05	-1.333333333333333397e-04	2.384347539436616130e-05
3.499999999999999016e-05	-1.300000000000000157e-04	2.099849281042249639e-05
3.499999999999999016e-05	-1.266666666666666917e-04	1.841415612716193280e-05
3.499999999999999016e-05	-1.233333333333333677e-04	1.608673910247612255e-05
3.499999999999999016e-05	-1.200000000000000437e-04	1.400758600340641878e-05
3.499999999999999016e-05	-1.166666666666666655e-04	1.216411722027346493e-05
3.499999999999999016e-05	-1.133333333333333415e-04	1.054084274196504823e-05
3.499999999999999016e-05	-1.100000000000000175e-04	9.120328754076212282e-06
3.499999999999999016e-05	-1.066666666666666935e-04	7.884074877880630362e-06
3.499999999999999016e-05	-1.033333333333333695e-04	6.813272826470050720e-06
3.499999999999999016e-05	-1.000000000000000454e-04	5.889430204598452258e-06
3.499999999999999016e-05	-9.666666666666666723e-05	5.094854786517168051e-06
3.499999999999999016e-05	-9.333333333333334323e-05	4.413004169529299155e-06
3.499999999999999016e-05	-9.000000000000001922e-05	3.828712857024518875e-06
3.499999999999999016e-05	-8.666666666666669521e-05	3.328313514579458275e-06
3.499999999999999016e-05	-8.333333333333337121e-05	2.899671550208193798e-06
3.499999999999999016e-05	-8.000000000000004720e-05	2.532152645962500623e-06
3.499999999999999016e-05	-7.666666666666666899e-05	2.216541854525736697e-06
3.499999999999999016e-05	-7.333333333333334498e-05	1.944930835877585370e-06
3.499999999999999016e-05	-7.000000000000002097e-05	1.710587180253135857e-06
3.499999999999999016e-05	-6.666666666666669697e-05	1.507816913709054493e-06
3.499999999999999016e-05	-6.333333333333337296e-05	1.331828496833072076e-06
3.499999999999999016e-05	-5.999999999999999474e-05	1.178604102537831070e-06
3.499999999999999016e-05	-5.666666666666667074e-05	1.044781811055426998e-06
3.499999999999999016e-05	-5.333333333333334673e-05	9.275506367797717501e-07
3.499999999999999016e-05	-5.000000000000002272e-05	8.245589986666005676e-07
3.499999999999999016e-05	-4.666666666666669872e-05	7.338363250552917914e-07
3.499999999999999016e-05	-4.333333333333337471e-05	6.537268869414571077e-07
3.499999999999999016e-05	-3.999999999999999650e-05	5.828346152605358439e-07
3.499999999999999016e-05	-3.666666666666667249e-05	5.199775131290427757e-07
3.499999999999999016e-05	-3.333333333333334848e-05	4.641502654596518973e-07
3.499999999999999016e-05	-3.000000000000002448e-05	4.144937277647949102e-07
3.499999999999999016e-05	-2.666666666666670047e-05	3.702701056316776824e-07
3.499999999999999016e-05	-2.333333333333337646e-05	3.308427886313206202e-07
3.499999999999999016e-05	-1.999999999999999825e-05	2.956599583286241088e-07
3.499999999999999016e-05	-1.666666666666667424e-05	2.642412376258975557e-07
3.499999999999999016e-05	-1.333333333333335024e-05	2.361667812548625253e-07
3.499999999999999016e-05	-1.000000000000002623e-05	2.110683219619254169e-07
3.499999999999999016e-05	-6.666666666666702223e-06	1.886217834435086880e-07
